frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
0,0.0,-0.15196365053143768,0.0062708374251642125,0.010135833865063459,0.00723668544182344,True,,,False,fecfe5c107ef36f7ce31,40008649213bd3831077
1,0.036118507385253906,-0.11584514314618377,0.005428912158641788,0.013156597487865764,0.011184291228549442,True,,,False,fecfe5c107ef36f7ce31,40008649213bd3831077
2,0.06785035133361816,-0.08411329919781951,0.007806829213551412,0.018142218940189293,0.014540826290159818,True,,,False,fecfe5c107ef36f7ce31,40008649213bd3831077
3,0.09993433952331543,-0.05202931100812225,0.0027326977410642283,0.0035411982770682795,0.004423270381645544,True,,,False,fecfe5c107ef36f7ce31,40008649213bd3831077
4,0.13579583168029785,-0.016167818851139826,0.002885287317707819,0.004056479859624118,0.006045990253098498,True,4.273714430580664,-0.012720500650302861,True,fecfe5c107ef36f7ce31,40008649213bd3831077
5,0.16806411743164062,0.016100466900202948,0.0002309410001515539,0.00033584867582275667,0.0007360172028773792,True,4.536397882539923,-0.008820580651402638,True,fecfe5c107ef36f7ce31,40008649213bd3831077
6,0.19980239868164062,0.04783874815020295,0.00031734027208783766,0.00044226165803241176,0.0008153372032093883,True,4.302182829707283,0.002963478594511789,True,fecfe5c107ef36f7ce31,40008649213bd3831077
7,0.23589777946472168,0.083934128933284,0.00010359086402583839,0.00014443639712761016,0.00023310620966912572,True,4.180943035909294,-0.0027861020861763364,True,fecfe5c107ef36f7ce31,40008649213bd3831077
8,0.26791810989379883,0.11595445936236115,0.00016299520325691418,0.00026930390163059986,0.001078927356086384,True,4.150210859374402,0.0017466592194627082,True,fecfe5c107ef36f7ce31,40008649213bd3831077
9,0.2999279499053955,0.14796429937395783,0.0001493181836166226,0.00028880952752551243,0.0015714453448057077,True,4.282595240166964,0.016511201257282743,True,fecfe5c107ef36f7ce31,40008649213bd3831077
10,0.33581018447875977,0.1838465339473221,0.00014482460898636898,2.5273827447220724e-05,4.4045444302695596e-05,True,4.251486178280462,0.007550979364355894,True,fecfe5c107ef36f7ce31,40008649213bd3831077
11,0.36792659759521484,0.21596294706377717,0.00013042234225178019,2.7439108235756505e-05,5.761094510869935e-05,True,4.2586265098078915,0.009321163088187574,True,fecfe5c107ef36f7ce31,40008649213bd3831077
12,0.3999321460723877,0.24796849554095002,0.0006141197272093108,0.00024651042589260826,0.0005644562568688086,True,4.347967383973799,0.01368370511843109,True,fecfe5c107ef36f7ce31,40008649213bd3831077
13,0.4359409809112549,0.2839773303798172,0.000592145792300353,0.00019883896345484277,0.0003253485056113638,True,4.275720550132568,-0.002802842511886253,True,fecfe5c107ef36f7ce31,40008649213bd3831077
14,0.46786999702453613,0.31590634649309846,0.0017391005739757941,0.0016266625975579758,0.002420606033734327,True,4.199350275938828,0.0073598380719942895,True,fecfe5c107ef36f7ce31,40008649213bd3831077
15,0.49990010261535645,0.34793645208391877,0.0026248302302130373,0.002707432580128309,0.0028344663986028086,True,4.113344331176139,0.02187124347406588,True,fecfe5c107ef36f7ce31,40008649213bd3831077
16,0.535872220993042,0.3839085704616043,0.0019989625670456396,0.00205332430402942,0.0026096116539886956,True,4.157540244354904,0.016428313991557277,True,fecfe5c107ef36f7ce31,40008649213bd3831077
17,0.5678398609161377,0.4158762103847,0.0012606127497819602,0.0009296205806779708,0.001551092849410581,True,4.185934257811958,0.010690952529723026,True,fecfe5c107ef36f7ce31,40008649213bd3831077
18,0.5997810363769531,0.44781738584551545,0.0011849786324624834,0.0007729052301657747,0.0013163890973792193,True,4.233449796807474,0.01577269067134043,True,fecfe5c107ef36f7ce31,40008649213bd3831077
19,0.6357123851776123,0.4837487346461746,0.0068559279212471735,0.0062341861892814664,0.003316091826633772,True,4.022786811299319,0.0055405466725044535,True,fecfe5c107ef36f7ce31,40008649213bd3831077
20,0.6679716110229492,0.5160079604915115,0.005599781595394473,0.005490328073391979,0.002999729379710928,True,3.935051722600309,0.025072352557586188,True,fecfe5c107ef36f7ce31,40008649213bd3831077
21,0.6998734474182129,0.5479097968867752,0.0026211943976775856,0.003408396521929062,0.002802216066543415,True,3.53334127870271,0.028897157968885104,True,fecfe5c107ef36f7ce31,40008649213bd3831077
22,0.7358858585357666,0.5839222080043289,0.00231784491384877,0.002998925487190614,0.002446199860192725,True,4.038924822835961,0.0026181309150804114,True,fecfe5c107ef36f7ce31,40008649213bd3831077
23,0.7679092884063721,0.6159456378749344,0.0019040267253594438,0.0023968567001837714,0.0016888561191928627,True,4.202955724134172,-0.0030781825886488116,True,fecfe5c107ef36f7ce31,40008649213bd3831077
24,0.8000001907348633,0.6480365402034256,0.001691956312299885,0.0018540575048033216,0.00125007794802702,True,4.256859776454064,0.02642656732880385,True,fecfe5c107ef36f7ce31,40008649213bd3831077
25,0.8357381820678711,0.6837745315364334,0.0019896133749000714,0.002159681852357489,0.0014927184536011778,True,4.3395910374195275,0.004955916578807314,True,fecfe5c107ef36f7ce31,40008649213bd3831077
26,0.8677384853363037,0.715774834804866,0.0036705416874448994,0.007304362590085324,0.005277773496797681,True,4.297970492212196,0.012747981119542867,True,fecfe5c107ef36f7ce31,40008649213bd3831077
27,0.8997170925140381,0.7477534419826004,0.0027407492537841606,0.005493136805783851,0.0040873761270005795,True,4.228843783185377,0.0295828956279338,True,fecfe5c107ef36f7ce31,40008649213bd3831077
28,0.9356913566589355,0.7837277061274979,2.6894937076505364e-05,4.7027458446116676e-05,3.6322345329586353e-05,True,4.013781362860613,0.013611506958712338,True,fecfe5c107ef36f7ce31,40008649213bd3831077
29,0.9676885604858398,0.8157249099544022,3.8015180428296647e-05,6.749674288786896e-05,5.363603890901751e-05,True,4.232422170827832,0.015775304951514975,True,fecfe5c107ef36f7ce31,40008649213bd3831077
30,0.9997355937957764,0.8477719432643387,0.0007468161823740142,0.0017688143354930702,0.001285638035056294,True,4.250798864830763,0.015297395034007375,True,fecfe5c107ef36f7ce31,40008649213bd3831077
31,1.035710096359253,0.8837464458278153,0.0012867292280979183,0.002881314791017719,0.002074183849518931,True,4.274306467081127,0.00781343356627518,True,fecfe5c107ef36f7ce31,40008649213bd3831077
32,1.0677106380462646,0.915746987514827,0.00010362765688806433,0.0005612301624347009,0.0015199706575950327,True,4.227549933997714,0.014283578239845055,True,fecfe5c107ef36f7ce31,40008649213bd3831077
33,1.0997772216796875,0.9478135711482498,6.855623716563008e-05,0.0002383311688128491,0.0005332529081074639,True,4.176358100477135,0.020790657929145136,True,fecfe5c107ef36f7ce31,40008649213bd3831077
34,1.1357414722442627,0.983777821712825,5.365355426033755e-05,0.0002097301299718392,0.0005315913286123419,True,4.258025419778081,0.00990167665132022,True,fecfe5c107ef36f7ce31,40008649213bd3831077
35,1.1677157878875732,1.0157521373561358,6.284380917459584e-05,0.00013307790196526683,0.0001017846658161733,True,4.8200537060123185,0.0027883052067886023,True,fecfe5c107ef36f7ce31,40008649213bd3831077
36,1.199732780456543,1.0477691299251055,5.905133299847917e-05,0.00011675490145282921,9.210299851100303e-05,True,4.320573681959569,0.013846251523463637,True,fecfe5c107ef36f7ce31,40008649213bd3831077
37,1.2357146739959717,1.0837510234645342,0.00029809932766508264,0.0006795536556353101,0.0006300259042733352,True,4.242136587274946,0.0012307404158997761,True,fecfe5c107ef36f7ce31,40008649213bd3831077
38,1.2678136825561523,1.1158500320247149,0.00047804869661231895,0.0011167196155444292,0.0010842934408503506,True,4.389527422104095,0.012185592042423655,True,fecfe5c107ef36f7ce31,40008649213bd3831077
39,1.2998783588409424,1.147914708309505,0.0025718207517294494,0.005337067166566101,0.0038009675722144474,True,4.339513706734014,0.020815025372764646,True,fecfe5c107ef36f7ce31,40008649213bd3831077
40,1.3358075618743896,1.1838439113429522,0.002391659093800905,0.005115141528474353,0.0037252356253563187,True,4.139860876460373,0.006894367087779046,True,fecfe5c107ef36f7ce31,40008649213bd3831077
41,1.3678467273712158,1.2158830768397784,0.0016889322961289165,0.004438949262819528,0.008027499404719834,True,3.8868606633296543,0.018984972721260786,True,fecfe5c107ef36f7ce31,40008649213bd3831077
42,1.4001164436340332,1.2481527931025957,0.0026722349042920092,0.006266057114020151,0.005947754751936395,True,4.039822856011148,0.028582036415626698,True,fecfe5c107ef36f7ce31,40008649213bd3831077
43,1.4358494281768799,1.2838857776454424,0.0024624058147977123,0.006207825740046451,0.007196524927550541,True,4.219343084945969,0.010306129258996674,True,fecfe5c107ef36f7ce31,40008649213bd3831077
44,1.467841625213623,1.3158779746821856,0.0008358264267471541,0.0030727997578108364,0.009020599324179299,True,4.192310476221176,0.019195041631070112,True,fecfe5c107ef36f7ce31,40008649213bd3831077
45,1.5001084804534912,1.3481448299220538,0.0009794673805245753,0.0035756480219599047,0.007085205566547782,True,4.187404597010934,0.025718656031071527,True,fecfe5c107ef36f7ce31,40008649213bd3831077
46,1.535823106765747,1.3838594562343096,0.00852996444560989,0.009695307157724403,0.007882820993821017,True,4.269212150212122,0.018227974758194748,True,fecfe5c107ef36f7ce31,40008649213bd3831077
47,1.568446159362793,1.4164825088313555,0.008423090108865912,0.010813303962031246,0.00902630295946085,True,4.51065824733316,0.003028411915814554,True,fecfe5c107ef36f7ce31,40008649213bd3831077
48,1.5997941493988037,1.4478304988673663,0.008320691253036614,0.011905754534667443,0.037045511705035415,True,4.326419293792346,0.0187158607726088,True,fecfe5c107ef36f7ce31,40008649213bd3831077
49,1.635878562927246,1.4839149123958086,0.012027307007644551,0.012839267408169685,0.039883166457532634,True,4.186522895312503,0.00409215973061565,True,fecfe5c107ef36f7ce31,40008649213bd3831077
50,1.667863130569458,1.5158994800380206,0.005639845496019024,0.0033194512491286693,0.0034537514549414635,True,4.209202165206192,-0.0026573229421950014,True,fecfe5c107ef36f7ce31,40008649213bd3831077
51,1.6998732089996338,1.5479095584681963,0.0023030980951280686,0.00275307932176647,0.002585433123822438,True,3.95583546972329,0.035968474166260464,True,fecfe5c107ef36f7ce31,40008649213bd3831077
52,1.735837697982788,1.5838740474513506,0.002247033649589768,0.002822666238673971,0.003296924819659075,True,4.232324279038174,0.008313204532895635,True,fecfe5c107ef36f7ce31,40008649213bd3831077
53,1.7678804397583008,1.6159167892268633,0.0032508892786057794,0.004029671840132423,0.003569021499634867,True,4.051783160386148,0.023444929048105065,True,fecfe5c107ef36f7ce31,40008649213bd3831077
54,1.7999730110168457,1.6480093604854082,0.0034947565885109118,0.004367127443506264,0.003948456247852685,True,4.355512366815267,0.03072647527621822,True,fecfe5c107ef36f7ce31,40008649213bd3831077
55,1.8358616828918457,1.6838980323604082,0.0023704919266599213,0.0023677091047846796,0.0014417904957271205,True,4.093771369354535,0.023647742321824424,True,fecfe5c107ef36f7ce31,40008649213bd3831077
56,1.8678193092346191,1.7158556587031817,0.0024123561687514066,0.0024315346011710816,0.0014792689891676494,True,4.215655908196633,0.01783553849373388,True,fecfe5c107ef36f7ce31,40008649213bd3831077
57,1.899742841720581,1.7477791911891436,0.004364567984200155,0.009240959728508172,0.005780247560492774,True,4.281261487151331,0.038704051052391907,True,fecfe5c107ef36f7ce31,40008649213bd3831077
58,1.9356918334960938,1.7837281829646563,0.004951341977768002,0.010529609208222759,0.0073577673955825705,True,4.1458126866290215,0.018747808831810615,True,fecfe5c107ef36f7ce31,40008649213bd3831077
59,1.9677135944366455,1.815749943905208,0.005367456073548114,0.011474145114237467,0.007621671251782274,True,4.21553956671441,0.022085966888064443,True,fecfe5c107ef36f7ce31,40008649213bd3831077
60,1.999877691268921,1.8479140407374834,0.0019932256793211054,0.0034468998660711963,0.00211218344584093,True,4.240281560385232,0.03446363472226093,True,fecfe5c107ef36f7ce31,40008649213bd3831077
61,2.0357372760772705,1.883773625545833,0.001483754176733685,0.002565577901452401,0.0015410164340068102,True,4.293743313281305,0.024301750771728,True,fecfe5c107ef36f7ce31,40008649213bd3831077
62,2.0676612854003906,1.9156976348689532,0.0036427652545506554,0.002962761933468844,0.004259895110715637,True,4.311977198833304,0.017297298012529695,True,fecfe5c107ef36f7ce31,40008649213bd3831077
63,2.0997941493988037,1.9478304988673663,0.004006207161620815,0.003522418313550761,0.005683757379517698,True,4.192277371554011,0.024367341783164645,True,fecfe5c107ef36f7ce31,40008649213bd3831077
64,2.135850667953491,1.9838870174220538,0.0027015305035567906,0.006576933597015138,0.00854823784138077,True,4.094493045093596,0.015212888097100634,True,fecfe5c107ef36f7ce31,40008649213bd3831077
65,2.1678760051727295,2.015912354641292,0.0031636716957591645,0.008512372898135395,0.013834714638340953,True,3.8702219755391303,0.024826819932353302,True,fecfe5c107ef36f7ce31,40008649213bd3831077
66,2.199842691421509,2.0478790408900713,0.003617576788852806,0.008824512308191347,0.010244140245042829,True,4.098099636052998,0.033455444282114055,True,fecfe5c107ef36f7ce31,40008649213bd3831077
67,2.2358102798461914,2.083846629314754,0.0033234170701947415,0.007986586992258049,0.009900894339172364,True,4.10545062035704,0.03396159529904298,True,fecfe5c107ef36f7ce31,40008649213bd3831077
68,2.2678780555725098,2.1159144050410723,0.0029158792695208272,0.00688698355880649,0.008325197052079557,True,4.104414432612688,0.03696544611223691,True,fecfe5c107ef36f7ce31,40008649213bd3831077
69,2.300017833709717,2.1480541831782793,0.00415553253409589,0.011635971682964442,0.010872436581159288,True,4.280308938720122,0.03408858508645615,True,fecfe5c107ef36f7ce31,40008649213bd3831077
70,2.3358466625213623,2.183883011989925,0.004546602098008593,0.013065184710204965,0.01460928391912443,True,4.2229270867643125,0.027270938770652883,True,fecfe5c107ef36f7ce31,40008649213bd3831077
