frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
34,1.1362369060516357,0.9842732555201981,0.03677186363129671,0.02442698979168757,0.016222616470465398,True,3.738931870559121,0.022276192712712195,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
35,1.168273687362671,1.0163100368312334,0.008843394592260441,0.010891217927227904,0.0063942823986362606,True,3.7523110496885703,0.037281903169572826,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
36,1.200209617614746,1.0482459670833086,0.006758682876608598,0.007481240991976016,0.004347665520493116,True,3.6450536013952926,0.034894573888322886,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
37,1.236107587814331,1.0841439372828936,0.02036034797649039,0.023107164299076707,0.017569971528132677,True,3.638113167309357,0.018421938819712,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
38,1.2682774066925049,1.1163137561610674,0.022340912371343776,0.02500450417242317,0.019282383056316996,True,3.7215751782163915,0.03290818032204663,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
39,1.3001646995544434,1.148201049023006,0.0250015027650973,0.02872431114827591,0.028735304956695358,True,4.45087318058298,-0.007060553879487494,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
40,1.336139440536499,1.1841757900050616,0.02650428004328932,0.028071815310699973,0.02889430859607482,True,3.686559281318697,0.03540861435354715,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
41,1.3682191371917725,1.216255486660335,0.016018593156371788,0.01458495290159152,0.0069486708499312995,True,3.986340438792161,0.00907242423115006,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
42,1.400165319442749,1.2482016689113116,0.016005231081655764,0.015304798533253979,0.007891847641404277,True,3.6216005894691787,0.04433275295293735,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
43,1.436107873916626,1.2841442233851885,0.01933805817419688,0.016893199827822773,0.008918851179569549,True,3.8784508070496906,0.020129353259282026,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
44,1.4681360721588135,1.316172421627376,0.006259418437656352,0.01142627916954321,0.009629816682001762,True,3.588876029497234,0.05837582338775881,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
45,1.500173807144165,1.3482101566127276,0.0044109373169456505,0.011632883667012575,0.009657376423489374,True,3.7368882830561576,0.04554322225229781,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
46,1.5361120700836182,1.3841484195521807,0.006289329648952143,0.018681707642723287,0.023378750796129763,True,3.7567486422850465,-0.0030907134983910647,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
47,1.5682203769683838,1.4162567264369463,0.006199712845856024,0.018648690110093298,0.02237499983128046,True,3.502575121556146,0.04028171504286503,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
48,1.6001858711242676,1.4482222205928301,0.004652258794631758,0.008487224110402395,0.006564790550290064,True,3.6931471403480067,0.020161494967856495,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
49,1.6363306045532227,1.4843669540217852,0.005357448387485611,0.0068107381647609004,0.0055081267508272636,True,3.6172099215914804,0.028607884757438164,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
50,1.668229341506958,1.5162656909755206,0.006462056777245688,0.007895260595795121,0.005306167782754867,True,3.895182311921732,0.03584624447245159,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
51,1.700195550918579,1.5482319003871416,0.005431125171089915,0.008550511754092884,0.004180790556733321,True,3.912047917281655,0.025911995697188366,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
52,1.7361128330230713,1.5841491824916338,0.006911514474560895,0.007621166773961223,0.004468670241841137,True,3.662114840877166,0.0438036485330317,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
53,1.7681658267974854,1.616202176266048,0.011445784030897589,0.013449988058052437,0.007308637552176652,True,3.6611810481914984,0.04556412075819158,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
54,1.8002161979675293,1.6482525474360918,0.010269086273809291,0.012877483640779817,0.007089105441651773,True,3.7119372998740507,0.02962890023883645,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
55,1.8361668586730957,1.6842032081416582,0.007150975168867128,0.010688774631228063,0.00693976312625507,True,3.7528752756652137,0.013517104403838109,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
56,1.868187427520752,1.7162237769893145,0.007127696928547246,0.010848722230770057,0.007044627526706402,True,4.2482542238919345,0.011564142076380516,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
57,1.9002346992492676,1.7482710487178301,0.01113230037554706,0.020763811155221985,0.00756707274325092,True,3.836599810655314,0.04649116469636744,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
58,1.9361364841461182,1.7841728336146807,0.007287398967526627,0.014614350616372417,0.006674079113054356,True,4.097607245419041,-0.0035540358553021447,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
59,1.9682133197784424,1.816249669247005,0.017121960337737004,0.02169995849911499,0.01219946970569036,True,4.175392449983754,0.009521970653875802,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
60,2.000175952911377,1.8482123023799395,0.015694847644418232,0.021104318817276743,0.015340363709260703,True,4.269075494134901,0.014728665091707711,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
61,2.038172483444214,1.8862088329127764,0.014345590553331325,0.020011826356013642,0.014004609188990205,True,4.139446367468106,0.013511160435940202,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
62,2.0681400299072266,1.916176379375789,0.007243539306733918,0.03268861912888661,0.02742818287085723,True,4.030554431449062,0.057869634033496535,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
63,2.100186347961426,1.9482226974299883,0.0070752269804391955,0.03385382723198152,0.02820132794932095,True,4.1417757091776,0.004398581199193744,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
64,2.1363863945007324,1.984422743969295,0.01996653944676188,0.01659692274175497,0.012243055876055653,True,3.912917021738256,0.022071262753506956,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
65,2.168252944946289,2.0162892944148516,0.019576042687023017,0.02101460488511028,0.015987426904065377,True,3.8298860228433496,0.04634144267342968,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
66,2.200275182723999,2.0483115321925616,0.028526061646308137,0.030154394595669647,0.024670075732954086,True,4.069724971751586,-0.0034884838158860286,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
67,2.236215591430664,2.0842519408992266,0.031045594018665832,0.029964612506317743,0.025201584460887688,True,4.101287092783808,0.0016759987174220778,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
68,2.2689003944396973,2.11693674390826,0.029145241742721786,0.022498391066041786,0.027705575052585876,True,4.202977513855413,0.012592299108053592,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
69,2.3002851009368896,2.148321450405452,0.028953130975434074,0.025134373758795632,0.028156366377096505,True,4.088323435142255,0.032800572542079846,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
70,2.3360702991485596,2.184106648617122,0.02995208907842868,0.02397803209667663,0.027706908401905327,True,4.215894739240705,0.010429598728983783,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
71,2.3681631088256836,2.216199458294246,0.028439889727811515,0.022608314750006207,0.016847758077353395,True,3.564033042870128,0.05855714958782036,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
72,2.400211811065674,2.2482481605342364,0.028398082586378586,0.018871195794184406,0.01439248399482632,True,3.5208956950720065,0.032487084901734097,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
73,2.436126708984375,2.2841630584529375,0.02625804581481318,0.0196452433436802,0.017254464255827343,True,3.7251585551640476,0.019475027374444728,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
74,2.468195676803589,2.3162320262721514,0.02677587598230718,0.01877216293520038,0.013738331845353322,True,3.3385170576801064,0.10621204384601246,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
75,2.5001344680786133,2.348170817547176,0.036904447787952634,0.04618613170637841,0.024647551814241074,True,3.481051809557558,0.03922776409122025,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
76,2.53609037399292,2.3841267234614825,0.04492067240508746,0.06079020227113868,0.026236242863984436,True,3.0007968570036194,0.055926815313823056,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
77,2.5681705474853516,2.416206896953914,0.03430643372906827,0.040378053827620095,0.022602419331067013,True,2.5804654649701675,0.11091923946162648,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
78,2.6002371311187744,2.448273480587337,0.03889841934507191,0.07357882148374635,0.06472270031309138,True,3.094324373440384,0.06185594924634283,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
79,2.6361422538757324,2.484178603344295,0.03764888313304557,0.06864981798174682,0.05269677869182245,True,3.2269087938649488,0.049605315541062595,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
80,2.668189764022827,2.5162261134913897,0.027250096402329907,0.017877262758888728,0.01658268249682135,True,3.354342588705948,0.058189295349417434,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
81,2.700235366821289,2.5482717162898516,0.026452910732566115,0.0201679846625583,0.01816055873694871,True,3.1024821087521457,0.07493899383698593,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
82,2.7361788749694824,2.584215224438045,0.041423837929427054,0.060344923991080934,0.04349251577171654,True,3.10817202592548,0.06759642407132851,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
83,2.768223285675049,2.6162596351436114,0.03858933097832782,0.053967178849957886,0.04310000460370277,True,3.4488782715969757,0.061945426817229664,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
84,2.800229787826538,2.6482661372951006,0.024355042673154585,0.015943603430979548,0.020281821143869786,True,3.426183198618948,0.07876713426110835,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
85,2.8360812664031982,2.684117615871761,0.024699564711216274,0.01892518843662033,0.02459387873024514,True,3.842655596348676,0.03510388153920285,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
86,2.868201971054077,2.7162383205226397,0.02106174902880478,0.01897440575275946,0.023901676163513016,True,3.798441191608352,0.07172163853411484,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
87,2.9002432823181152,2.748279631786678,0.02477942075714189,0.024257415561045263,0.016017062969028523,True,3.8155838072523034,0.030872137268922687,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
88,2.936241626739502,2.7842779762080645,0.028750848990218323,0.025671589230129098,0.017413415427040047,True,3.496071261502873,0.05565673598920434,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
89,2.9682633876800537,2.8162997371486163,0.022732982015308604,0.020410227630076192,0.018876666164082564,True,3.3235447520052217,0.07302921785469745,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
90,3.000183343887329,2.8482196933558916,0.01623253915455952,0.02422022249670596,0.0217613665201632,True,3.3568474935137367,0.048368858099525146,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
91,3.036219358444214,2.8842557079127764,0.005241898273302925,0.014397917516902748,0.01471249123866628,True,3.2587276703070778,0.07333124744718114,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
92,3.068204641342163,2.9162409908107256,0.005754535259886127,0.014756433571883682,0.01430174224459107,True,3.803633205386765,0.04755935434917946,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
93,3.1002230644226074,2.94825941389117,0.00624424407535535,0.012752323227559502,0.012670631962150705,True,3.8053766451462137,0.06525432096448092,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
94,3.1361119747161865,2.984148324184749,0.004583095421642201,0.006905227104338683,0.00575112127700399,True,3.5803521755143244,0.05696727268560766,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
95,3.1680870056152344,3.0161233550837965,0.0050032000731110235,0.00792070126963301,0.005991591806874508,True,3.9207150984732113,0.02208509015460373,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
96,3.20025372505188,3.048290074520442,0.003029028045793335,0.0077718467965107105,0.0053923175478773734,True,3.606374218853701,0.03214286988304449,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
97,3.2361767292022705,3.0842130786708326,0.0018443110351522903,0.006459230806405257,0.004293405805031016,True,3.7960728268634445,0.004615391485204251,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
98,3.2681825160980225,3.1162188655665846,0.0026702569468874103,0.006620131474011116,0.004352082586697239,True,3.9686838685972523,0.02503798221081284,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
99,3.3002984523773193,3.1483348018458814,0.0027528577676617576,0.007920664217760134,0.005329462082826837,True,4.112140052600268,0.021862523069426026,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
100,3.336113452911377,3.184149802379939,0.021373178798931206,0.010949140374303215,0.008261956204934045,True,4.360642404029565,-0.003675529261451988,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
101,3.368426561355591,3.216462910824153,0.02508704253092583,0.014522459512309297,0.01100066608690609,True,4.249383409966409,0.026650181778752582,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
102,3.4004569053649902,3.2484932548335523,0.024209500017101315,0.013517699592513144,0.010314348619724354,True,4.359338899162043,0.01814216958317354,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
103,3.4362621307373047,3.284298480205867,0.004766819505539109,0.008129611875671364,0.006142591028743557,True,4.800149016064772,-0.028223408022601485,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
104,3.46830415725708,3.316340506725642,0.00394485625110657,0.007931081308200465,0.006475262982346734,True,3.803951702450382,0.07989726501410871,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
105,3.500323534011841,3.348359883480403,0.002897043984601446,0.004908540852748222,0.004191590333252312,True,4.077746525597608,-0.0027779051424079645,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
106,3.536207437515259,3.384243786983821,0.00321531190539647,0.002968109971051837,0.0024778338747348952,True,4.056241236892445,0.019125075055092203,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
107,3.568277359008789,3.416313708477351,0.0004752946236567105,0.0004693473371817412,0.00041217265089396344,True,3.811720400176133,0.04202527811493931,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
108,3.600299596786499,3.448335946255061,0.0004537442131000134,0.0008447138582971379,0.000757236433354841,True,3.407011396752402,0.04027243836252999,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
109,3.6362721920013428,3.484308541469905,0.0006756177359126144,0.0028126308962773856,0.0072839690264220975,True,3.7452904205061337,0.015162308303081126,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
110,3.66825532913208,3.516291678600642,0.0012118152522381815,0.0059911579749304155,0.017956065428596978,True,3.573288636382597,0.05977945426644038,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
111,3.7003321647644043,3.5483685142329664,0.0012569049535395508,0.006617248033159358,0.018571778979403673,True,3.4447055116997545,0.06748065900610101,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
112,3.736297607421875,3.584333956890437,0.001581039861024474,0.0054831496744298155,0.003967241992442516,True,3.485465297557173,0.022682540612220387,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
113,3.7683119773864746,3.6163483268550367,0.0011939211346836823,0.004466775653724468,0.0033199169541704753,True,3.378834356813787,0.06078855551121616,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
114,3.800419807434082,3.648456156902644,0.001852799114937854,0.004690020707951347,0.0036781639650129965,True,3.5226278859437614,0.04956704858013373,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
115,3.8362624645233154,3.6842988139918775,0.0011620374088970242,0.002964411954400383,0.002146657585296459,True,3.3527858910455346,0.03885662034180393,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
116,3.8682520389556885,3.7162883884242506,0.0034143725617140205,0.008579110921027863,0.006461969313647603,True,3.6717395102724035,0.05098829089464499,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
117,3.900310516357422,3.748346865825984,0.0029236360934678713,0.00722764360794947,0.005007794524867168,True,3.6978308923694856,0.03943974890875085,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
118,3.936251401901245,3.784287751369807,0.004578225386267404,0.013218241850547988,0.00900797007905181,True,3.6171533139982737,0.028559767251806298,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
119,3.9681925773620605,3.8162289268306226,0.00299521992562489,0.008594769980920236,0.00591577636471122,True,3.261145629122646,0.0862163113705948,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
120,4.000317573547363,3.8483539230159254,0.002653245667635105,0.008010071416404436,0.00571802001764171,True,3.738878487403669,0.027595857185830637,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
121,4.036184549331665,3.884220898800227,0.0035863874455495195,0.007547386350353955,0.008855823496615536,True,3.5939436602073607,0.02925754732763501,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
122,4.068206787109375,3.916243136577937,0.0030537281140078773,0.006046147326833517,0.006386727066234434,True,3.791390261562843,0.04100977793641949,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
123,4.100350379943848,3.9483867294124098,0.006524144707801556,0.01276466677898953,0.02509174763187058,True,3.8018868536846018,0.03303634502619065,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
124,4.136373996734619,3.9844103462031812,0.005317680110059908,0.009533788953652672,0.015834997638430687,True,3.918511297778786,0.00586271711228849,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
125,4.168405532836914,4.016441882305476,0.004482911990285417,0.008479610435650493,0.010946009768892762,True,3.8652447133152985,0.014799757139740315,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
126,4.2003493309021,4.048385680370662,0.0027593027110963445,0.00555969622038966,0.00791662951531096,True,3.636309742586512,0.04181425551809893,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
127,4.236340761184692,4.0843771106532545,0.0028058179615688783,0.004876459037432754,0.005428658988457318,True,3.7466507330324275,0.008462448421674549,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
128,4.268341779708862,4.116378129177424,0.0011165914980580118,0.0018369017676104292,0.002272076672093231,True,3.7870976819074462,0.028844591701253683,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
129,4.300317764282227,4.148354113750789,0.0022334296495675737,0.003840414006201396,0.005342141475740143,True,3.794434453894862,0.021525296632988467,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
130,4.336313962936401,4.1843503124049635,0.0007769860696825101,0.0013272236990674402,0.001545770641875051,True,3.7810846529519653,0.0003756454359671606,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
131,4.368307113647461,4.216343463116023,0.0009897034715641367,0.00179779439843239,0.003068236879284483,True,3.7890872770778827,0.023347611330601585,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
132,4.4002861976623535,4.248322547130916,0.008516409766791933,0.009040830893466915,0.009243893031248314,True,3.9183534925202244,0.015878345058276705,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
133,4.436167478561401,4.2842038280299635,0.006404968193349431,0.007339904361556348,0.007003901660452066,True,3.9273256534299534,-0.0085408480816251,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
134,4.46834135055542,4.316377700023982,0.00010559646417603875,0.00012670710470993863,0.0002260146477518056,True,3.936432991192566,0.013822679590696175,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
135,4.500113248825073,4.348149598293635,6.92874376292092e-05,8.499961550085717e-05,0.00016324978363341323,True,3.7322216586280614,0.04461646959295234,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
136,4.5361974239349365,4.384233773403499,9.087912155895525e-05,0.00014649764252578715,0.0001608497862674141,True,3.891459352854757,-0.021749419428627164,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
137,4.568371057510376,4.416407406978938,0.00016337000115408825,0.00030066883437739907,0.000384585154070775,True,3.5562921349287846,0.032365752482494195,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
138,4.60029935836792,4.448335707836482,0.00017934925794363025,0.00034202332864331406,0.0005692584109784841,True,3.9139454895398034,0.009407514566151381,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
139,4.636151313781738,4.4841876632503,0.0032901344667717004,0.0034149896250201144,0.006783285892002537,True,3.604107704621901,0.01547020694896055,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
140,4.668240547180176,4.516276896648738,0.003981843897237704,0.004761518159936745,0.009161186202632473,True,3.8408809849936456,0.020284949651577042,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
141,4.700437784194946,4.548474133663508,0.0015002565547701354,0.0015203964885749986,0.0028435670876722713,True,3.765358835250469,0.010478548859303053,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
142,4.736169815063477,4.584206164532039,0.0017604863199687211,0.00160154279482589,0.0024442346032384453,True,3.7640455840686813,-0.012548541701958444,True,fecfe5c107ef36f7ce31,938e829d6b1870a35312
