frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
0,0.0,-0.15196365053143768,0.0010540830826858989,0.0014907724346934774,0.0013899369040928638,True,,,False,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
1,0.03222966194152832,-0.11973398858990936,0.0009276265730626737,0.001440538333045918,0.0013577373631514494,True,,,False,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
2,0.06415963172912598,-0.0878040188023117,0.0011541810659040307,0.0043601931954184246,0.006479653708635906,True,,,False,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
3,0.1000514030456543,-0.05191224748578338,0.0013637455452232342,0.00461937373137271,0.006841671755618137,True,,,False,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
4,0.1320183277130127,-0.019945322818424982,0.005466494523563322,0.005852750866401762,0.008440197486406887,True,4.039129293839882,-0.012678695683255609,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
5,0.16412067413330078,0.012157023601863104,0.005373302573720762,0.005550008320870543,0.00822696716074212,True,4.10845707466831,0.00870407954173282,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
6,0.20000934600830078,0.048045695476863104,0.005627466476473408,0.007857628402240628,0.009354848840416178,True,4.0639286768874,-0.010286725835442016,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
7,0.23204636573791504,0.08008271520647736,0.003813158162042961,0.004999457294933831,0.005752183319892947,True,4.030753613093656,-0.012899685040898614,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
8,0.2639744281768799,0.1120107776454422,0.0010969063517914837,0.004245880517149914,0.006751893592924038,True,4.1192643982155905,-0.0029416543218033003,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
9,0.2999918460845947,0.14802819555315705,0.002626576432366454,0.01356843562525053,0.028475078896508858,True,3.9681291243894123,-0.0017428200849686477,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
10,0.33199334144592285,0.18002969091448517,0.0021070584639984874,0.0093130378726296,0.02102311746076021,True,4.000611345932928,-0.011341260068220557,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
11,0.3640000820159912,0.21203643148455353,0.0014211870820947038,0.00397193259168878,0.0052186015062446805,True,3.9980816236232197,-0.0035028825717061717,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
12,0.3999786376953125,0.24801498716387482,0.0013725606001156623,0.0038478530434407363,0.004952917509056363,True,4.072702292255682,-0.021721157760563586,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
13,0.4320340156555176,0.2800703651240799,0.002487528616474484,0.00900063868456437,0.012324930331064878,True,3.9884680101765886,-0.014276392227848083,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
14,0.46407508850097656,0.3121114379695389,0.00213668071180898,0.007829485171029672,0.010999950906037767,True,4.149734622995318,-0.0037101782279639144,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
15,0.5000274181365967,0.348063767605159,0.0025215750215163042,0.006794150243355073,0.009973923332736546,True,4.060006939125252,-0.027041236351725617,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
16,0.5319626331329346,0.3799989826014969,0.0035899375075013396,0.009238528977992905,0.01432505322733777,True,4.006900006850421,-0.015383934716020637,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
17,0.5641229152679443,0.41215926473650666,0.00426887500291378,0.010996037598376536,0.01249352456344701,True,4.1619659581736945,-0.006937484496716707,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
18,0.599989652633667,0.4480260021022293,0.0037411891769457443,0.010234932197395364,0.012714388776492627,True,3.9694767948280987,-0.007524125287624169,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
19,0.6320335865020752,0.4800699359706375,0.0031368762999673793,0.009358470111774169,0.012453301246587953,True,4.011942615922154,-0.019016983912858967,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
20,0.6641552448272705,0.5121915942958328,0.014197304703020682,0.043286929334633885,0.07962813455433498,True,4.011025990838144,-0.0030419622208121564,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
21,0.7000524997711182,0.5480888492396805,0.014424475698954947,0.04220019148085164,0.07460795184399191,True,3.951287104331121,-0.015482669656725711,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
22,0.7320008277893066,0.580037177257869,0.01753484165225454,0.04874098898100939,0.0546955212147697,True,4.024283260566035,-0.020781399794563903,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
23,0.764106273651123,0.6121426231196854,0.012191434450627139,0.038352781315502106,0.044531426818454796,True,4.143286243078881,0.0004987323021741271,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
24,0.8000357151031494,0.6480720645717117,0.011949048449139712,0.03196685016602051,0.032013707259487274,True,4.114636464640123,-0.024175846970796673,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
25,0.8320896625518799,0.6801260120204422,0.013696825958669077,0.03713447893045027,0.041160523716419484,True,4.1243768296732375,-0.01979342854818097,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
26,0.8641769886016846,0.7122133380702469,0.016901223974364842,0.04063873211891156,0.05302612485358743,True,4.03886592471301,-0.0011010769907363232,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
27,0.9001195430755615,0.7481558925441238,0.017846111045396615,0.03753469882186795,0.043755333117068154,True,3.9224532298123798,-0.014294135038054444,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
28,0.9322004318237305,0.7802367812922928,0.0162417759326167,0.034508759793011316,0.03939715358132073,True,4.06710815234244,-0.013565584092768755,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
29,0.964216947555542,0.8122532970241043,0.008627081890101375,0.02420347363118286,0.021371185714370907,True,4.151934140780947,0.0029170610803973505,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
30,1.0001187324523926,0.8481550819209549,0.009109478449374795,0.026374908654542333,0.023304222770115745,True,4.029710388843196,-0.01276689331016983,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
31,1.0321240425109863,0.8801603919795487,0.0039157654932554025,0.00944943937824567,0.01999576890038643,True,4.0998880851820045,-0.01203191502343084,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
32,1.0640709400177002,0.9121072894862625,0.0044728774414857855,0.01217268171605879,0.02021310902009066,True,4.108510483941668,-0.007038197676043618,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
33,1.1000394821166992,0.9480758315852615,0.02118048718412042,0.037308575896958296,0.05121655084067749,True,4.035732385527226,-0.017178390619303978,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
34,1.132145881652832,0.9801822311213944,0.01842615169890103,0.03131996804177338,0.041495758336423924,True,4.055808104372275,-0.017533720386429773,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
35,1.1641111373901367,1.0121474868586993,0.008869283614766896,0.016357596832374213,0.036236037042624916,True,4.038435379113471,-0.004811895362188072,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
36,1.20013427734375,1.0481706268123125,0.007942012560704701,0.017607010182220387,0.03374337256880736,True,3.949523271325245,-0.01703591932379127,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
37,1.232083797454834,1.0801201469233965,0.00847720616420389,0.017422361395066394,0.03341801755859176,True,4.022073888993176,-0.01528739134010251,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
38,1.2641849517822266,1.112221301250789,0.009217236636443442,0.02934170707829959,0.04343581289054615,True,4.16341803951073,0.00277623914225613,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
39,1.2999935150146484,1.148029864483211,0.010135826125502323,0.03173225288028352,0.04816926622384266,True,4.181427473353283,-0.018465603308785473,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
40,1.3320834636688232,1.1801198131373858,0.02168302390496252,0.0326678338444701,0.05468977731703718,True,4.194615810402146,-0.00039211756145031434,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
41,1.3642759323120117,1.2123122817805743,0.019681402260817396,0.02944158389726135,0.04760504239145576,True,4.061501760030541,-0.00585110915770686,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
42,1.4000535011291504,1.248089850597713,0.008703795701257922,0.02028333503553699,0.023738447967257444,True,4.0029649087290755,-0.009810950737695986,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
43,1.4320745468139648,1.2801108962825274,0.007377806097210206,0.022609203137016885,0.027669312496471452,True,4.1091959022200175,-0.02334455006103231,True,fecfe5c107ef36f7ce31,7f53842ea3adf587fe49
