frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
18,0.5999250411987305,0.4479613906672928,0.013014448067066546,0.009327554331674611,0.007903115042291436,True,3.877427648843724,-0.01288582511153752,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
19,0.6319141387939453,0.47995048826250764,0.01867146767761723,0.015562874509111436,0.018796384895829583,True,3.9371875708805577,0.0006172456632093309,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
20,0.663907527923584,0.5119438773921463,0.010075122271789876,0.008752395623914255,0.010945967180393066,True,3.964883887108862,-0.009467184525483419,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
21,0.6998982429504395,0.5479345924190018,0.023115046949865818,0.01953178297704134,0.022594998522336106,True,4.041061845675798,-0.02572459127297669,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
22,0.7319290637969971,0.5799654132655594,0.01934207716343097,0.017004666626119175,0.019935816308979185,True,4.323963974565048,0.0016791771970702477,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
23,0.7639517784118652,0.6119881278804276,0.004211118144293342,0.003049155631926513,0.0026155873235524925,True,4.313638756469512,-0.020782801506600945,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
24,0.7999773025512695,0.6480136520198319,0.006043216358046446,0.0046456738163029795,0.004184001016185324,True,4.155352787335298,-0.01936412804861962,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
25,0.8319339752197266,0.6799703246882889,0.001703253023272797,0.0012293874079808442,0.0009324118883517581,True,4.174621258370229,0.002431460013518046,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
26,0.8639352321624756,0.7119715816310379,0.002150194924813754,0.001500806552235901,0.0011656563567957155,True,4.11349457770955,-0.029483592553957882,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
27,0.8998966217041016,0.7479329711726639,0.0018605626298979013,0.0012668213922328304,0.0009640169503529533,True,4.17898744159621,-0.025071755971919008,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
28,0.9318504333496094,0.7798867828181717,0.019089061168390285,0.01347342454812965,0.01091713683099185,True,3.4100224540065422,0.04062233243812674,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
29,0.9639346599578857,0.8119710094264481,0.013500999104086009,0.009466430366882841,0.007696178042019701,True,4.032688173497947,-0.027223800317846467,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
30,0.9998447895050049,0.8478811389735672,0.008832484789381671,0.005964786790851894,0.004471272627323178,True,4.094391664773328,-0.028965478679069925,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
31,1.0320565700531006,0.8800929195216629,0.008366146142444858,0.005692363283198687,0.004242333937690397,True,4.02403100128041,-0.014622706091488049,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
32,1.0640337467193604,0.9120700961879227,0.009404246145572965,0.006126036749962302,0.004837706051280603,True,3.997536425332644,-0.032208895784446974,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
33,1.0999152660369873,0.9479516155055496,0.017042926867821263,0.010611304343515817,0.008562112543131932,True,4.039416540993129,-0.025503538857202173,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
34,1.1318905353546143,0.9799268848231766,0.010417964877781079,0.009130080759010816,0.007945277333873048,True,4.203261231609966,-0.0285009401086888,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
35,1.1641497611999512,1.0121861106685137,0.006456549444111817,0.005724742886130554,0.004828238333009314,True,4.204751576632921,-0.029801484640905828,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
36,1.2000839710235596,1.0481203204921221,0.029448523614296822,0.021944236733970546,0.019756578491317008,True,4.220276607816049,-0.0353672500931019,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
37,1.2319915294647217,1.0800278789332842,0.019174578751049616,0.015285151007623801,0.013414119171701442,True,4.069925297394553,-0.009329294108568814,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
38,1.2640774250030518,1.1121137744716143,0.018161098207939593,0.01663076054693159,0.01465635015001683,True,4.1208705094149645,-0.038641856150400986,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
39,1.3007011413574219,1.1487374908259844,0.02061416682383356,0.014724990782760163,0.012292241869454226,True,4.167205057400238,-0.05639411843435919,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
40,1.3320960998535156,1.1801324493220782,0.018745656764784444,0.013616957059566682,0.011010734038518726,True,4.069870420095054,-0.01995382163665014,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
41,1.364488124847412,1.2125244743159747,0.0043173769999998515,0.0028058642115660485,0.002810043345670205,True,4.144092018502105,-0.025198163700011288,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
42,1.4000890254974365,1.248125374965999,0.0041755726543880305,0.002866112647379522,0.0028881370664121213,True,4.229488743622261,-0.03484724204199004,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
43,1.4319069385528564,1.279943288021419,0.009187881419616756,0.0076571271804614,0.006327010029974835,True,4.237248316728603,-0.03451263599263321,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
44,1.4638991355895996,1.3119354850581622,0.009345310239279408,0.007946976842637074,0.006575987173117695,True,4.412738576228449,-0.058494394207763215,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
45,1.4999990463256836,1.3480353957942461,0.011479385978551197,0.008533597507842798,0.0074363849231818555,True,3.9972828334906985,-0.029341857477391178,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
46,1.5320217609405518,1.3800581104091143,0.015659739955143356,0.012209480887907779,0.010932697552489545,True,4.184853732755414,-0.03452783997649745,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
47,1.564096212387085,1.4121325618556475,0.003844808660437256,0.003510904280399427,0.003549986564811961,True,4.014426022127674,-0.040636977343641315,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
48,1.5998945236206055,1.447930873089168,0.006146749305354542,0.005734852598789577,0.005849260308512057,True,4.049527133001459,-0.04999335001339579,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
49,1.6321134567260742,1.4801498061946368,0.004993249654469926,0.004638020058263844,0.0047051408713412604,True,3.876794021116845,-0.023008746516832816,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
50,1.6640198230743408,1.5120561725429034,0.05386976250419259,0.054827231414303616,0.05875892819354121,True,3.9706963710123837,-0.05245818367134627,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
51,1.6999046802520752,1.5479410297206377,0.057703808847763535,0.05965710455760784,0.06518797354414897,True,4.102239295687504,-0.07130663993848282,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
52,1.7318880558013916,1.5799244052699541,0.02583161213694261,0.02800239458459282,0.027193750061128088,True,4.0899400311227225,-0.028743837233322057,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
53,1.7639188766479492,1.6119552261165118,0.03538515255252085,0.03665470451073732,0.035588054857401526,True,4.13007237368758,-0.06298368979915338,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
54,1.7998695373535156,1.6479058868220782,0.04382540020525775,0.04563759869294189,0.04069495794720971,True,4.142697359515598,-0.05762853588239006,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
55,1.8318955898284912,1.6799319392970538,0.029957080362995867,0.03854067714012283,0.033057310244963306,True,4.215237427483696,-0.04520877539364801,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
56,1.8639867305755615,1.712023080044124,0.055200758771384896,0.046220106877852093,0.05139340342411187,True,4.153645840117111,-0.05759948730161772,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
57,1.8998711109161377,1.7479074603847002,0.04923411595084403,0.04212985728140633,0.046298478883024505,True,4.06468899454584,-0.038592674575241216,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
58,1.9318878650665283,1.7799242145350909,0.0055532179553059585,0.004296571435989544,0.004190636763082436,True,4.262868858828264,-0.030657498229876998,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
59,1.9639227390289307,1.8119590884974932,0.013140153961878792,0.009607708688635109,0.009109425422472528,True,4.275694722863157,-0.047066066207225116,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
60,2.000025510787964,1.8480618602565264,0.015849559743156803,0.011385557465400927,0.010867506587095113,True,4.435983410744068,-0.09691322311277592,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
61,2.031937599182129,1.8799739486506915,0.06140447580222448,0.05563248539523713,0.062062447823970746,True,4.263044680407724,-0.04655084784325848,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
62,2.063886880874634,1.9119232303431963,0.05021255020265743,0.04677329488105802,0.05334059857167452,True,4.107593226765037,-0.03317918601238955,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
63,2.099879503250122,1.9479158527186846,0.006865533086363956,0.005111513648794296,0.00499059529235218,True,4.235980741213484,-0.06934618073792188,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
64,2.1319127082824707,1.9799490577510332,0.006726583073997389,0.0054948913915492,0.005717874629638707,True,3.9378748956095855,-0.03738479962990018,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
65,2.1642096042633057,2.012245953731868,0.048961067496637735,0.035983516139183776,0.035542588196259106,True,3.9431465089628883,-0.07770152487181621,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
66,2.1999294757843018,2.0479658252528643,0.03353732151022258,0.024936447797883163,0.024836910111099706,True,3.928985143427677,-0.04073877007470892,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
67,2.23191237449646,2.0799487239650225,0.00935274453641028,0.005615792052717253,0.005803994155701802,True,4.062171184640325,-0.04437281282614616,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
68,2.2638754844665527,2.1119118339351153,0.011774009841809636,0.006462157654536241,0.006690022250931675,True,4.026221525960046,-0.043657191840074494,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
69,2.299872875213623,2.1479092246821856,0.10568444592262778,0.0830370719167491,0.0853101665988915,True,4.100402460738217,-0.05827542503989345,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
70,2.331843614578247,2.1798799640468096,0.08782935280875807,0.06886420284395393,0.07078656114816474,True,4.215478301161729,-0.05047693901833886,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
71,2.3638365268707275,2.21187287633929,0.09255694133817666,0.06810466257474794,0.06989715186280604,True,4.29336452485557,-0.048086287947698966,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
72,2.3998429775238037,2.2478793269923663,0.07254414693667846,0.054462107172112854,0.055686069311870104,True,4.21905142916686,-0.06973921491962892,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
73,2.4319422245025635,2.279978573971126,0.07678485518974074,0.05785964378271738,0.05920953593857433,True,4.04186312719891,-0.057715999341216594,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
74,2.464048385620117,2.3120847350886797,0.08297909167525278,0.07007243827833066,0.07485291350946166,True,4.110534241337605,-0.059007739691854105,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
75,2.5000009536743164,2.348037303142879,0.0779789104547004,0.06697200784891756,0.0711812746670873,True,4.04668682689862,-0.049687121595126865,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
76,2.53206729888916,2.3801036483577227,0.05086644330555128,0.043179148280295246,0.04529617721880085,True,4.040874577903228,-0.02764799603655203,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
77,2.564110279083252,2.4121466285518145,0.05584322296002075,0.04661295346969935,0.0492205898541988,True,4.0462803547828665,-0.04827054499059357,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
78,2.5999791622161865,2.448015511684749,0.08415386331417474,0.07522370732587942,0.08150056246799318,True,4.05571238341897,-0.0591380016409564,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
79,2.632035493850708,2.4800718433192706,0.09738370015835847,0.08817185478532538,0.09516382754054045,True,3.9923331308459726,-0.03012886262226098,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
80,2.6642212867736816,2.512257636242244,0.055852043007609584,0.06293029635458697,0.06820154320405696,True,3.8394139151802387,-0.037724010323711164,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
81,2.700072765350342,2.5481091148189043,0.04763722360209193,0.05598987899840908,0.06091485290161255,True,3.9667157384197633,-0.049897719447536036,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
82,2.732238292694092,2.5802746421626543,0.01697797351674344,0.028638247899940145,0.031150333996856117,True,4.093371777698046,-0.05256962125694595,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
83,2.7640552520751953,2.612091601543758,0.030724843358065083,0.02652550709178721,0.02791115940179189,True,3.8499833858417,-0.044264254965737014,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
84,2.7998604774475098,2.6478968269160723,0.023051864872992024,0.02100365358537571,0.022212521046530074,True,4.008337367090668,-0.03212720986930334,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
85,2.8319849967956543,2.680021346264217,0.026137707673511073,0.024493120255331114,0.025762583017050977,True,4.216344695299456,-0.03326668750487953,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
86,2.863913059234619,2.7119494087031817,0.02557284814728824,0.02412451424437401,0.02541357765554209,True,4.06394668850426,-0.058169002865236,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
87,2.899972915649414,2.7480092651179766,0.011151354935647638,0.010337473695038912,0.01111086264065408,True,4.08684577175779,-0.04057785470332676,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
88,2.931973695755005,2.7800100452235674,0.01260968336733092,0.01179613679169137,0.012706137059847387,True,4.055579745516278,-0.021366831611659094,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
89,2.963963031768799,2.8119993812373614,0.04183385404913606,0.041043468269779504,0.03992272020742371,True,4.093037210863841,-0.03732510121830673,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
90,2.999849796295166,2.8478861457637286,0.04157673104792698,0.03911120024170267,0.03811359285131314,True,4.478035951460443,-0.09516779441200945,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
91,3.031877279281616,2.8799136287501788,0.01686214991665182,0.011815838283942776,0.012158726727173176,True,4.003828986175846,-0.0316054351266389,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
92,3.0639140605926514,2.911950410061214,0.02665869839241665,0.020006383419530916,0.02219959289327177,True,3.7345618317303675,-0.0180720422304706,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
93,3.0998802185058594,2.947916567974422,0.015257184927574774,0.0195764806133957,0.0248555927278402,True,4.091622208046017,-0.05003288993274898,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
94,3.131885528564453,2.9799218780330157,0.01359413607038601,0.011586914723414773,0.011532086019677349,True,3.936212805314197,-0.02333189396783646,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
95,3.1638710498809814,3.0119073993495435,0.01723520744442803,0.014824168365748402,0.014876573184510888,True,3.8363982214239254,-0.04631716447090481,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
96,3.1998488903045654,3.0478852397731275,0.007076125360432324,0.007056856014169078,0.012432855353867423,True,3.5705732733827324,-0.02307275022025001,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
97,3.2319207191467285,3.0799570686152906,0.007801815774673652,0.007862723285884487,0.014251217139862922,True,3.786820717747609,-0.0052460840541448525,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
98,3.2639691829681396,3.1120055324367017,0.0045430085262528255,0.005084136094649047,0.00765417831183936,True,3.766956878808589,-0.048578067907269734,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
99,3.299905776977539,3.147942126446101,0.006379995666293502,0.006803508790341183,0.008618886784137476,True,4.03915979170402,-0.03560654243306951,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
100,3.3318588733673096,3.1798952228358717,0.001255702731233722,0.001576852037029389,0.0017543690797454919,True,4.143747120485497,-0.014983963341294041,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
101,3.3638534545898438,3.211889804058406,0.0015757584518992084,0.0020082868016072074,0.002270033180612576,True,4.13802270305017,-0.01341764645107197,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
102,3.3958702087402344,3.2439065582087965,0.02127420118733952,0.01636875594912909,0.013450874060360843,True,4.141230218910669,-0.014550434559392852,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
103,3.4159092903137207,3.263945639782283,0.023028952206840213,0.017205061839088123,0.013380575554465814,True,4.088830023379298,-0.02752634812979716,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
104,3.4479451179504395,3.2959814674190016,0.03082261425134187,0.023683447748798415,0.01885164091644716,True,3.938234876884419,-0.05409508142992348,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
105,3.4799349308013916,3.3279712802699537,0.009019623795903571,0.010616177299112137,0.011946707115570436,True,3.536033864106912,-0.02240942616414234,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
106,3.5159008502960205,3.3639371997645826,0.010725066293698777,0.011826153599834032,0.013125355649155224,True,4.013356298065737,-0.01887321897535076,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
107,3.547894239425659,3.3959305888942213,0.012286212946787785,0.01892925923466144,0.022564420297477163,True,3.518472978746996,-0.023540726945017736,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
108,3.579901695251465,3.427938044720027,0.008532738265481607,0.013425639309139974,0.015539757780179088,True,3.768317115312871,-0.0472721084067085,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
109,3.6158688068389893,3.4639051563075514,0.008475687913323338,0.014011549633339122,0.026651325195603315,True,3.549914080147185,-0.008454255809558157,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
110,3.647953987121582,3.495990336590144,0.010881939409054563,0.018978485125699638,0.02761089109417063,True,3.7651265031318664,-0.023734577755216445,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
111,3.679922103881836,3.527958453350398,0.012364751799145956,0.023257610696567274,0.031345624849520644,True,3.8416537254149103,-0.016843655231676902,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
112,3.715899705886841,3.563936055355403,0.00855897810690818,0.012593352620424124,0.014462816202734496,True,3.9394856341892894,-0.02305267470231875,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
113,3.7480337619781494,3.5960701114467115,0.007756229064192841,0.011816687839927995,0.01328980524317671,True,3.805749620549731,-0.03828032476770516,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
114,3.779932975769043,3.627969325237605,0.006239718009386144,0.009652780382444355,0.01099841375068678,True,3.830352171159367,-0.016136910112869565,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
115,3.8159282207489014,3.6639645702174635,0.006295671791543472,0.009787807817764227,0.011032050190929659,True,3.711450004612232,0.0016350606857886453,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
116,3.847994565963745,3.696030915432307,0.002642113235964392,0.003857149922878861,0.0038262817988395747,True,3.8194524618972565,-0.03534753849716034,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
117,3.879957914352417,3.727994263820979,0.0023586781513861258,0.003817329148613426,0.003942914163615693,True,3.9050809857039357,-0.03778384045290337,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
118,3.9159111976623535,3.7639475471309156,0.004782038155639737,0.006475164927786675,0.0071882109476138515,True,3.7453164272944575,-0.005207422690267441,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
119,3.947957992553711,3.795994342022273,0.0019791343540556832,0.003725105978150925,0.004598054246868036,True,3.8487984626117493,-0.020508758227826066,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
120,3.979879379272461,3.827915728741023,0.015361003548454193,0.03223957681122398,0.042319024217192615,True,3.879605703945463,-4.5538621843767366e-05,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
121,4.015908718109131,3.863945067577693,0.014155804801766895,0.03175628216809749,0.043184187586655945,True,4.050921797570517,-0.02390367997495106,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
122,4.047946214675903,3.8959825641444654,0.0026582659588988452,0.004793174468619045,0.006005667624341884,True,3.8345300868994414,-0.03696513815448676,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
123,4.079968690872192,3.9280050403407545,0.002567445704082103,0.004695292313276,0.006086311493286808,True,3.609840397681337,0.007156655836197465,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
124,4.116046905517578,3.9640832549861402,0.0033738308719351425,0.006005465018266764,0.007587212368562525,True,3.8707505658720724,0.004145066732646743,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
125,4.147939205169678,3.99597555463824,0.005536581907592508,0.011983191346936664,0.011535562976666022,True,3.8438979768116974,-0.019095233970445397,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
126,4.180160045623779,4.028196395092341,0.005540073474396267,0.012574122977707877,0.012057240608058201,True,3.9659761561322258,-0.03606255998554892,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
127,4.215898036956787,4.063934386425349,0.007747513698633899,0.014807779868257962,0.01700810381599026,True,3.688430054162934,0.0031554295001618472,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
128,4.24817156791687,4.096207917385432,0.008475161811009066,0.016732564590661643,0.019819469064019487,True,3.7377185629222787,-0.02353881989004128,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
129,4.280125141143799,4.128161490612361,0.011810844326757318,0.021794021961398197,0.01993857929530904,True,3.7296149977502964,-0.01112620121655996,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
130,4.315976142883301,4.164012492351863,0.0114685896055664,0.020586619499750138,0.01865678743360079,True,3.7497952979406337,0.006970659163970945,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
131,4.347913980484009,4.195950329952571,0.011767842190108176,0.019719703024305774,0.02224217414062421,True,3.7313334523962682,-0.028024524055802448,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
132,4.379925727844238,4.2279620773128,0.011179258520348418,0.016286529531437628,0.018387104684673167,True,3.6525149375434185,-0.002125134127041424,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
133,4.415856122970581,4.263892472439143,0.01714251474409291,0.04567455541895341,0.06189587203027878,True,3.9226849645836577,0.005311942258393032,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
134,4.447904109954834,4.295940459423396,0.016887896008410647,0.044191941415885005,0.05724228729325514,True,3.8545190986353717,-0.010628218251216232,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
135,4.479944944381714,4.327981293850276,0.019175137988229625,0.048918990047276824,0.061099567202070895,True,3.7343924390429737,-0.011695053317103585,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
136,4.5161802768707275,4.36421662633929,0.015241001008062931,0.01734284167058085,0.018213808677711628,True,3.725120447466987,0.00272588625311773,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
137,4.547945499420166,4.395981848888728,0.011940770736511064,0.016377660031983918,0.01828683817797833,True,3.6955613878358426,-0.013840355261790453,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
138,4.579926490783691,4.4279628402522535,0.012694674090743669,0.021719292782116324,0.029567064693977296,True,4.100766919345325,-0.03673536890676605,True,fecfe5c107ef36f7ce31,b31ab2e79accf9430eb4
