frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
0,0.0,-0.15196365053143768,7.163686830158664e-05,7.248973885911315e-05,5.073953748941125e-05,True,,,False,fecfe5c107ef36f7ce31,e4206c261f90695a624e
1,0.03206515312194824,-0.11989849740948944,1.722985731713367e-05,1.0561917600927456e-05,8.116449723175946e-06,True,,,False,fecfe5c107ef36f7ce31,e4206c261f90695a624e
2,0.06798863410949707,-0.08397501642194061,1.5477959300547284e-05,9.39249689950766e-06,7.314489061686136e-06,True,,,False,fecfe5c107ef36f7ce31,e4206c261f90695a624e
3,0.1000664234161377,-0.05189722711529998,0.002406299723848214,0.0020137827061589876,0.0016333974142152183,True,,,False,fecfe5c107ef36f7ce31,e4206c261f90695a624e
4,0.1320645809173584,-0.01989906961407928,0.003957344237102415,0.003399766417607557,0.002875154353062563,True,,,False,fecfe5c107ef36f7ce31,e4206c261f90695a624e
5,0.1680290699005127,0.016065419369075018,0.001710815105880256,0.0010498297706345312,0.0006906019459422907,True,3.863634538428106,8.323777572656925e-05,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
6,0.20001435279846191,0.04805070226702424,0.002283250608789238,0.0012287259250958562,0.0008244376757838431,True,3.975391143379486,0.015739261699543015,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
7,0.23203206062316895,0.08006841009173127,5.254587995763372e-05,5.3371797688639177e-05,4.029972119097115e-05,True,3.804455661152941,-0.013838496154689989,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
8,0.2679448127746582,0.11598116224322053,2.0139041234742784e-05,1.650641739048357e-05,1.2639580464006118e-05,True,3.7865979137426997,-0.005436604469082519,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
9,0.300037145614624,0.14807349508318635,7.277441275036354e-05,3.5327934882345253e-05,2.4710209386426657e-05,True,3.975335899197166,-0.0028235351940573672,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
10,0.33205270767211914,0.18008905714068146,0.00014637724637002675,9.191649673215689e-05,6.895569277989684e-05,True,3.7738364191746534,-0.009400797779476626,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
11,0.36804962158203125,0.21608597105059357,6.238672962819752e-05,3.574433002002644e-05,2.6324548881330903e-05,True,3.987555354560726,-0.020157746874096813,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
12,0.4000067710876465,0.2480431205562088,0.005963843073610271,0.006122582883478007,0.0042784748304093645,True,3.99612781112854,0.0005563204669841091,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
13,0.4320509433746338,0.2800872928431961,0.007853659857530162,0.007590104291587263,0.005342080169977145,True,3.8905365001442815,-0.006110392433226781,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
14,0.4680018424987793,0.3160381919673416,0.03086604843715294,0.052192428979865424,0.051021647726509904,True,3.402890023095621,0.020732642901945632,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
15,0.5000393390655518,0.3480756885341141,0.02672070929497727,0.046173358093751046,0.04508104252891146,True,3.8765128919950644,0.018080903611260014,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
16,0.5320370197296143,0.3800733691981766,0.014195001816850827,0.018301391648189946,0.018060738450817494,True,3.9197557339764924,0.005400093141421948,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
17,0.5679764747619629,0.4160128242305252,0.011996716584861258,0.01621679362187262,0.01707907433116395,True,4.146278780942709,-0.008188216688000065,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
18,0.5999844074249268,0.4480207568934891,0.013394159242802742,0.01381440896321422,0.011224214225216564,True,3.912911737079905,0.018253986949527456,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
19,0.6320462226867676,0.4800825721553299,0.013780420902217313,0.015258616417167052,0.012810466682768562,True,3.9474202439708894,-0.009888405059021303,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
20,0.6680178642272949,0.5160542136958572,0.007978563902848181,0.009372640196161115,0.009037171988759831,True,3.879686650004935,-0.008434639313731082,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
21,0.7000274658203125,0.5480638152888748,0.009055144534949357,0.009338623725568589,0.009234049863413658,True,3.942172919940165,0.003587566292531758,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
22,0.7320969104766846,0.5801332599452469,0.0024116972272987644,0.003385126296176396,0.0034079135779360504,True,3.7465263367489654,0.0026853274915475804,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
23,0.7679877281188965,0.6160240775874588,0.00266549860251624,0.005622841402873915,0.0061809758096755315,True,3.6805379682321124,-0.013751559484649562,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
24,0.8000659942626953,0.6481023437312576,0.003270530149308246,0.006524159892850916,0.007391613268751324,True,3.9187394122394816,0.012876474381841708,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
25,0.8321361541748047,0.680172503643367,0.0024444546891891857,0.006082896652507489,0.00944028194253962,True,3.815415267854819,-0.008681722770087835,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
26,0.8680276870727539,0.7160640365413162,0.0016636884463579506,0.004974998871735565,0.007996488306880156,True,3.9127907261149337,0.005421793927620152,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
27,0.9002032279968262,0.7482395774653885,0.003706858223613862,0.007185112475019477,0.008408051244644391,True,3.9834040578409367,0.008503177846793063,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
28,0.9323320388793945,0.7803683883479569,0.00329229746284027,0.0063793741996370085,0.007211382196146049,True,3.8497966974512225,0.008594840673053935,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
29,0.9682590961456299,0.8162954456141922,0.0058781765864400985,0.005777215360791731,0.004814143975054916,True,3.9470767352964833,-0.011756837981808314,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
30,1.0001881122589111,0.8482244617274735,0.005050188215000329,0.005548060322684483,0.004927030935166464,True,4.119884614158179,-0.032765890823820906,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
31,1.032275676727295,0.8803120261958572,0.006218262922478171,0.010371764419115524,0.014289332396322688,True,3.7815649267101286,0.003049065295360792,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
32,1.0681588649749756,0.9161952144435379,0.003956165539116848,0.0053616750447126205,0.006790012048167977,True,3.9853314228855,-0.02259892894293738,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
33,1.1002850532531738,0.9483214027217362,0.0078666165955912,0.010643552896750034,0.010638960982909122,True,3.9565066350757325,0.03054631412991192,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
34,1.1323800086975098,0.9804163581660721,0.009144737373162397,0.01483454835249108,0.016251674108890855,True,4.008946831449957,-0.007699836917494735,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
35,1.168311357498169,1.0163477069667315,0.013461857931419506,0.018174420690326095,0.01956112134318045,True,3.877911694315299,-0.000829287491221856,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
36,1.2003419399261475,1.04837828939471,0.01662191063224923,0.01790025590955358,0.015293555790953652,True,3.7684846835260633,0.027556020843704194,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
37,1.2322454452514648,1.0802817947200274,0.012570147293015485,0.014131172971174602,0.01247048746713317,True,3.7843002709215376,-0.007623437448537681,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
38,1.2683124542236328,1.1163488036921954,0.016429908544424183,0.01597431722514391,0.012493892303154217,True,3.869197246315757,-0.004605074589918935,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
39,1.3001484870910645,1.148184836559627,0.013475086605288188,0.014010267882393932,0.011711420504258807,True,3.958509740743473,0.007719067332031026,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
40,1.3322021961212158,1.1802385455897784,0.013761223406129357,0.01884232608204815,0.020317860776835592,True,3.8024192954985563,0.013203493672283441,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
41,1.368140697479248,1.2161770469478106,0.006106029264647079,0.009029590454928486,0.011072964022086244,True,3.786653298174919,0.005318157983675231,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
42,1.4000377655029297,1.2480741149714922,0.0014752129169840669,0.001778092887215657,0.001845772131901384,True,4.033180574610705,0.01415746246948498,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
43,1.4323360919952393,1.2803724414638018,0.0014794616940720462,0.0019592768883040603,0.0022053624103884955,True,3.862380587183781,0.023823452369755683,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
44,1.468245029449463,1.3162813789180254,0.00019870380690769764,4.533018677402959e-05,3.656337470550931e-05,True,3.7705220543947116,0.01835362390726737,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
45,1.5002055168151855,1.348241866283748,0.00013623628511091345,6.702646400868951e-05,5.374827882938306e-05,True,3.8107982369630506,0.01712019428029404,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
46,1.5322022438049316,1.3802385932734942,0.0001467149312325745,3.476656080758364e-05,2.7681178811916915e-05,True,3.8496912007872286,-0.005087997722574173,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
47,1.5681757926940918,1.4162121421626543,0.0001761109772831962,6.459910948383535e-05,4.5929617259448856e-05,True,3.315869988365722,0.03537171248431187,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
48,1.6001663208007812,1.4482026702693438,0.0002363625499346486,6.046763743230417e-05,4.3742156674267e-05,True,4.007627377826354,0.01234231895710381,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
49,1.6322789192199707,1.4803152686885332,0.00016554232163950618,1.4362942220280727e-05,1.0063348061421891e-05,True,3.664420203997104,0.062061244926425486,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
50,1.6684772968292236,1.5165136462977862,0.00010024112244952984,1.475746627569739e-05,1.0470474847997941e-05,True,3.785090708962553,0.0127852423346905,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
51,1.7018563747406006,1.5498927242091631,0.0001951507772126362,3.484614209773149e-05,2.5629838600952977e-05,True,3.6962377587621114,0.04833946089246944,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
52,1.7335481643676758,1.5815845138362383,0.00015553242133557412,3.0967058496912186e-05,2.2648262671505475e-05,True,3.8215535905501694,0.027835765434346845,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
53,1.7682464122772217,1.6162827617457842,0.0005971991788222832,0.0017246364988168584,0.001460355924765536,True,3.736771256602056,0.021463886716313774,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
54,1.8002417087554932,1.6482780582240557,0.0005909191955773172,0.0013277973471398678,0.0011217073162263058,True,4.050339285283714,0.021558327696247465,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
55,1.8323609828948975,1.68039733236346,0.006388465230645164,0.01992540229561093,0.02409336204424634,True,3.8261974733822113,0.027763166976010674,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
56,1.8683323860168457,1.7163687354854082,0.003857323437191083,0.012831735427736017,0.01627529477556493,True,4.055429057081923,0.008951537601527143,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
57,1.9002559185028076,1.7482922679713702,0.0008831792118752383,0.0025272832718519983,0.002591556028333257,True,4.092383200618882,0.04736982569667396,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
58,1.9323360919952393,1.7803724414638018,0.00031586819014469244,0.0006081713785852522,0.0006681925137240738,True,4.122699572596645,0.014813316344636293,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
59,1.9682703018188477,1.8163066512874102,0.0002757196012812171,0.0006351492542122699,0.0007453299643477245,True,4.106065837598516,0.014515141440867484,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
60,2.0002267360687256,1.8482630855372881,0.0010436506254882809,0.0025764360582858996,0.003411434850658925,True,4.218010370854647,0.04423548738138186,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
61,2.0322670936584473,1.8803034431270098,0.0009789702485821657,0.002739938484894155,0.005288805442597235,True,4.213856024249258,0.038976538922411666,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
62,2.0682570934295654,1.916293442898128,0.0036081172212108306,0.00932940577547262,0.012229150802203959,True,3.849240247109017,0.04227017855750055,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
63,2.100294828414917,1.9483311778834795,0.004310037703469783,0.011583112823681109,0.01625370672544025,True,4.526031945627121,0.022104449064059905,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
64,2.1322550773620605,1.980291426830623,0.003091818523751759,0.006863928120781369,0.007835002558578056,True,4.167262421531747,0.006491134885467851,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
65,2.1681530475616455,2.016189397030208,0.0032895069701877073,0.007038090628965862,0.009387928439641523,True,4.094934122610274,-0.014436954886622838,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
66,2.200197458267212,2.0482338077357745,0.002649012882621438,0.004630085354600534,0.003572980061428355,True,3.9265621116699125,0.029362811175989465,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
67,2.2322895526885986,2.080325902157161,0.002205112984799665,0.003907659094974368,0.003320684024076658,True,4.125105480134527,0.005876365263590267,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
68,2.268200397491455,2.1162367469600176,0.004810581857660723,0.008624624130406655,0.007187254924447373,True,4.247772207284684,-0.015158582797278768,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
69,2.3001456260681152,2.148181975536678,0.005119426211335507,0.010022774779640102,0.009431039081460297,True,4.378794851319114,0.020331016813270143,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
70,2.332235097885132,2.1802714473536944,0.004574891527613211,0.00849284366167725,0.00816417797294522,True,4.370091133255197,0.025956998978326186,True,fecfe5c107ef36f7ce31,e4206c261f90695a624e
