frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
24,0.8000304698944092,0.6480668193629715,0.011238102136537623,0.0153289089645157,0.017339551542470934,True,3.8497370224477265,0.0038481769152555194,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
25,0.8359637260437012,0.6840000755122635,0.011655420357599732,0.0167723416161573,0.019126257569627336,True,3.9077152694168493,-0.031202004590354743,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
26,0.8683376312255859,0.7163739806941483,0.009829396871868389,0.007615570208852706,0.007441620170687836,True,3.826087886765697,-0.005311305755146115,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
27,0.9000086784362793,0.7480450279048416,0.011083776922568706,0.008288501098616783,0.008776156314623001,True,3.7832887396591226,-0.03524209602426093,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
28,0.9360148906707764,0.7840512401393387,0.002385502498882253,0.006364656809542386,0.01515248507721737,True,4.007901389636516,-0.05553188679071275,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
29,0.9680562019348145,0.8160925514033768,0.005158572996163349,0.015112014846433921,0.03277752567005017,True,3.8553434809713085,-0.007983689948652341,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
30,1.000007152557373,0.8480435020259354,0.004902167153025347,0.016326518773598912,0.03253822691424701,True,4.012289733084927,-0.03191105591103281,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
31,1.0360355377197266,0.8840718871882889,0.009229622287290417,0.013889625214094639,0.03817971375898093,True,3.929099292749217,-0.033405829506604146,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
32,1.0681509971618652,0.9161873466304276,0.009408732395298363,0.015678003340830447,0.04578877017717091,True,4.1500071444020055,-0.02830273797688471,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
33,1.10011887550354,0.9481552249721024,0.002844997483326345,0.002778127215517072,0.0031977426418568276,True,3.8807659804487233,-0.014158385901015876,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
34,1.1360478401184082,0.9840841895869705,0.002724862483914046,0.003007708618756094,0.0041738979563881035,True,3.845377601019501,-0.04417871112937925,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
35,1.16810941696167,1.0161457664302325,0.01001245261660976,0.020791498326940973,0.022842300882069472,True,3.911328444584474,-0.02240803942559054,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
36,1.2000901699066162,1.0481265193751788,0.011231166353276825,0.02792434567595548,0.031341161515919945,True,3.9035507875682476,-0.03609022387456545,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
37,1.236006736755371,1.0840430862239336,0.022089072488297615,0.014541406056942664,0.014081659076469787,True,3.5492741842932256,-0.020373998084850457,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
38,1.2680468559265137,1.1160832053950762,0.0200386107482934,0.014075865296034752,0.01348867508057838,True,4.075302574265528,-0.04797495596634549,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
39,1.3002054691314697,1.1482418186000323,0.0211632030605626,0.01639735720640673,0.016083128712137566,True,4.163862330984334,-0.02797074815927488,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
40,1.335958480834961,1.1839948303035235,0.012657408301184859,0.026335077383794998,0.036333847902897565,True,4.11265902431176,-0.05068696897670631,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
41,1.3678650856018066,1.2159014350703692,0.013331998251091869,0.027222388549180087,0.03928696005350596,True,4.061868908239613,-0.01754083731242609,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
42,1.399970531463623,1.2480068809321856,0.011429495021206217,0.025885710403134508,0.040224845362506735,True,4.09860665235716,-0.023244677970880628,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
43,1.436025857925415,1.2840622073939776,0.010798140760001474,0.027013675013757798,0.043331387242949534,True,3.9989797869383343,-0.040258157783231004,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
44,1.4679746627807617,1.3160110122493243,0.009536430637983158,0.021556305933623097,0.022978672370319347,True,3.925096864822426,-0.012339761924106732,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
45,1.5000348091125488,1.3480711585811114,0.009598250137754128,0.024335028106220166,0.026762053811746275,True,3.858987021683925,-0.037280834932585466,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
46,1.535879373550415,1.3839157230189776,0.013313875039683124,0.025574185808746583,0.04851977821638893,True,3.9954623359412436,-0.03529005556194688,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
47,1.568011999130249,1.4160483485988116,0.018229677030135897,0.03852023670886099,0.06774737760349327,True,3.9973462207954293,-0.04081032264070871,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
48,1.6000473499298096,1.4480836993983721,0.0063083786610292816,0.023689085757207417,0.0474240169619158,True,3.9763132086545694,-0.059792913475958026,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
49,1.6359562873840332,1.4839926368525957,0.0026402130315199665,0.002927104167288256,0.003042008863289496,True,3.6138216399158,-0.0365747455726185,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
50,1.6680986881256104,1.516135037594173,0.0021650373488234656,0.002268026469425025,0.00229311882735991,True,3.6704580388863572,-0.016628246835913164,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
51,1.7000422477722168,1.5480785972407793,0.010785613905507802,0.025632340251497125,0.034726131338265444,True,4.062246205155742,-0.03416940323997514,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
52,1.735867977142334,1.5839043266108965,0.012405214977313112,0.03011177160121425,0.04014856467517259,True,3.848272222142035,-0.04596844581690939,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
53,1.7680346965789795,1.616071046047542,0.018545477122119867,0.01780967536330367,0.01974776176845331,True,3.838817096257799,-0.026323490285943798,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
54,1.7999703884124756,1.6480067378810381,0.01987602353967683,0.019279790726424516,0.02063805636042007,True,4.026646583209024,-0.043049245083432906,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
55,1.8360557556152344,1.684092105083797,0.009641642864951668,0.01129377149554334,0.011563445939747178,True,4.012469493074632,-0.03430427538422514,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
56,1.8681318759918213,1.7161682254603838,0.006748075677721766,0.009191895617386458,0.009803238415279702,True,4.330499854151503,-0.03969655204211352,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
57,1.900221824645996,1.7482581741145586,0.007859741867758915,0.00977014318142564,0.010248090585688676,True,3.8619619809929184,-0.012983773091478645,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
58,1.9360415935516357,1.7840779430201983,0.010954763532272108,0.010079246373447972,0.011274774995078974,True,4.109900364779214,-0.04607872887824625,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
59,1.9681825637817383,1.8162189132503008,0.01275477253769725,0.014348603991646199,0.017484603430206375,True,3.766899417116721,-0.021399418492496065,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
60,2.000079393386841,1.8481157428554034,0.0022626345398602983,0.0015645208390061133,0.001853809904490699,True,3.756663500523246,-0.0266244183808374,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
61,2.0360991954803467,1.8841355449489092,0.00206646675333098,0.0014338050833267676,0.001728210519420702,True,3.8664513611356224,-0.035519112255359225,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
62,2.068019390106201,1.9160557395747637,0.0025635660642695283,0.0029065341600057913,0.003705527462972996,True,3.9855101529474863,-0.028494418762893634,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
63,2.1000378131866455,1.948074162655208,0.0036169064944032475,0.004829082317295977,0.007041032620288279,True,4.2599582517656085,-0.03862573842629312,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
64,2.135991096496582,1.9840274459651446,0.016214918214516292,0.02029701082290224,0.02978219960713916,True,4.031019794685096,-0.060237256720656183,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
65,2.168088674545288,2.0161250240138506,0.02035113623502691,0.032048409206478314,0.04872519328477201,True,4.181693495600837,-0.014749121407184781,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
66,2.20003080368042,2.0480671531489825,0.03800642883125894,0.02424124835768007,0.021604300642093864,True,3.8234446136332902,-0.03681493444447318,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
67,2.236034393310547,2.0840707427791094,0.0324799037903521,0.020956385001580733,0.020323611908606702,True,4.235495319882235,-0.05022821052913311,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
68,2.268226385116577,2.1162627345851397,0.027484868375918976,0.018131410586304835,0.016830618648823722,True,4.096870507878483,-0.02126939635423095,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
69,2.299835443496704,2.1478717929652666,0.019872925610057903,0.015237136742757946,0.01404274025370118,True,4.016271984618732,-0.030150197093681205,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
70,2.3358025550842285,2.183838904552791,0.01884738412505597,0.015807083996796745,0.013354061240522545,True,4.021060545523844,-0.036586757944365486,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
71,2.3677964210510254,2.215832770519588,0.08168389284082005,0.09956141895720397,0.08928706749904754,True,3.9835407764342774,-0.017427550415406484,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
72,2.399935483932495,2.2479718334010577,0.08305594352987548,0.11121376146879501,0.09880769863101468,True,3.5932319598608675,-0.0013618802579263164,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
73,2.435882329940796,2.2839186794093584,0.010464988223946292,0.009429839814060101,0.009161546117733805,True,3.943749835580161,-0.032141189475778854,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
74,2.467902898788452,2.3159392482570147,0.01507201679417437,0.014094410767457767,0.013592764209308317,True,3.652731825251737,-0.013572885839527541,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
75,2.499913454055786,2.3479498035243487,0.0031975630182824477,0.0023822639446956805,0.002331801575525574,True,4.113161876444535,-0.03557867040580124,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
76,2.5357656478881836,2.383801997356746,0.004021759705535148,0.00327786478129233,0.00366419553554136,True,3.8104824495336915,-0.023239562671848096,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
77,2.5678398609161377,2.4158762103847002,0.00470124537663216,0.004206734638082749,0.00510701594407156,True,3.884647422095572,-0.019863474556208356,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
78,2.599778890609741,2.4478152400783038,0.015926285186874837,0.027634467214737585,0.04351705398019091,True,3.886411796616346,-0.02245450696002746,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
79,2.635909080505371,2.4839454299739336,0.018380440909234384,0.03002915196806038,0.051665692485263044,True,3.873195868014134,-0.03724287099596789,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
80,2.6679110527038574,2.51594740217242,0.004909292148219424,0.008569741126943288,0.01116143083358324,True,4.082504207127183,-0.018195863415144318,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
81,2.699915885925293,2.5479522353938555,0.0040196422345164465,0.00676837491596641,0.008710381869213538,True,3.8121855154592055,-0.006739887548358555,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
82,2.7357521057128906,2.583788455181453,0.003861060146834219,0.0021921953540273375,0.0020973195365131016,True,4.142052026207808,-0.031571230059763714,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
83,2.7678539752960205,2.615890324764583,0.0043723746175520165,0.002442796121839701,0.00244812536182882,True,3.893395675128068,-0.034465638504112835,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
84,2.7999277114868164,2.647964060955379,0.04173020152121572,0.023002235331862575,0.02256765207369907,True,3.999708451824989,-0.047896454052346916,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
85,2.8361289501190186,2.684165299587581,0.062453665159607985,0.03336129085787176,0.0326551401637032,True,4.059980748861505,-0.033142096140222635,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
86,2.8680777549743652,2.716114104442928,0.06668562363496014,0.034581761957599426,0.033528551341229285,True,4.044265959093324,-0.023728814523374518,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
87,2.900078535079956,2.7481148845485186,0.012168857097302688,0.00758861356192583,0.0073559874614964535,True,4.268092302785443,-0.020804219421111412,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
88,2.9358479976654053,2.783884347133968,0.011283651819662231,0.006747800284607902,0.006539133027624234,True,3.932451000719139,-0.04470410322855312,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
89,2.967921018600464,2.8159573680690264,0.02803398358342101,0.01811124016329708,0.016184615671158618,True,4.012557283414911,-0.0252623935293497,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
90,2.999910354614258,2.8479467040828204,0.02041435733307053,0.014056791546243109,0.013279320311125784,True,4.108171300238251,-0.03915384414886516,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
91,3.0359091758728027,2.8839455253413653,0.011097863278794645,0.009291230757071747,0.01094173237598893,True,4.0389067323929115,-0.03835567365522338,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
92,3.067774772644043,2.9158111221126055,0.014712073983985125,0.012757072723993223,0.014939641083971599,True,4.124988685720338,-0.02123831894582016,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
93,3.099834680557251,2.9478710300258135,0.024711410173988074,0.008652307944520076,0.008810244981973534,True,3.883493587355655,-0.02122144819688803,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
94,3.1358776092529297,2.9839139587214922,0.015526325114039242,0.006631680581834854,0.0071926383638592295,True,4.243529211738479,-0.062225414149716406,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
95,3.167938232421875,3.015974581890437,0.015407368880901906,0.006602130489556953,0.007272665208444947,True,3.9547762043415244,-0.02596644867451099,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
96,3.1998565196990967,3.047892869167659,0.013693675040803606,0.008819978179283115,0.009685059597818027,True,4.149552458552016,-0.043228219355713374,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
97,3.235811948776245,3.083848298244807,0.011622384389340707,0.0077546052006804206,0.008792021130179009,True,4.001047675134,-0.05988428933333441,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
98,3.267789602279663,3.115825951748225,0.010480615446428974,0.006040920852639319,0.008512794954878321,True,4.165434754885526,-0.031090456960813615,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
99,3.299785614013672,3.147821963482234,0.009130275013516369,0.0052585464339544715,0.007961278982974202,True,3.917332353550608,-0.040515477954004724,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
100,3.335721015930176,3.183757365398738,0.011026829769178422,0.008665469282410219,0.009499806553058945,True,4.2174263570578105,-0.044540613180838615,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
101,3.3679795265197754,3.2160158759883375,0.012887266201331201,0.00952348801939181,0.01014728379409424,True,4.053705045731798,-0.02370200759162331,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
102,3.3999712467193604,3.2480075961879225,0.007842719197747202,0.011609029377150278,0.017163164286744848,True,4.273490010763542,-0.040638501588250546,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
103,3.4360954761505127,3.284131825619075,0.008605649016247828,0.016284134595651478,0.022720284505354904,True,3.947491656034341,-0.03473091171487966,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
104,3.467926263809204,3.315962613277766,0.007940674658120803,0.01573910512688286,0.022670934150869612,True,4.0366984655329325,-0.02641916923739012,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
105,3.49999737739563,3.348033726864192,0.01696026106713417,0.01871036234111209,0.029511597820773082,True,4.04229143109136,-0.02921556555226902,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
106,3.5358524322509766,3.3838887817195387,0.02046817462896438,0.021481448171150417,0.031280452788679254,True,4.064590170162431,-0.05062465396185703,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
107,3.5678937435150146,3.4159300929835767,0.026268265879428373,0.017840861567639827,0.0164090274452691,True,3.8583490896980726,-0.021835291977931583,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
108,3.599757432937622,3.447793782406184,0.0228884809968723,0.015297890227002672,0.014043395449011006,True,4.071000680085773,-0.02968146493237708,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
109,3.6357507705688477,3.4837871200374098,0.011355715296004843,0.0033236267882365495,0.006337518115272601,True,3.9655338473492314,-0.04097841359258262,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
110,3.667782783508301,3.515819132976863,0.008053439663804568,0.0021615508747900376,0.004570123210052524,True,4.0704126153811595,-0.03327150808308358,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
111,3.6997954845428467,3.547831834011409,0.014016672135876289,0.007607819790402604,0.007990855561552363,True,4.111550712055056,-0.022638936027038245,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
112,3.735779047012329,3.583815396480891,0.012843653909775554,0.0076103339572733755,0.008532302791282096,True,3.9703393339330972,-0.034873776008153126,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
113,3.7678442001342773,3.6158805496028394,0.009499580064688018,0.0059767384138564505,0.007215923013941674,True,4.154903261057479,-0.02912950125840621,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
114,3.7998123168945312,3.6478486663630934,0.012098658425742502,0.004634599284512252,0.003787708359661959,True,3.9796550851098083,-0.022163642337291272,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
115,3.8358991146087646,3.6839354640773267,0.016325539537769572,0.00626643480393144,0.005206972396683522,True,4.0735397549750445,-0.03977099166543585,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
116,3.8677520751953125,3.7157884246638746,0.0015233195568610477,0.0007424408547595098,0.0008108811846821618,True,3.892317383834457,-0.029566704583932624,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
117,3.8998045921325684,3.7478409416011305,0.0011007065267366071,0.0006808862808734605,0.00098747179043493,True,3.9424130484254247,-0.016070560844876455,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
118,3.935771942138672,3.783808291607234,0.0032890404057372463,0.001944704015538404,0.0024166234720803155,True,4.158351956771587,-0.05429110901719339,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
119,3.9677412509918213,3.8157776004603834,0.003373779844749052,0.0024087534989464155,0.00337682282281383,True,3.9141813575032396,-0.02007166460145571,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
120,3.999829053878784,3.8478654033473463,0.02010696203662965,0.010802297059967422,0.011629318201103071,True,4.092955003749004,-0.019067508022017406,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
121,4.035743474960327,3.8837798244288892,0.021265404322964292,0.011976130260311538,0.013687437075355097,True,3.973672378432663,-0.03664487731662128,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
122,4.067810773849487,3.9158471233180494,0.026118451236463034,0.01421099334569696,0.01700915047731263,True,3.9840250364823335,-0.013553503252324718,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
123,4.099805116653442,3.9478414661220045,0.0016360558226208553,0.0014667111893140311,0.001593186485620194,True,3.8779118927597747,-0.00807688585763465,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
124,4.1357502937316895,3.9837866432002516,0.0011121088435672956,0.0013727932865930544,0.0017690121410666832,True,4.145340415865368,-0.028663561342871645,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
125,4.167818307876587,4.015854657345149,0.01382897241265178,0.009819731128992834,0.011816267891436182,True,3.75283606841018,0.0026913787839710802,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
126,4.1998255252838135,4.047861874752376,0.01306792548680519,0.008719039011411179,0.010215713031455635,True,4.045458024295986,-0.021943193350969052,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
127,4.235752820968628,4.08378917043719,0.001705316514360541,0.0008690415121927395,0.0008410224106864097,True,3.85318198350548,-0.025758368370284085,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
128,4.267763376235962,4.115799725704524,0.0011747364381911162,0.0007320748066147672,0.0009297005676078776,True,4.01273118169749,-0.01850184397266744,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
129,4.299822807312012,4.147859156780574,0.014710179861838925,0.006892319991699085,0.006402667197306765,True,4.226937954154825,-0.0187865198825697,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
130,4.335787057876587,4.183823407345149,0.011542904046308611,0.005796032771904824,0.00601283509934101,True,4.262268653811452,-0.03909106415641845,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
131,4.367810487747192,4.2158468372157545,0.018554008600755897,0.00963017221434441,0.008431206384041911,True,4.447649518452216,-0.0247579435084447,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
132,4.399792671203613,4.247829020672175,0.0029748291068188775,0.001626171369469664,0.0017468786519420551,True,4.189960454984471,-0.02463126255286195,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
133,4.435754060745239,4.283790410213801,0.0012126257477581353,0.0009205195287583279,0.0016612478394045656,True,4.236874103770032,-0.038550458110108585,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
134,4.4680304527282715,4.316066802196834,0.011993295686279524,0.008106011024249361,0.0070633263720809155,True,4.21665945281409,-0.03346330642869419,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
135,4.499988317489624,4.348024666958186,0.010467034973203983,0.008000669926384776,0.008165344508071885,True,4.285074277998302,-0.028946412455674114,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
136,4.535966634750366,4.384002984218928,0.009868892511814095,0.008776381392747726,0.009395903093919144,True,4.178068867692374,-0.035495774450178125,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
137,4.568015813827515,4.416052163296077,0.012257162749201213,0.010074324687450847,0.011723612188378023,True,4.074716913116759,-0.03202704967833365,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
138,4.599978923797607,4.4480152732661695,0.002694965958835848,0.002064375689967768,0.0022434463376410406,True,4.196890446199392,-0.015339108204508777,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
139,4.636002779006958,4.48403912847552,0.0014511681540908955,0.0018891939498417128,0.002767532706372806,True,4.057262020927,-0.035443735502781036,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
140,4.66792106628418,4.515957415752742,0.0014267281625546155,0.0030992773857652883,0.00513912502066094,True,4.148479380451826,-0.023202984571975713,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
141,4.700085878372192,4.5481222278407545,0.0051270985613827095,0.00333952284749837,0.002481824074358465,True,4.095988239318212,-0.008448961237706283,True,fecfe5c107ef36f7ce31,fd1c6f985b4647549325
