frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
13,0.43598389625549316,0.2840202457240555,0.013073420897868926,0.014732788822777652,0.011779915447837965,True,4.335032574879379,-0.009471608252456206,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
14,0.46818065643310547,0.3162170059016678,0.01268062537520368,0.015584218962757477,0.012648375556805333,True,4.1577117194413225,-0.020446940363853774,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
15,0.5002930164337158,0.34832936590227814,0.017711753121800594,0.03391496684740137,0.03147404184399742,True,4.18644252032296,-0.03758782198354564,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
16,0.5360732078552246,0.38410955732378693,0.020598122804018636,0.04107504455325969,0.03783581240090279,True,4.150343988720527,-0.011432196906663595,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
17,0.5681412220001221,0.4161775714686844,0.01853727970724732,0.013727912460159055,0.012577043219016003,True,4.167441020701803,-0.00035710732069097037,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
18,0.6001405715942383,0.4481769210628006,0.020199462027634778,0.01387286072850138,0.011961795130587595,True,4.397976166894061,-0.032360885144485485,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
19,0.6360130310058594,0.4840493804744217,0.005832933265090734,0.007224518375815872,0.028561153102488843,True,4.53018576287289,-0.010527404789377297,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
20,0.6680662631988525,0.5161026126674149,0.0061751688747310705,0.009847182330608755,0.027341346710368905,True,4.486161688277383,-0.0045615179533587714,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
21,0.7001075744628906,0.548143923931453,0.008465596972887731,0.012768431776559456,0.014792387753029962,True,4.386152555658553,-0.02829049040742322,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
22,0.7360897064208984,0.5841260558894608,0.0034458995906999504,0.004835720484116822,0.005731861361176276,True,4.421962048268238,-0.016588905959519142,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
23,0.7683157920837402,0.6163521415523026,0.0033743350149304727,0.0048744576856179335,0.005360713261866364,True,4.221830037563834,-0.0074971940485333375,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
24,0.800051212310791,0.6480875617793533,0.0004809737543995071,0.0011594323407014676,0.0018049922728178346,True,4.233812654423321,-0.032379895615042516,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
25,0.8359959125518799,0.6840322620204422,0.00038322130309368323,0.0008961878422864208,0.001329095503945742,True,4.258582720728171,0.005155832703323838,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
26,0.8681530952453613,0.7161894447139237,0.0005694676895425502,0.0016061164785307266,0.0017777219762601317,True,4.305097446666417,-0.024825786521134176,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
27,0.9000861644744873,0.7481225139430496,0.0007454828540225546,0.0020933760098956733,0.002463110122039504,True,4.3327821302075655,-0.014247930466051733,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
28,0.9360771179199219,0.7841134673884842,0.001174041666275435,0.002627643780689006,0.004831296983858778,True,4.32672793682444,0.003885717193524628,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
29,0.9681997299194336,0.8162360793879959,0.0015110817729539557,0.003238972595644168,0.0052073577266180116,True,4.334638347654154,-0.006749404748623236,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
30,1.0003025531768799,0.8483389026454422,0.0065814256524422245,0.02324646820914584,0.03868786192951471,True,4.212705683322188,-0.004515344046409503,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
31,1.0363247394561768,0.8843610889247391,0.00630995590092201,0.02851449768399937,0.03946513945650882,True,4.309914462125417,-0.006291778225922447,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
32,1.0683951377868652,0.9164314872554276,0.006502610301127985,0.027192408374437167,0.041194780181740616,True,4.265524256903619,-0.004440463872451165,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
33,1.1002192497253418,0.9482555991939041,0.0017072605355724826,0.008635293526054945,0.009346223453615517,True,4.353090758086164,-0.019794583613400328,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
34,1.1362524032592773,0.9842887527278397,0.002180425878538736,0.011771626688083599,0.013550055512210921,True,4.318200889524563,0.002603313592714602,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
35,1.1682100296020508,1.0162463790706133,0.014162266511260922,0.04309420278278643,0.0649807288944963,True,4.29410528059373,-0.003973924619064681,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
36,1.2004168033599854,1.048453152828548,0.014748906191359133,0.04415928842449865,0.06620269750615074,True,4.340583537265003,-0.008285884878133878,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
37,1.2363057136535645,1.084342063122127,0.012516931261066448,0.05297400707271956,0.06828896636674067,True,4.338495630484909,0.006712404986512169,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
38,1.2683088779449463,1.1163452274135088,0.011414023839739542,0.04781969890042401,0.06952727852991286,True,4.405992546449879,-0.00676634092627571,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
39,1.3002758026123047,1.1483121520808672,0.00638688919222157,0.029412213377639763,0.056738822849735235,True,4.340257891826612,-0.01758882680487658,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
40,1.3362677097320557,1.1843040592006182,0.006014996661259179,0.02653412335055863,0.05298609417372218,True,4.5087549988994216,0.005539468687637057,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
41,1.3682105541229248,1.2162469035914873,0.006222947509940981,0.030071825486903476,0.05742600261173193,True,4.369889690558276,0.0006613790218928321,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
42,1.4002962112426758,1.2483325607112383,0.004133167653641902,0.02613831540653678,0.07963003393416448,True,4.359521746654196,-0.0098959943301468,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
43,1.436159372329712,1.2841957217982745,0.0036281597020794134,0.022568556550870113,0.07701150074192499,True,4.332607791607426,-0.010578511128095193,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
44,1.4682786464691162,1.3163149959376788,0.00301540460253468,0.011467600700994751,0.04015439802608734,True,4.3365977353498435,0.0043968058103004805,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
45,1.5001153945922852,1.3481517440608477,0.0028537350903815755,0.011026747866670782,0.039644091702464315,True,4.277985625307314,-0.014264890868768984,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
46,1.5362052917480469,1.3842416412166094,0.007859695190928342,0.046079633069796594,0.07779973360303331,True,4.3471363056947485,0.006107487224759824,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
47,1.5682196617126465,1.416256011181209,0.007101227550935046,0.052234152070183726,0.08559647292068948,True,4.388221197958913,0.0034016182917689748,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
48,1.6002767086029053,1.4483130580714678,0.007456326568962676,0.04613189187543428,0.08698775736090489,True,4.312756513990895,-0.012921336955079195,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
49,1.636293888092041,1.4843302375606036,0.007473761848044347,0.0470909866253902,0.08546649293504043,True,4.320531521658231,0.010918751216147772,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
50,1.6682991981506348,1.5163355476191973,0.00721741005630451,0.043613725554608684,0.08318298725191015,True,4.3761820332670105,-0.006449715467107089,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
51,1.700317144393921,1.5483534938624834,0.0038786221493184608,0.04071462536413505,0.08281747718134254,True,4.360685665021194,-0.008762402712658887,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
52,1.7362325191497803,1.5842688686183428,0.0035931657527852575,0.04203254159258823,0.08240755501714075,True,4.314264509062058,0.0018473699401635774,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
53,1.7683327198028564,1.616369069271419,0.009937268567216277,0.08336696596852906,0.07756788379931985,True,4.321441366384553,0.0036188822243506153,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
54,1.800248384475708,1.6482847339442706,0.006217706014815822,0.06545886087556771,0.06894791040111418,True,4.313499111527425,0.0018016081055997964,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
55,1.836087942123413,1.6841242915919756,0.0050461094509247064,0.034486610474979584,0.05763270004410448,True,4.329145524258367,0.003417684022309765,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
56,1.8680078983306885,1.716044247799251,0.003942654437930824,0.03497655333946786,0.060171646747752695,True,4.342072723167146,0.0006899567188180855,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
57,1.90018892288208,1.7482252723506426,0.002057973162823904,0.015731839983448355,0.03269977858227748,True,4.2497900028754625,0.002967490213429071,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
58,1.9360616207122803,1.7840979701808428,0.001934277551178201,0.017342620250575806,0.03254537169699977,True,4.309579555512466,0.005929023974716364,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
59,1.9681062698364258,1.8161426193049883,0.002483200418109264,0.02197880488830863,0.04604213043541964,True,4.356498422058391,0.017333485504177522,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
60,2.000091552734375,1.8481279022029375,0.0060014238058670845,0.022890312390868254,0.03965095505764757,True,4.320992415114151,0.00100279817549981,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
61,2.036102294921875,1.8841386443904375,0.005272704506743058,0.0218934422070004,0.038731244022714266,True,4.352006842902939,0.020789666213984783,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
62,2.068192958831787,1.9162293083003497,0.008542469851067835,0.017202857986539404,0.05170877067381579,True,4.3846985751679695,0.018062674323279623,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
63,2.1002447605133057,1.9482811099818682,0.009209482316405658,0.015730416910042375,0.045444010089355315,True,4.262437712303823,0.003925273978180922,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
64,2.1362435817718506,1.9842799312404131,0.03601006417993236,0.06413932261596363,0.09860721265275094,True,4.29356847550627,0.016457231409622717,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
65,2.1682724952697754,2.016308844738338,0.0381555622576537,0.0695758955440054,0.09467383254451174,True,4.380841381229979,0.009076927014188794,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
66,2.2001781463623047,2.0482144958308672,0.03738765097072992,0.06308244697147462,0.08239618589238644,True,4.362488908811876,0.00299627846748939,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
67,2.236257314682007,2.0842936641505694,0.0379478747579027,0.0689429191310875,0.08470548908973538,True,4.377004989981488,0.025753570648842143,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
68,2.2681877613067627,2.1162241107753252,0.04044417671356057,0.07525961710540419,0.08802763661458718,True,4.371843001979698,0.02135015676655971,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
69,2.3003742694854736,2.148410618954036,0.011649135216469002,0.03523858702846156,0.06522668872074046,True,4.3105298685330204,0.00200471248403227,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
70,2.3362412452697754,2.184277594738338,0.009217190773697174,0.03522506718650982,0.0683624216343312,True,4.281058411960695,0.027055980579431715,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
71,2.3682496547698975,2.21628600423846,0.00690920721290931,0.02015571224362207,0.017360075714712167,True,4.342049189118421,0.01625982768524303,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
72,2.4003982543945312,2.248434603863094,0.006391806062057209,0.019689765905803343,0.015970262872847824,True,4.2948273202822005,0.008753127357446995,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
73,2.436264753341675,2.2843011028102373,0.011866580724507355,0.017438377859947677,0.021797230028573228,True,4.407320413016731,0.011743444859933401,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
74,2.4683890342712402,2.316425383739803,0.010847860530357925,0.01597787779950765,0.015259128460567104,True,4.457949350497956,0.01867549542836211,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
75,2.500432014465332,2.3484683639338946,0.007787623790605234,0.034136085277780455,0.15919173345225834,True,4.458754365894925,0.005671427471933485,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
76,2.536353588104248,2.3843899375728106,0.009619539316082195,0.035805747909046476,0.17401893080472072,True,4.41612453741045,0.004568615739823038,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
77,2.568300724029541,2.4163370734981036,0.010546897046505077,0.035608223109440076,0.16459932554524967,True,4.434896002319701,0.022186940829937284,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
78,2.6003870964050293,2.448423445873592,0.003295543250761647,0.004306664258202637,0.03939904260895804,True,4.376247710373625,-0.007297258571526205,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
79,2.6362156867980957,2.4842520362666582,0.004680509758060218,0.005726922541526309,0.04460569603021621,True,4.4378581021826875,0.02052955086259006,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
80,2.6684863567352295,2.516522706203792,0.008879018903303573,0.011754860969084341,0.05284010598954499,True,4.448244961989969,0.01693709128743741,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
81,2.700413703918457,2.5484500533870196,0.01021692288575337,0.011786681498643852,0.05520440450004483,True,4.331243121553051,0.005326491026033873,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
82,2.73628568649292,2.5843220359614825,0.0035156181646035984,0.013497058871274182,0.04827356047017271,True,4.358171509163784,0.015543023098212535,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
83,2.768336534500122,2.6163728839686846,0.0033090515455584365,0.013383024357933399,0.054676598217190654,True,4.329131818262487,0.021824565866656136,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
84,2.8003790378570557,2.648415387325618,0.004344116496954968,0.014526360924371644,0.045262679054850985,True,4.367515843192152,-0.00017087267843274106,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
85,2.8362531661987305,2.684289515667293,0.0031065869067524016,0.010560131029380117,0.03527545004417433,True,4.330857680207135,0.012753688971089618,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
86,2.868354082107544,2.7163904315761065,0.002598430206988834,0.01120661866972542,0.04161882163669377,True,4.392743838492767,0.02184158829203675,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
87,2.900379180908203,2.7484155303767657,0.0016844483866744909,0.006751448227837331,0.01652923613877079,True,4.451803473639493,0.005149711107955942,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
88,2.9364304542541504,2.784466803722713,0.0016845159777441351,0.00847747519532785,0.021295992649727535,True,4.393278553333869,0.0017416716957242263,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
89,2.9682881832122803,2.816324532680843,0.014053865790821175,0.02940577310019755,0.06444258334766637,True,4.434932038864524,0.03198166912087689,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
90,3.0006930828094482,2.848729432278011,0.01583091290151016,0.02966143072662932,0.05851756069291854,True,4.456803609955099,0.012365129957148599,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
91,3.0363729000091553,2.884409249477718,0.01636872011701854,0.01141299443355483,0.005504538649627557,True,4.115737293363606,0.012428370015146462,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
92,3.0684139728546143,2.916450322323177,0.01028219711289184,0.010464986830756749,0.009516097794602118,True,4.237021517336248,0.03487121675669136,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
93,3.1005184650421143,2.948554814510677,0.006865614669854957,0.021282907227505487,0.03184775177927465,True,4.194521630956409,0.009488886281882705,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
94,3.1364474296569824,2.984483779125545,0.00847589973740678,0.022237574265461,0.03119705383270835,True,4.377654158566225,0.011034903589395146,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
95,3.1685919761657715,3.0166283256343336,0.006796981478593323,0.021510117456890222,0.03517553876806711,True,4.263527840385782,0.03752758651824356,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
96,3.200521469116211,3.048557818584773,0.0098585138962772,0.03402614282449936,0.03930812467795744,True,4.229755415036706,0.01442905719897293,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
97,3.236304521560669,3.084340871029231,0.011761267036999215,0.04314521217762975,0.04699426799023983,True,4.27749636668832,0.026311859037517083,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
98,3.2682149410247803,3.1162512904933424,0.01329391718283777,0.041791788451143105,0.04398780838954803,True,4.363543116246599,0.03984379020797964,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
99,3.3003506660461426,3.1483870155147047,0.011726994033945502,0.039176523046808014,0.04435792663752508,True,4.3434756466772075,0.014471159847141661,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
100,3.3361635208129883,3.1841998702815504,0.0034258662805646024,0.014990168683367153,0.021090718599409797,True,4.538579149460106,0.020948612290988617,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
101,3.3683972358703613,3.2164335853389234,0.00354819828156279,0.015486019428116476,0.020293249730815224,True,4.569749050198258,0.02459185313332737,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
102,3.400470495223999,3.248506844692561,0.010632297366547317,0.025410796474623448,0.022871358621196332,True,4.52865150339785,0.008866684181237866,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
103,3.4363646507263184,3.2844010001948805,0.011159745976412835,0.02816510629473145,0.025584707394371558,True,4.4773343152826115,0.0005315831809571952,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
104,3.468398332595825,3.3164346820643873,0.011650053053009354,0.032332744572737784,0.02650937499619753,True,4.451764975007867,0.004067957208875695,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
105,3.500455617904663,3.348491967373225,0.025312220088513877,0.04113824037366145,0.031038125092481435,True,4.4168745601926975,-0.00038535036999337623,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
106,3.536298990249634,3.384335339718196,0.024987437658848723,0.04769923059853501,0.04267316666686864,True,4.319255834079059,0.03308614863243303,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
107,3.568357229232788,3.41639357870135,0.025351952552931056,0.06353660288616238,0.04157095636762957,True,4.231689005384051,0.041756964270104696,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
108,3.6005859375,3.448622286968562,0.02504272198545978,0.06260743055171647,0.04173333174463288,True,4.380850637616314,-0.017470343990954058,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
109,3.636350631713867,3.4843869811824293,0.010604499305688284,0.03342664252693842,0.026330303877439846,True,4.251522051268805,0.017266305512737785,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
110,3.6684796810150146,3.5165160304835767,0.008650561628285234,0.02801446361372779,0.0228836835009168,True,4.248431037955841,0.040746924753062,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
111,3.7005419731140137,3.5485783225825758,0.006435233267442596,0.020370841150763576,0.02260770413763555,True,4.1917788764727915,0.016467141582973667,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
112,3.736356735229492,3.5843930846980543,0.0028997372609289116,0.013181491526637876,0.01659933316046192,True,4.457696937940721,-0.006767257859912489,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
113,3.768265962600708,3.61630231206927,0.0034319938461065884,0.016304210227063968,0.02228898723005379,True,4.204700065057543,0.032637977951569565,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
114,3.8005614280700684,3.6485977775386305,0.002286161714528019,0.019768599480441885,0.03513850285142374,True,4.201843434431687,0.010704048110258947,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
115,3.8362090587615967,3.684245408230159,0.0023188246646562685,0.02187871143671363,0.03947383281187632,True,4.18929619799021,0.04551244188180796,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
116,3.8684568405151367,3.716493189983699,0.0069752121747574565,0.021120148174535967,0.026075741761403395,True,4.261695556935962,0.02207913281870654,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
117,3.9005932807922363,3.7486296302607984,0.009374784895550102,0.026547714152523046,0.031817858011783696,True,4.236087415567648,-0.008662836594533955,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
118,3.9379220008850098,3.785958350353572,0.02007415261294282,0.08146318930903589,0.07409961953189209,True,4.452830925989543,0.012793038450180034,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
119,3.9684247970581055,3.8164611465266676,0.018477638188950117,0.08390637316882688,0.07705923751505542,True,4.529457847413262,0.021779848465191574,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
120,4.0006914138793945,3.8487277633479566,0.02818484251345157,0.11259651207111675,0.13809219351713753,True,4.390380698120717,0.011738866077263425,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
121,4.036309003829956,3.884345353298518,0.02972353165743961,0.11027907540931552,0.13893365439086502,True,4.5903826529741885,0.011898215602866694,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
122,4.068382263183594,3.916418612652156,0.030944439705037328,0.11218824891787334,0.14089934915189395,True,4.3428935576032694,0.011810167462503332,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
123,4.1003382205963135,3.9483745700648756,0.0135341586740424,0.07625640287229449,0.0798718677754104,True,4.325355696715442,-0.00795797644990318,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
124,4.136270999908447,3.9843073493770094,0.011712717510151415,0.0764544595462992,0.0813653919729154,True,4.243853239442911,-0.0012847273288986104,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
125,4.168346881866455,4.016383231335017,0.02018151627415698,0.07354667161893443,0.058280349616876455,True,4.338763498667587,0.01776601439944039,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
126,4.200374364852905,4.048410714321467,0.01745220505868675,0.062031936310513056,0.06077897335721033,True,4.347619969919181,-0.003074117249126452,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
127,4.236247301101685,4.084283650570247,0.029655439753373,0.07205964761963225,0.15639789417021255,True,4.334082385903775,0.004774739336336211,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
128,4.268401622772217,4.116437972240779,0.030474452275994386,0.06666210474056021,0.14998845059647864,True,4.468786875216951,0.015055383402252362,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
129,4.300365447998047,4.148401797466609,0.021314615025321313,0.0981822849833483,0.1406911099208022,True,4.298951661988438,-0.0015442338416954715,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
130,4.336353778839111,4.184390128307673,0.019725816581667933,0.09780978802383192,0.143503213289323,True,4.3820423204356835,0.019273491713002966,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
131,4.368353843688965,4.216390193157527,0.02727002485281497,0.07113570008837922,0.08372442582974579,True,4.336269960142108,0.01901080513527577,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
132,4.40036416053772,4.248400510006282,0.0298594017165275,0.07398063986802922,0.08734571614694045,True,4.263346923299093,-0.0036127063830662083,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
133,4.436293601989746,4.284329951458308,0.026413158811168097,0.07012141986364585,0.08756386536685049,True,4.368870881314702,-0.015818220924281787,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
134,4.468402147293091,4.316438496761653,0.029292145013508356,0.0870947818823045,0.10176180359173437,True,4.348823177932397,0.01613214133744502,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
135,4.500340938568115,4.348377288036677,0.02849156556472698,0.08459879140634771,0.09638379725439404,True,4.3519953859095715,0.0032810756709667306,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
136,4.536346435546875,4.384382785015437,0.055649407257381135,0.13483742726336434,0.1420010591242221,True,4.131990614263481,-0.012595697018940167,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
137,4.568297624588013,4.416333974056575,0.05647131960271351,0.13623095914185795,0.1414142851696124,True,4.393831033906125,0.013651056231656286,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
138,4.6004180908203125,4.448454440288875,0.015120482801585896,0.1046922384998068,0.10449668241320084,True,4.293005011301314,-0.002676882985401572,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
139,4.63639235496521,4.484428704433772,0.013805667287325447,0.08762877017707552,0.09269457133982638,True,4.324589590292446,-0.0003185603822646784,True,fecfe5c107ef36f7ce31,6cea902ba9ce82f63b17
