t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
0.3144,,0.295827,0.295827,0.026375,0.150000,0.150000,0.150000,900.000000,1,1,0,1,20.059288,900,0,0,0
0.3347,,0.318428,0.318428,0.029380,0.150000,0.150000,0.150000,900.000000,1,1,0,1,20.059684,900,0,0,0
0.3543,,0.331898,0.331898,0.032385,0.150000,0.150000,0.150000,900.000000,1,1,0,1,20.081945,900,0,0,0
0.3750,,0.354199,0.354199,0.035387,0.150000,0.150000,0.150000,900.000000,1,1,0,1,20.079366,900,0,0,0
0.3947,,0.367489,0.367489,0.038390,0.150000,0.150000,0.150000,900.000000,1,1,0,1,20.058741,900,0,0,0
0.4149,,0.389490,0.389490,0.041542,0.150000,0.150000,0.150000,900.000000,1,1,0,1,21.340775,900,0,0,0
0.4394,,0.406956,0.406956,0.044993,0.150000,0.150000,0.150000,900.000000,1,1,0,1,22.591065,900,0,0,0
0.4594,,0.424301,0.424301,0.047995,0.150000,0.150000,0.150000,900.000000,1,1,0,1,20.178325,900,0,0,0
0.4796,,0.445814,0.445814,0.051146,0.150000,0.150000,0.150000,900.000000,1,1,0,1,20.241282,900,0,0,0
0.4994,,0.458632,0.458632,0.054147,0.150000,0.150000,0.150000,900.000000,1,1,0,1,20.226967,900,0,0,0
0.5196,,0.479846,0.479846,0.057146,0.150000,0.150000,0.150000,900.000000,1,1,0,1,20.082880,900,0,0,0
0.5394,,0.492484,0.492484,0.060147,0.150000,0.150000,0.150000,900.000000,1,1,0,1,20.057467,900,0,0,0
0.5597,,0.513397,0.513397,0.063146,0.150000,0.150000,0.150000,900.000000,1,1,0,1,20.045539,900,0,0,0
0.5801,,0.529993,0.529993,0.066148,0.150000,0.150000,0.150000,900.000000,1,1,0,1,20.098988,900,0,0,0
0.5995,,0.542361,0.542361,0.069147,0.150000,0.150000,0.150000,900.000000,1,1,0,1,20.086130,900,0,0,0
0.6199,,0.562824,0.562824,0.072148,0.150000,0.150000,0.150000,900.000000,1,1,0,1,20.082266,900,0,0,0
0.6447,,0.583100,0.583100,0.075748,0.150000,0.150000,0.150000,900.000000,1,1,0,1,24.055485,900,0,0,0
0.6646,,0.595175,0.595175,0.078748,0.150000,0.150000,0.150000,900.000000,1,1,0,1,20.147166,900,0,0,0
0.6843,,0.611171,0.611171,0.081749,0.150000,0.150000,0.150000,900.000000,1,1,0,1,20.060340,900,0,0,0
0.7044,,0.627046,0.627046,0.084748,0.150000,0.150000,0.150000,900.000000,1,1,0,1,20.156573,900,0,0,0
0.7247,,0.646722,0.646722,0.087899,0.150000,0.150000,0.150000,900.000000,1,1,0,1,20.084355,900,0,0,0
0.7444,,0.658437,0.658437,0.090898,0.150000,0.150000,0.150000,900.000000,1,1,0,1,20.048791,900,0,0,0
0.7646,,0.677813,0.677813,0.093899,0.150000,0.150000,0.150000,900.000000,1,1,0,1,20.059157,900,0,0,0
0.7847,,0.693179,0.693179,0.096899,0.150000,0.150000,0.150000,900.000000,1,1,0,1,20.057383,900,0,0,0
0.8047,,0.708424,0.708424,0.099899,0.150000,0.150000,0.150000,900.000000,1,1,0,1,20.062784,900,0,0,0
0.8246,,0.723550,0.723550,0.102899,0.150000,0.150000,0.150000,900.000000,1,1,0,1,20.075590,900,0,0,0
0.8445,,0.734815,0.734815,0.105899,0.150000,0.150000,0.150000,900.000000,1,1,0,1,20.073041,900,0,0,0
0.8646,,0.753441,0.753441,0.108898,0.150000,0.150000,0.150000,900.000000,1,1,0,1,20.066318,900,0,0,0
0.8846,,0.768207,0.768207,0.111900,0.150000,0.150000,0.150000,900.000000,1,1,0,1,20.073523,900,0,0,0
0.9096,,0.786495,0.786495,0.115498,0.150000,0.150000,0.150000,900.000000,1,1,0,1,23.918461,900,0,0,0
0.9296,,0.795000,0.795000,0.118499,0.150000,0.150000,0.150000,900.000000,1,1,0,1,20.140383,900,0,0,0
0.9500,,0.794925,0.794925,0.121499,0.027016,0.150000,0.150000,900.000000,1,1,0,1,20.109719,900,0,0,0
0.9696,,0.794730,0.794730,0.124649,-0.002355,0.150000,0.150000,900.000000,1,1,0,1,20.107768,900,0,0,0
0.9893,,0.794505,0.794505,0.127499,-0.009439,0.150000,0.150000,900.000000,1,1,0,1,20.070039,900,0,0,0
1.0097,,0.793980,0.793980,0.130499,-0.022819,0.150000,0.150000,900.000000,1,1,0,1,20.065807,900,0,0,0
1.0297,,0.793425,0.793425,0.133649,-0.026641,0.150000,0.150000,900.000000,1,1,0,1,20.111354,900,0,0,0
1.0498,,0.792750,0.792750,0.136649,-0.032248,0.150000,0.150000,900.000000,1,1,0,1,20.059111,900,0,0,0
1.0700,,0.791955,0.791955,0.139649,-0.038152,0.150000,0.150000,900.000000,1,1,0,1,20.061426,900,0,0,0
1.0895,,0.791280,0.791280,0.142649,-0.034552,0.150000,0.150000,900.000000,1,1,0,1,20.058415,900,0,0,0
1.1150,,0.789728,0.789728,0.146249,-0.068566,0.150000,0.150000,900.000000,1,1,0,1,20.144192,900,0,0,0
1.1299,,0.788850,0.788850,0.148649,-0.048690,0.150000,0.150000,900.000000,1,1,0,1,20.070507,900,0,0,0
1.1551,,0.787238,0.787238,0.151950,-0.073894,0.150000,0.150000,900.000000,1,1,0,1,20.107178,900,0,0,0
1.1751,,0.785813,0.785813,0.155249,-0.062235,0.150000,0.150000,900.000000,1,1,0,1,24.021928,900,0,0,0
1.1951,,0.784268,0.784268,0.158249,-0.073140,0.150000,0.150000,900.000000,1,1,0,1,20.364796,900,0,0,0
1.2154,,0.782659,0.782659,0.161399,-0.078444,0.150000,0.150000,900.000000,1,1,0,1,20.162740,900,0,0,0
1.2348,,0.781050,0.781050,0.164399,-0.079684,0.150000,0.150000,900.000000,1,1,0,1,20.116056,900,0,0,0
1.2550,,0.779440,0.779440,0.167399,-0.079929,0.150000,0.150000,900.000000,1,1,0,1,20.126278,900,0,0,0
1.2745,,0.778232,0.778232,0.170400,-0.064128,0.150000,0.150000,900.000000,1,1,0,1,20.072189,900,0,0,0
1.2994,,0.776218,0.776218,0.174000,-0.093065,0.150000,0.150000,900.000000,1,1,0,1,20.079787,900,0,0,0
1.3198,,0.774203,0.774203,0.176999,-0.094264,0.150000,0.150000,900.000000,1,1,0,1,21.307290,900,0,0,0
1.3403,,0.772591,0.772591,0.180000,-0.075926,0.150000,0.150000,900.000000,1,1,0,1,22.603060,900,0,0,0
1.3600,,0.770978,0.770978,0.182999,-0.078396,0.150000,0.150000,900.000000,1,1,0,1,20.412728,900,0,0,0
1.3795,,0.769768,0.769768,0.186150,-0.063600,0.150000,0.150000,900.000000,1,1,0,1,20.197345,900,0,0,0
1.4001,,0.767751,0.767751,0.189149,-0.093035,0.150000,0.150000,900.000000,1,1,0,1,20.088376,900,0,0,0
1.4202,,0.766138,0.766138,0.192150,-0.082630,0.150000,0.150000,900.000000,1,1,0,1,20.164359,900,0,0,0
1.4400,,0.764523,0.764523,0.195149,-0.080879,0.150000,0.150000,900.000000,1,1,0,1,20.065778,900,0,0,0
1.4601,,0.762909,0.762909,0.198149,-0.080542,0.150000,0.150000,900.000000,1,1,0,1,20.066319,900,0,0,0
1.4800,,0.761294,0.761294,0.201149,-0.080472,0.150000,0.150000,900.000000,1,1,0,1,20.070247,900,0,0,0
1.5043,,0.759679,0.759679,0.204749,-0.069931,0.150000,0.150000,900.000000,1,1,0,1,23.998524,900,0,0,0
1.5248,,0.757660,0.757660,0.207750,-0.093686,0.150000,0.150000,900.000000,1,1,0,1,20.264202,900,0,0,0
1.5449,,0.756045,0.756045,0.210899,-0.082596,0.150000,0.150000,900.000000,1,1,0,1,20.234104,900,0,0,0
1.5650,,0.754430,0.754430,0.213900,-0.080223,0.150000,0.150000,900.000000,1,1,0,1,20.286226,900,0,0,0
1.5847,,0.752814,0.752814,0.216899,-0.080467,0.150000,0.150000,900.000000,1,1,0,1,20.062427,900,0,0,0
1.6047,,0.751199,0.751199,0.219900,-0.080450,0.150000,0.150000,900.000000,1,1,0,1,20.084073,900,0,0,0
1.6252,,0.749583,0.749583,0.222900,-0.080494,0.150000,0.150000,900.000000,1,1,0,1,20.070494,900,0,0,0
1.6497,,0.747563,0.747563,0.226500,-0.091821,0.150000,0.150000,900.000000,1,1,0,1,21.338209,900,0,0,0
1.6694,,0.746351,0.746351,0.229499,-0.060821,0.150000,0.150000,900.000000,1,1,0,1,22.836300,900,0,0,0
1.6899,,0.744331,0.744331,0.232509,-0.092493,0.150000,0.150000,900.000000,1,1,0,1,20.118859,900,0,0,0
1.7098,,0.742715,0.742715,0.235659,-0.081979,0.150000,0.150000,900.000000,1,1,0,1,20.367070,900,0,0,0
1.7299,,0.741099,0.741099,0.238649,-0.080688,0.150000,0.150000,900.000000,1,1,0,1,20.111313,900,0,0,0
1.7498,,0.739482,0.739482,0.241650,-0.080561,0.150000,0.150000,900.000000,1,1,0,1,20.071422,900,0,0,0
1.7696,,0.737866,0.737866,0.244649,-0.080559,0.150000,0.150000,900.000000,1,1,0,1,20.065899,900,0,0,0
1.7900,,0.736249,0.736249,0.247659,-0.080552,0.150000,0.150000,900.000000,1,1,0,1,20.069707,900,0,0,0
1.8200,,0.734228,0.734228,0.250650,-0.096651,0.150000,0.150000,900.000000,1,1,0,1,20.074562,900,0,0,0
1.8346,,0.732611,0.732611,0.254400,-0.072858,0.150000,0.150000,900.000000,1,1,0,1,24.167560,900,0,0,0
1.8546,,0.730994,0.730994,0.257249,-0.078659,0.150000,0.150000,900.000000,1,1,0,1,20.188951,900,0,0,0
1.8745,,0.729781,0.729781,0.260400,-0.063798,0.150000,0.150000,900.000000,1,1,0,1,20.190502,900,0,0,0
1.8944,,0.728163,0.728163,0.263408,-0.077261,0.150000,0.150000,900.000000,1,1,0,1,20.063107,900,0,0,0
1.9147,,0.726141,0.726141,0.266409,-0.095676,0.150000,0.150000,900.000000,1,1,0,1,20.165909,900,0,0,0
1.9346,,0.724523,0.724523,0.269399,-0.083482,0.150000,0.150000,900.000000,1,1,0,1,20.113689,900,0,0,0
1.9594,,0.722905,0.722905,0.273008,-0.081142,0.150000,0.150000,900.000000,1,1,0,1,20.084373,900,0,0,0
1.9750,,0.721287,0.721287,0.275558,-0.076968,0.150000,0.150000,900.000000,1,1,0,1,21.310347,900,0,0,0
1.9996,,0.719669,0.719669,0.279008,-0.072281,0.150000,0.150000,900.000000,1,1,0,1,22.755374,900,0,0,0
2.0196,,0.717646,0.717646,0.282009,-0.094388,0.150000,0.150000,900.000000,1,1,0,1,20.246904,900,0,0,0
2.0394,,0.716432,0.716432,0.285008,-0.067056,0.150000,0.150000,900.000000,1,1,0,1,20.157166,900,0,0,0
2.0595,,0.714813,0.714813,0.288159,-0.077844,0.150000,0.150000,900.000000,1,1,0,1,20.097836,900,0,0,0
2.0796,,0.712790,0.712790,0.291159,-0.096177,0.150000,0.150000,900.000000,1,1,0,1,20.084455,900,0,0,0
2.1006,,0.711170,0.711170,0.294159,-0.083823,0.150000,0.150000,900.000000,1,1,0,1,20.057457,900,0,0,0
2.1199,,0.709551,0.709551,0.297149,-0.081354,0.150000,0.150000,900.000000,1,1,0,1,20.059932,900,0,0,0
2.1400,,0.707931,0.707931,0.300159,-0.080876,0.150000,0.150000,900.000000,1,1,0,1,20.057125,900,0,0,0
2.1598,,0.706311,0.706311,0.303158,-0.080765,0.150000,0.150000,900.000000,1,1,0,1,20.065417,900,0,0,0
2.1797,,0.704691,0.704691,0.306159,-0.080729,0.150000,0.150000,900.000000,1,1,0,1,20.072167,900,0,0,0
2.2000,,0.703070,0.703070,0.309308,-0.080701,0.150000,0.150000,900.000000,1,1,0,1,20.082342,900,0,0,0
2.2246,,0.701044,0.701044,0.312759,-0.083420,0.150000,0.150000,900.000000,1,1,0,1,24.089532,900,0,0,0
2.2443,,0.699829,0.699829,0.315758,-0.065169,0.150000,0.150000,900.000000,1,1,0,1,20.057969,900,0,0,0
2.2646,,0.697802,0.697802,0.318758,-0.093254,0.150000,0.150000,900.000000,1,1,0,1,20.209737,900,0,0,0
2.2844,,0.696586,0.696586,0.321759,-0.067122,0.150000,0.150000,900.000000,1,1,0,1,20.073327,900,0,0,0
2.3044,,0.694964,0.694964,0.324908,-0.077944,0.150000,0.150000,900.000000,1,1,0,1,20.110074,900,0,0,0
2.3248,,0.692936,0.692936,0.327909,-0.096462,0.150000,0.150000,900.000000,1,1,0,1,20.057520,900,0,0,0
2.3446,,0.691314,0.691314,0.330908,-0.083973,0.150000,0.150000,900.000000,1,1,0,1,20.065598,900,0,0,0
2.3647,,0.689692,0.689692,0.333909,-0.081428,0.150000,0.150000,900.000000,1,1,0,1,20.082182,900,0,0,0
2.3847,,0.688069,0.688069,0.336909,-0.080910,0.150000,0.150000,900.000000,1,1,0,1,20.089080,900,0,0,0
2.4045,,0.686851,0.686851,0.339909,-0.064695,0.150000,0.150000,900.000000,1,1,0,1,20.074423,900,0,0,0
2.4294,,0.684822,0.684822,0.343509,-0.093781,0.150000,0.150000,900.000000,1,1,0,1,20.081952,900,0,0,0
2.4499,,0.682792,0.682792,0.346509,-0.095105,0.150000,0.150000,900.000000,1,1,0,1,21.267283,900,0,0,0
2.4693,,0.681575,0.681575,0.349509,-0.061994,0.150000,0.150000,900.000000,1,1,0,1,22.673231,900,0,0,0
2.4897,,0.679544,0.679544,0.352509,-0.092367,0.150000,0.150000,900.000000,1,1,0,1,20.310617,900,0,0,0
2.5094,,0.678326,0.678326,0.355508,-0.066969,0.150000,0.150000,900.000000,1,1,0,1,20.097118,900,0,0,0
2.5294,,0.676701,0.676701,0.358509,-0.078189,0.150000,0.150000,900.000000,1,1,0,1,20.058470,900,0,0,0
2.5496,,0.675076,0.675076,0.361659,-0.080012,0.150000,0.150000,900.000000,1,1,0,1,20.193886,900,0,0,0
2.5694,,0.673451,0.673451,0.364658,-0.080812,0.150000,0.150000,900.000000,1,1,0,1,20.060389,900,0,0,0
2.5893,,0.671826,0.671826,0.367659,-0.080996,0.150000,0.150000,900.000000,1,1,0,1,20.057658,900,0,0,0
2.6094,,0.670200,0.670200,0.370659,-0.080947,0.150000,0.150000,900.000000,1,1,0,1,20.089565,900,0,0,0
2.6296,,0.668167,0.668167,0.373659,-0.097204,0.150000,0.150000,900.000000,1,1,0,1,20.074303,900,0,0,0
2.6543,,0.666540,0.666540,0.377258,-0.084264,0.150000,0.150000,900.000000,1,1,0,1,20.075570,900,0,0,0
2.6743,,0.664913,0.664913,0.380259,-0.077938,0.150000,0.150000,900.000000,1,1,0,1,21.307230,900,0,0,0
2.6948,,0.662879,0.662879,0.383258,-0.087296,0.150000,0.150000,900.000000,1,1,0,1,22.690883,900,0,0,0
2.7144,,0.661659,0.661659,0.386259,-0.065931,0.150000,0.150000,900.000000,1,1,0,1,20.143277,900,0,0,0
2.7346,,0.659624,0.659624,0.389258,-0.093505,0.150000,0.150000,900.000000,1,1,0,1,20.266969,900,0,0,0
2.7549,,0.657996,0.657996,0.392410,-0.083124,0.150000,0.150000,900.000000,1,1,0,1,20.220133,900,0,0,0
2.7746,,0.656367,0.656367,0.395408,-0.081436,0.150000,0.150000,900.000000,1,1,0,1,20.103117,900,0,0,0
2.7944,,0.655146,0.655146,0.398409,-0.065002,0.150000,0.150000,900.000000,1,1,0,1,20.061233,900,0,0,0
2.8149,,0.653109,0.653109,0.401409,-0.094076,0.150000,0.150000,900.000000,1,1,0,1,20.094229,900,0,0,0
2.8345,,0.651887,0.651887,0.404409,-0.067552,0.150000,0.150000,900.000000,1,1,0,1,20.060018,900,0,0,0
2.8553,,0.649850,0.649850,0.407559,-0.094748,0.150000,0.150000,900.000000,1,1,0,1,20.063622,900,0,0,0
2.8797,,0.647812,0.647812,0.411008,-0.095491,0.150000,0.150000,900.000000,1,1,0,1,21.298420,900,0,0,0
2.8996,,0.646181,0.646181,0.414009,-0.076071,0.150000,0.150000,900.000000,1,1,0,1,22.895774,900,0,0,0
2.9194,,0.644958,0.644958,0.417008,-0.063952,0.150000,0.150000,900.000000,1,1,0,1,20.078765,900,0,0,0
2.9397,,0.642919,0.642919,0.420009,-0.093852,0.150000,0.150000,900.000000,1,1,0,1,20.124414,900,0,0,0
2.9596,,0.641287,0.641287,0.423008,-0.083773,0.150000,0.150000,900.000000,1,1,0,1,20.083960,900,0,0,0
2.9798,,0.639655,0.639655,0.426159,-0.081705,0.150000,0.150000,900.000000,1,1,0,1,20.106515,900,0,0,0
2.9994,,0.638430,0.638430,0.429158,-0.065152,0.150000,0.150000,900.000000,1,1,0,1,20.072336,900,0,0,0
3.0194,,0.636797,0.636797,0.432160,-0.078177,0.150000,0.150000,900.000000,1,1,0,1,20.056777,900,0,0,0
3.0395,,0.635163,0.635163,0.435158,-0.080786,0.150000,0.150000,900.000000,1,1,0,1,20.057731,900,0,0,0
3.0596,,0.633121,0.633121,0.438159,-0.097627,0.150000,0.150000,900.000000,1,1,0,1,20.056332,900,0,0,0
3.0797,,0.631486,0.631486,0.441159,-0.084630,0.150000,0.150000,900.000000,1,1,0,1,20.082923,900,0,0,0
3.0998,,0.629852,0.629852,0.444159,-0.082074,0.150000,0.150000,900.000000,1,1,0,1,20.076096,900,0,0,0
3.1246,,0.627807,0.627807,0.447909,-0.083216,0.150000,0.150000,900.000000,1,1,0,1,24.481974,900,0,0,0
3.1566,,0.625762,0.625762,0.450908,-0.097382,0.150000,0.150000,900.000000,1,1,0,1,20.262576,900,0,0,0
3.1649,,0.624535,0.624535,0.453909,-0.067233,0.150000,0.150000,900.000000,1,1,0,1,20.556113,900,0,0,0
3.1903,,0.622490,0.622490,0.457659,-0.081672,0.150000,0.150000,900.000000,1,1,0,1,23.986924,900,0,0,0
3.2099,,0.620853,0.620853,0.460659,-0.081438,0.150000,0.150000,900.000000,1,1,0,1,20.111460,900,0,0,0
3.2300,,0.619216,0.619216,0.463659,-0.081413,0.150000,0.150000,900.000000,1,1,0,1,20.112301,900,0,0,0
3.2500,,0.617578,0.617578,0.466659,-0.081112,0.150000,0.150000,900.000000,1,1,0,1,20.206019,900,0,0,0
3.2698,,0.615940,0.615940,0.469659,-0.081470,0.150000,0.150000,900.000000,1,1,0,1,20.080836,900,0,0,0
3.2900,,0.614302,0.614302,0.472660,-0.081611,0.150000,0.150000,900.000000,1,1,0,1,20.066022,900,0,0,0
3.3099,,0.613073,0.613073,0.475659,-0.065239,0.150000,0.150000,900.000000,1,1,0,1,20.100344,900,0,0,0
3.3345,,0.611024,0.611024,0.479258,-0.089831,0.150000,0.150000,900.000000,1,1,0,1,21.345057,900,0,0,0
3.3546,,0.609385,0.609385,0.482260,-0.074900,0.150000,0.150000,900.000000,1,1,0,1,23.040695,900,0,0,0
3.3746,,0.607744,0.607744,0.485259,-0.080001,0.150000,0.150000,900.000000,1,1,0,1,20.178966,900,0,0,0
3.3953,,0.605693,0.605693,0.488409,-0.097732,0.150000,0.150000,900.000000,1,1,0,1,20.079404,900,0,0,0
3.4150,,0.604051,0.604051,0.491409,-0.085031,0.150000,0.150000,900.000000,1,1,0,1,20.056905,900,0,0,0
3.4348,,0.602409,0.602409,0.494409,-0.082473,0.150000,0.150000,900.000000,1,1,0,1,20.071595,900,0,0,0
3.4545,,0.601176,0.601176,0.497409,-0.065553,0.150000,0.150000,900.000000,1,1,0,1,20.100226,900,0,0,0
3.4748,,0.599121,0.599121,0.500409,-0.095040,0.150000,0.150000,900.000000,1,1,0,1,20.064292,900,0,0,0
3.4998,,0.597066,0.597066,0.504010,-0.095845,0.150000,0.150000,900.000000,1,1,0,1,21.398665,900,0,0,0
3.5196,,0.595832,0.595832,0.507008,-0.062631,0.150000,0.150000,900.000000,1,1,0,1,22.711994,900,0,0,0
3.5396,,0.594186,0.594186,0.510009,-0.078075,0.150000,0.150000,900.000000,1,1,0,1,20.089250,900,0,0,0
3.5596,,0.592539,0.592539,0.513008,-0.080700,0.150000,0.150000,900.000000,1,1,0,1,20.243513,900,0,0,0
3.5796,,0.590891,0.590891,0.516159,-0.081808,0.150000,0.150000,900.000000,1,1,0,1,20.075664,900,0,0,0
3.6000,,0.588831,0.588831,0.519158,-0.098087,0.150000,0.150000,900.000000,1,1,0,1,20.166361,900,0,0,0
3.6198,,0.587183,0.587183,0.522159,-0.085325,0.150000,0.150000,900.000000,1,1,0,1,20.066453,900,0,0,0
3.6399,,0.585534,0.585534,0.525159,-0.082803,0.150000,0.150000,900.000000,1,1,0,1,20.064248,900,0,0,0
3.6598,,0.584298,0.584298,0.528159,-0.065862,0.150000,0.150000,900.000000,1,1,0,1,20.065231,900,0,0,0
3.6798,,0.582236,0.582236,0.531159,-0.095415,0.150000,0.150000,900.000000,1,1,0,1,20.056968,900,0,0,0
3.6996,,0.580998,0.580998,0.534160,-0.068380,0.150000,0.150000,900.000000,1,1,0,1,20.081288,900,0,0,0
3.7195,,0.579347,0.579347,0.537158,-0.079499,0.150000,0.150000,900.000000,1,1,0,1,20.066379,900,0,0,0
3.7396,,0.577695,0.577695,0.540160,-0.081765,0.150000,0.150000,900.000000,1,1,0,1,20.068408,900,0,0,0
3.7649,,0.575215,0.575215,0.543909,-0.097412,0.150000,0.150000,900.000000,1,1,0,1,24.480373,900,0,0,0
3.7845,,0.573974,0.573974,0.546909,-0.068850,0.150000,0.150000,900.000000,1,1,0,1,20.106065,900,0,0,0
3.8047,,0.572319,0.572319,0.549910,-0.079632,0.150000,0.150000,900.000000,1,1,0,1,20.103185,900,0,0,0
3.8249,,0.570249,0.570249,0.552909,-0.098347,0.150000,0.150000,900.000000,1,1,0,1,20.087463,900,0,0,0
3.8451,,0.568592,0.568592,0.555909,-0.085751,0.150000,0.150000,900.000000,1,1,0,1,20.058752,900,0,0,0
3.8802,,0.566934,0.566934,0.558908,-0.083171,0.138712,0.138712,832.271994,1,1,0,1,20.091579,832,0,0,0
3.9048,,0.564860,0.564860,0.562498,-0.085601,-0.057082,0.102622,615.732741,1,1,0,1,24.059917,616,0,0,0
3.9247,,0.563199,0.563199,0.565299,-0.082365,-0.150000,0.072076,432.456282,1,1,0,1,20.364051,432,0,0,0
3.9451,,0.561954,0.561954,0.567903,-0.066030,-0.150000,0.041914,251.485929,1,1,0,1,20.107817,251,0,0,0
3.9959,,0.559877,0.559877,0.570344,-0.095735,-0.150000,0.011715,70.292655,1,1,0,1,20.132586,70,0,0,0
4.0743,,0.559469,0.559469,0.574963,-0.025562,-0.150000,-0.064603,-387.618876,1,1,0,1,50.879059,-388,0,0,0
28.4908,PANIC,0.558290,0.558675,0.578858,,,,,0,0,1,1,,0,0,0,0
28.4909,,0.558675,0.558675,0.578858,-0.025562,0.000000,0.000000,0.000000,0,0,1,0,78.347908,0,0,0,0
28.4910,latch_kill,0.558290,0.558675,0.578858,,,,,0,0,1,1,,0,0,0,0
28.4920,reject_unarmed,0.557912,0.558675,0.578858,,,,,0,0,1,1,,0,0,0,0
28.5710,STOP,0.578858,0.578858,0.578858,,,,,0,0,1,1,,0,0,0,0
