t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
2.6657,,0.000001,0.000001,0.000082,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.189953,0,0,0,0
2.6858,,0.000001,0.000001,0.000087,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.187941,0,0,0,0
2.7058,,0.000001,0.000001,0.000091,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.209870,0,0,0,0
2.7256,,0.000001,0.000001,0.000097,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.198288,0,0,0,0
2.7457,,0.000001,0.000001,0.000102,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.089765,0,0,0,0
2.7667,,0.000001,0.000001,0.000108,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.095877,0,0,0,0
2.7866,,0.000001,0.000001,0.000111,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.082908,0,0,0,0
2.8066,,0.000001,0.000001,0.000114,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.092302,0,0,0,0
2.8268,,0.000001,0.000001,0.000116,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.197435,0,0,0,0
2.8468,,0.000001,0.000001,0.000116,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.223842,0,0,0,0
2.8668,,0.000001,0.000001,0.000117,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.191683,0,0,0,0
2.8878,,0.000001,0.000001,0.000117,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.192512,0,0,0,0
2.9077,,0.000001,0.000001,0.000116,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.093910,0,0,0,0
2.9277,,0.000001,0.000001,0.000114,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.081732,0,0,0,0
2.9477,,0.000001,0.000001,0.000112,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.095884,0,0,0,0
2.9678,,0.000001,0.000001,0.000109,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.089055,0,0,0,0
2.9876,,0.000001,0.000001,0.000103,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.097720,0,0,0,0
3.0077,,0.000001,0.000001,0.000093,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.090273,0,0,0,0
3.0277,,0.000001,0.000001,0.000080,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.217412,0,0,0,0
3.0477,,0.000001,0.000001,0.000070,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.099336,0,0,0,0
3.0677,,0.000001,0.000001,0.000062,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.076318,0,0,0,0
3.0877,,0.000001,0.000001,0.000055,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.084386,0,0,0,0
3.1087,,0.000001,0.000001,0.000049,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.080981,0,0,0,0
3.1287,,0.000001,0.000001,0.000046,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.081364,0,0,0,0
3.1486,,0.000001,0.000001,0.000046,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.072585,0,0,0,0
3.1686,,0.000001,0.000001,0.000049,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.080171,0,0,0,0
3.1887,,0.000001,0.000001,0.000057,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.088495,0,0,0,0
3.2087,,0.000001,0.000001,0.000073,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.089222,0,0,0,0
3.2288,,0.000001,0.000001,0.000088,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.231540,0,0,0,0
3.2497,,0.000001,0.000001,0.000100,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.213395,0,0,0,0
3.2698,,0.000001,0.000001,0.000110,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.258666,0,0,0,0
3.2899,,0.000001,0.000001,0.000117,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.107266,0,0,0,0
3.3097,,0.000001,0.000001,0.000117,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.109387,0,0,0,0
3.3297,,0.000001,0.000001,0.000113,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.120641,0,0,0,0
3.3497,,0.000001,0.000001,0.000098,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.103750,0,0,0,0
3.3696,,0.000001,0.000001,0.000078,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.093926,0,0,0,0
3.3898,,0.000001,0.000001,0.000062,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.191157,0,0,0,0
3.4107,,0.000001,0.000001,0.000051,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.188617,0,0,0,0
3.4308,,0.000001,0.000001,0.000046,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.194655,0,0,0,0
3.4508,,0.000001,0.000001,0.000043,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.109883,0,0,0,0
3.4708,,0.000001,0.000001,0.000040,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.214702,0,0,0,0
3.4907,,0.000001,0.000001,0.000037,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.122058,0,0,0,0
3.5108,,0.000001,0.000001,0.000035,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.125539,0,0,0,0
3.5318,,0.000001,0.000001,0.000034,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.186363,0,0,0,0
3.5517,,0.000001,0.000001,0.000033,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.095637,0,0,0,0
3.5717,,0.000001,0.000001,0.000032,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.083562,0,0,0,0
3.5915,,0.000001,0.000001,0.000031,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.079279,0,0,0,0
3.6117,,0.000001,0.000001,0.000031,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.222570,0,0,0,0
3.6318,,0.000001,0.000001,0.000030,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.126100,0,0,0,0
3.6518,,0.000001,0.000001,0.000030,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.106789,0,0,0,0
3.6718,,0.000001,0.000001,0.000029,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.114771,0,0,0,0
3.6927,,0.000001,0.000001,0.000029,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.092423,0,0,0,0
3.7127,,0.000001,0.000001,0.000029,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.055655,0,0,0,0
3.7327,,0.000001,0.000001,0.000029,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.071427,0,0,0,0
3.7528,,0.000001,0.000001,0.000028,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.161359,0,0,0,0
3.7727,,0.000001,0.000001,0.000028,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.107969,0,0,0,0
3.7927,,0.000001,0.000001,0.000028,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.091554,0,0,0,0
3.8127,,0.000001,0.000001,0.000028,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.096553,0,0,0,0
3.8328,,0.000001,0.000001,0.000028,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.112499,0,0,0,0
3.8527,,0.000001,0.000001,0.000027,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.096744,0,0,0,0
3.8727,,0.000001,0.000001,0.000027,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.108189,0,0,0,0
3.8927,,0.000001,0.000001,0.000027,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.081451,0,0,0,0
3.9126,,0.000001,0.000001,0.000027,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.058444,0,0,0,0
3.9337,,0.000001,0.000001,0.000027,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.086270,0,0,0,0
3.9536,,0.000001,0.000001,0.000027,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.069097,0,0,0,0
3.9737,,0.000001,0.000001,0.000027,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.072312,0,0,0,0
3.9936,,0.000001,0.000001,0.000027,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.132717,0,0,0,0
4.0136,,0.000001,0.000001,0.000027,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.068329,0,0,0,0
4.0337,,0.000001,0.000001,0.000027,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.199619,0,0,0,0
4.0538,,0.000001,0.000001,0.000027,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.208577,0,0,0,0
4.0747,,0.000001,0.000001,0.000027,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.229268,0,0,0,0
4.0947,,0.000001,0.000001,0.000027,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.097803,0,0,0,0
4.1147,,0.000001,0.000001,0.000027,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.083848,0,0,0,0
4.1346,,0.000001,0.000001,0.000027,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.091985,0,0,0,0
4.1545,,0.000001,0.000001,0.000027,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.111278,0,0,0,0
4.1747,,0.000001,0.000001,0.000027,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.102072,0,0,0,0
4.1947,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.158416,0,0,0,0
4.2147,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.186414,0,0,0,0
4.2358,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.197096,0,0,0,0
4.2558,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.183220,0,0,0,0
4.2758,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.099050,0,0,0,0
4.2958,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.125718,0,0,0,0
4.3158,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.176916,0,0,0,0
4.3358,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.181146,0,0,0,0
4.3568,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.217649,0,0,0,0
4.3768,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.115330,0,0,0,0
4.3968,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.103958,0,0,0,0
4.4168,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.097591,0,0,0,0
4.4367,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.081531,0,0,0,0
4.4568,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.122626,0,0,0,0
4.4768,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.196319,0,0,0,0
4.4970,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.166151,0,0,0,0
4.5177,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.045846,0,0,0,0
4.5377,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.086188,0,0,0,0
4.5577,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.101064,0,0,0,0
4.5778,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.277500,0,0,0,0
4.5978,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.127846,0,0,0,0
4.6178,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.204191,0,0,0,0
4.6388,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.231989,0,0,0,0
4.6587,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.101016,0,0,0,0
4.6788,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.196221,0,0,0,0
4.6988,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.323316,0,0,0,0
4.7188,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.191722,0,0,0,0
4.7397,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.203425,0,0,0,0
4.7598,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.201371,0,0,0,0
4.7797,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.118622,0,0,0,0
4.7997,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.100098,0,0,0,0
4.8196,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.105393,0,0,0,0
4.8397,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.214856,0,0,0,0
4.8607,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.231231,0,0,0,0
4.8808,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.211988,0,0,0,0
4.9009,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.308313,0,0,0,0
4.9208,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.229207,0,0,0,0
4.9407,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.102290,0,0,0,0
4.9617,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.145923,0,0,0,0
4.9817,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.082932,0,0,0,0
5.0017,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.077003,0,0,0,0
5.0217,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.079463,0,0,0,0
5.0419,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.192354,0,0,0,0
5.0617,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.085956,0,0,0,0
5.0816,,0.000001,0.000001,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.089270,0,0,0,0
5.1015,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.065098,0,0,0,0
5.1215,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.065788,0,0,0,0
5.1416,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.081575,0,0,0,0
5.1615,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.067477,0,0,0,0
5.1815,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.066908,0,0,0,0
5.2028,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.209867,0,0,0,0
5.2231,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.071148,0,0,0,0
5.2425,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.073752,0,0,0,0
5.2625,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.068313,0,0,0,0
5.2826,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.067518,0,0,0,0
5.3025,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.057482,0,0,0,0
5.3227,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.081167,0,0,0,0
5.3426,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.062927,0,0,0,0
5.3627,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.072337,0,0,0,0
5.3826,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.107290,0,0,0,0
5.4037,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.198468,0,0,0,0
5.4238,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.254434,0,0,0,0
5.4436,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.231806,0,0,0,0
5.4637,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.173002,0,0,0,0
5.4837,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.198100,0,0,0,0
5.5049,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.209753,0,0,0,0
5.5247,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.056603,0,0,0,0
5.5447,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.066464,0,0,0,0
5.5649,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.070462,0,0,0,0
5.5847,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.069709,0,0,0,0
5.6048,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.073556,0,0,0,0
5.6248,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.109917,0,0,0,0
5.6448,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.157707,0,0,0,0
5.6646,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.064867,0,0,0,0
5.6847,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.080885,0,0,0,0
5.7050,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.155249,0,0,0,0
5.7261,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.090129,0,0,0,0
5.7458,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.069053,0,0,0,0
5.7658,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.070215,0,0,0,0
5.7858,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.069797,0,0,0,0
5.8058,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.082576,0,0,0,0
5.8259,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.109471,0,0,0,0
5.8460,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.098330,0,0,0,0
5.8660,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.068564,0,0,0,0
5.8856,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.082249,0,0,0,0
5.9056,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.123585,0,0,0,0
5.9267,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.217612,0,0,0,0
5.9466,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.087792,0,0,0,0
5.9670,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.219642,0,0,0,0
5.9867,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.101316,0,0,0,0
6.0067,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.094059,0,0,0,0
6.0271,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.154200,0,0,0,0
6.0468,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.187334,0,0,0,0
6.0670,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.064433,0,0,0,0
6.0878,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.078570,0,0,0,0
6.1078,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.086704,0,0,0,0
6.1277,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.068725,0,0,0,0
6.1476,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.071664,0,0,0,0
6.1676,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.065931,0,0,0,0
6.1875,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.071932,0,0,0,0
6.2075,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.073056,0,0,0,0
6.2278,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.082027,0,0,0,0
6.2475,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.081225,0,0,0,0
6.2676,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.084433,0,0,0,0
6.2891,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.080850,0,0,0,0
6.3075,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.072676,0,0,0,0
6.3276,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.076997,0,0,0,0
6.3488,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.077003,0,0,0,0
6.3685,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.072451,0,0,0,0
6.3890,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.078845,0,0,0,0
6.4088,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.107962,0,0,0,0
6.4288,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.075504,0,0,0,0
6.4487,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.104515,0,0,0,0
6.4686,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.103442,0,0,0,0
6.4887,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.179431,0,0,0,0
6.5087,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.101471,0,0,0,0
6.5296,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.169236,0,0,0,0
6.5496,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.099393,0,0,0,0
6.5697,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.103058,0,0,0,0
6.5897,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.129927,0,0,0,0
6.6097,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.203502,0,0,0,0
6.6297,,0.000001,0.000001,0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.169654,0,0,0,0
