t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
3.2635,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.074357,0,0,0,0
3.2835,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.074525,0,0,0,0
3.3033,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.111141,0,0,0,0
3.3233,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.115156,0,0,0,0
3.3433,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.112038,0,0,0,0
3.3635,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.209295,0,0,0,0
3.3834,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.085420,0,0,0,0
3.4044,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.246801,0,0,0,0
3.4244,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.217012,0,0,0,0
3.4445,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.079532,0,0,0,0
3.4644,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.114994,0,0,0,0
3.4845,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.153400,0,0,0,0
3.5044,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.139817,0,0,0,0
3.5243,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.118320,0,0,0,0
3.5444,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.073703,0,0,0,0
3.5644,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.072142,0,0,0,0
3.5854,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.092540,0,0,0,0
3.6054,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.102885,0,0,0,0
3.6254,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.100612,0,0,0,0
3.6455,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.068038,0,0,0,0
3.6654,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.066575,0,0,0,0
3.6853,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.112969,0,0,0,0
3.7053,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.195727,0,0,0,0
3.7253,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.180223,0,0,0,0
3.7453,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.121534,0,0,0,0
3.7664,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.124875,0,0,0,0
3.7863,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.173485,0,0,0,0
3.8063,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.072973,0,0,0,0
3.8263,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.176751,0,0,0,0
3.8463,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.106612,0,0,0,0
3.8663,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.112264,0,0,0,0
3.8863,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.070521,0,0,0,0
3.9063,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.162936,0,0,0,0
3.9273,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.106394,0,0,0,0
3.9473,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.155781,0,0,0,0
3.9673,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.172857,0,0,0,0
3.9874,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.154530,0,0,0,0
4.0073,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.159495,0,0,0,0
4.0273,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.076402,0,0,0,0
4.0473,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.109472,0,0,0,0
4.0683,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.103532,0,0,0,0
4.0883,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.191758,0,0,0,0
4.1083,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.163804,0,0,0,0
4.1283,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.160879,0,0,0,0
4.1483,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.159701,0,0,0,0
4.1683,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.131665,0,0,0,0
4.1893,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.166548,0,0,0,0
4.2093,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.103885,0,0,0,0
4.2294,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.181133,0,0,0,0
4.2493,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.160247,0,0,0,0
4.2693,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.161357,0,0,0,0
4.2893,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.203371,0,0,0,0
4.3093,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.122148,0,0,0,0
4.3304,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.120820,0,0,0,0
4.3503,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.065452,0,0,0,0
4.3703,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.145195,0,0,0,0
4.3903,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.119859,0,0,0,0
4.4104,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.113589,0,0,0,0
4.4303,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.204657,0,0,0,0
4.4503,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.158597,0,0,0,0
4.4713,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.126472,0,0,0,0
4.4914,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.135719,0,0,0,0
4.5115,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.118304,0,0,0,0
4.5314,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.186731,0,0,0,0
4.5514,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.151010,0,0,0,0
4.5716,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.176457,0,0,0,0
4.5924,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.223106,0,0,0,0
4.6124,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.194657,0,0,0,0
4.6324,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.106797,0,0,0,0
4.6524,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.178183,0,0,0,0
4.6724,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.191720,0,0,0,0
4.6923,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.266682,0,0,0,0
4.7135,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.233639,0,0,0,0
4.7356,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.075277,0,0,0,0
4.7533,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.072665,0,0,0,0
4.7733,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.070038,0,0,0,0
4.7933,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.073817,0,0,0,0
4.8133,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.084041,0,0,0,0
4.8334,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.081398,0,0,0,0
4.8533,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.203655,0,0,0,0
4.8744,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.160640,0,0,0,0
4.8943,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.068119,0,0,0,0
4.9143,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.069160,0,0,0,0
4.9343,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.070159,0,0,0,0
4.9543,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.068130,0,0,0,0
4.9743,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.073677,0,0,0,0
4.9943,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.068046,0,0,0,0
5.0143,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.179698,0,0,0,0
5.0345,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.195988,0,0,0,0
5.0554,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.223712,0,0,0,0
5.0753,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.184196,0,0,0,0
5.0954,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.071954,0,0,0,0
5.1153,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.108435,0,0,0,0
5.1354,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.206984,0,0,0,0
5.1553,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.073692,0,0,0,0
5.1753,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.114531,0,0,0,0
5.1953,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.118679,0,0,0,0
