t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
1.4393,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.149957,0,0,0,0
1.4592,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,24.349750,0,0,0,0
1.4792,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.078563,0,0,0,0
1.4993,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.065348,0,0,0,0
1.5192,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.071567,0,0,0,0
1.5391,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.065676,0,0,0,0
1.5591,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.064805,0,0,0,0
1.5793,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.351634,0,0,0,0
1.6042,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,24.188567,0,0,0,0
1.6241,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.128519,0,0,0,0
1.6444,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.064623,0,0,0,0
1.6644,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.070031,0,0,0,0
1.6840,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.066392,0,0,0,0
1.7042,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.062399,0,0,0,0
1.7262,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,21.582012,0,0,0,0
1.7489,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,22.904404,0,0,0,0
1.7698,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.795618,0,0,0,0
1.7940,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.090453,0,0,0,0
1.8140,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,24.091850,0,0,0,0
1.8343,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.380869,0,0,0,0
1.8543,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.103036,0,0,0,0
1.8796,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,23.486084,0,0,0,0
1.8992,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,21.419048,0,0,0,0
1.9193,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.178418,0,0,0,0
1.9392,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.231147,0,0,0,0
1.9392,reject_unarmed,0.025596,0.023033,0.010673,,,,,0,0,1,1,,0,0,0,0
1.9595,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.060875,0,0,0,0
1.9839,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,21.396301,0,0,0,0
2.0038,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,22.330017,0,0,0,0
2.0239,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.224003,0,0,0,0
2.0443,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.193582,0,0,0,0
2.0671,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,21.246632,0,0,0,0
2.0863,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,21.630875,0,0,0,0
2.1091,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,22.247022,0,0,0,0
2.1292,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.069364,0,0,0,0
2.1494,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.208022,0,0,0,0
2.1697,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.227747,0,0,0,0
2.1892,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.071374,0,0,0,0
2.2093,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.159674,0,0,0,0
2.2341,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,23.958582,0,0,0,0
2.2544,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.400066,0,0,0,0
2.2743,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.071829,0,0,0,0
2.2942,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.199123,0,0,0,0
2.3141,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.184417,0,0,0,0
2.3341,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.134265,0,0,0,0
2.3547,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.074671,0,0,0,0
2.3791,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,24.458817,0,0,0,0
2.3992,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.103625,0,0,0,0
2.4194,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.274950,0,0,0,0
2.4391,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.071510,0,0,0,0
2.4596,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.089616,0,0,0,0
2.4841,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,23.737757,0,0,0,0
2.5044,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.243824,0,0,0,0
2.5246,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.064898,0,0,0,0
2.5441,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.259589,0,0,0,0
2.5642,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.193547,0,0,0,0
2.5842,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.265281,0,0,0,0
2.6042,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.126477,0,0,0,0
2.6242,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.040776,0,0,0,0
2.6491,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.077692,0,0,0,0
2.6693,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,24.013689,0,0,0,0
2.6894,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.096209,0,0,0,0
2.7092,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.267750,0,0,0,0
2.7293,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.071603,0,0,0,0
2.7494,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.200531,0,0,0,0
2.7694,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.222237,0,0,0,0
2.7892,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.083912,0,0,0,0
2.8096,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.077210,0,0,0,0
2.8344,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,24.023214,0,0,0,0
2.8541,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.339706,0,0,0,0
2.8742,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.128807,0,0,0,0
2.8941,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.093216,0,0,0,0
2.9142,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.117711,0,0,0,0
2.9342,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.045741,0,0,0,0
2.9392,reject_unarmed,0.026801,0.023033,0.010673,,,,,0,0,1,1,,0,0,0,0
2.9541,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.119689,0,0,0,0
2.9743,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.047146,0,0,0,0
2.9995,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.075346,0,0,0,0
3.0194,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,23.836493,0,0,0,0
3.0389,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.106949,0,0,0,0
3.0592,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.332428,0,0,0,0
3.0792,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.147622,0,0,0,0
3.0993,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.251407,0,0,0,0
3.1192,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.074403,0,0,0,0
3.1392,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.068742,0,0,0,0
3.1591,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.075307,0,0,0,0
3.1838,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.071712,0,0,0,0
3.2042,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,24.154071,0,0,0,0
3.2238,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.290555,0,0,0,0
3.2442,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.074967,0,0,0,0
3.2642,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.235235,0,0,0,0
3.2892,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.220897,0,0,0,0
3.3093,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,23.840345,0,0,0,0
3.3295,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.428371,0,0,0,0
3.3495,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.074613,0,0,0,0
3.3700,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.514558,0,0,0,0
3.3894,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.109420,0,0,0,0
3.4096,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.101391,0,0,0,0
3.4298,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,21.524106,0,0,0,0
3.4541,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,22.200778,0,0,0,0
3.4741,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.177099,0,0,0,0
3.4939,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.080668,0,0,0,0
3.5144,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.202781,0,0,0,0
3.5343,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.120620,0,0,0,0
3.5539,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.084105,0,0,0,0
3.5737,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.080737,0,0,0,0
3.5943,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.117445,0,0,0,0
3.6146,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.093679,0,0,0,0
3.6340,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.195666,0,0,0,0
3.6544,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.091224,0,0,0,0
3.6792,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,23.808663,0,0,0,0
3.6994,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.164075,0,0,0,0
3.7192,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.238897,0,0,0,0
3.7395,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.220072,0,0,0,0
3.7592,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.096824,0,0,0,0
3.7796,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.141729,0,0,0,0
3.7991,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.068555,0,0,0,0
3.8192,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.071925,0,0,0,0
3.8392,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.072489,0,0,0,0
3.8593,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.077579,0,0,0,0
3.8842,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.077618,0,0,0,0
3.9042,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,23.956930,0,0,0,0
3.9239,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.240221,0,0,0,0
3.9440,reject_unarmed,0.027599,0.023033,0.010673,,,,,0,0,1,1,,0,0,0,0
3.9442,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.162580,0,0,0,0
3.9642,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.091596,0,0,0,0
3.9842,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.092189,0,0,0,0
4.0040,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.105158,0,0,0,0
4.0241,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.084390,0,0,0,0
4.0442,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.105294,0,0,0,0
4.0638,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.077693,0,0,0,0
4.0891,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.073903,0,0,0,0
4.1090,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,23.870905,0,0,0,0
4.1295,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.285966,0,0,0,0
4.1496,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.071309,0,0,0,0
4.1698,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.459035,0,0,0,0
4.1896,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.260113,0,0,0,0
4.2138,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,23.689382,0,0,0,0
4.2340,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.347409,0,0,0,0
4.2545,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.292614,0,0,0,0
4.2741,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.063833,0,0,0,0
4.2942,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.190909,0,0,0,0
4.3141,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.088497,0,0,0,0
4.3338,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.200638,0,0,0,0
4.3544,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.096971,0,0,0,0
4.3746,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.066276,0,0,0,0
4.3991,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,23.866633,0,0,0,0
4.4191,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.306847,0,0,0,0
4.4391,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.315390,0,0,0,0
4.4594,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.247305,0,0,0,0
4.4792,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.074761,0,0,0,0
4.4995,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.066580,0,0,0,0
4.5191,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.068049,0,0,0,0
4.5392,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.069129,0,0,0,0
4.5638,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,23.757885,0,0,0,0
4.5841,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.152693,0,0,0,0
4.6043,,0.023033,0.023033,0.010673,0.018011,0.000000,0.000000,0.000000,0,0,1,1,20.386253,0,0,0,0
