t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
3.4823,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.112586,0,0,0,0
3.5033,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.192372,0,0,0,0
3.5232,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.168136,0,0,0,0
3.5433,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.214836,0,0,0,0
3.5633,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.114259,0,0,0,0
3.5833,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.200188,0,0,0,0
3.6032,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.113852,0,0,0,0
3.6242,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.142164,0,0,0,0
3.6443,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.093115,0,0,0,0
3.6642,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.224471,0,0,0,0
3.6843,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.218227,0,0,0,0
3.7043,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.124244,0,0,0,0
3.7243,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.114756,0,0,0,0
3.7443,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.109329,0,0,0,0
3.7653,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.126928,0,0,0,0
3.7854,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.182370,0,0,0,0
3.8054,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.184086,0,0,0,0
3.8254,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.162602,0,0,0,0
3.8454,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.115831,0,0,0,0
3.8653,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.114287,0,0,0,0
3.8853,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.105770,0,0,0,0
3.9053,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.122656,0,0,0,0
3.9264,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.277234,0,0,0,0
3.9463,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.211768,0,0,0,0
3.9663,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.113887,0,0,0,0
3.9865,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.102735,0,0,0,0
4.0064,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.104287,0,0,0,0
4.0263,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.107223,0,0,0,0
4.0473,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.213987,0,0,0,0
4.0672,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.138389,0,0,0,0
4.0872,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.179024,0,0,0,0
4.1071,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.071629,0,0,0,0
4.1270,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.067520,0,0,0,0
4.1471,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.064351,0,0,0,0
4.1671,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.071396,0,0,0,0
4.1870,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.069796,0,0,0,0
4.2070,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.067089,0,0,0,0
4.2271,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.194268,0,0,0,0
4.2482,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.112816,0,0,0,0
4.2681,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.072912,0,0,0,0
4.2881,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.067658,0,0,0,0
4.3081,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.073030,0,0,0,0
4.3280,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.075762,0,0,0,0
4.3480,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.069311,0,0,0,0
4.3681,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.075822,0,0,0,0
4.3882,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.188278,0,0,0,0
4.4081,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.185999,0,0,0,0
4.4292,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.163907,0,0,0,0
4.4491,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.189464,0,0,0,0
4.4692,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.239069,0,0,0,0
4.4892,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.079740,0,0,0,0
4.5092,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.202594,0,0,0,0
4.5293,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.193776,0,0,0,0
4.5503,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.182594,0,0,0,0
4.5703,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.231505,0,0,0,0
4.5903,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.207778,0,0,0,0
4.6103,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.194433,0,0,0,0
4.6302,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.105495,0,0,0,0
4.6513,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.209621,0,0,0,0
4.6711,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.113130,0,0,0,0
4.6912,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.186205,0,0,0,0
4.7113,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.196158,0,0,0,0
4.7313,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.090162,0,0,0,0
4.7512,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.195969,0,0,0,0
4.7723,,0.000014,0.000014,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.226711,0,0,0,0
4.7923,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.263406,0,0,0,0
4.8122,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.202442,0,0,0,0
4.8322,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.210138,0,0,0,0
4.8532,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.224345,0,0,0,0
4.8733,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.164165,0,0,0,0
4.8932,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.235572,0,0,0,0
4.9133,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.181655,0,0,0,0
4.9332,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.242680,0,0,0,0
4.9542,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.172282,0,0,0,0
4.9742,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.207902,0,0,0,0
4.9942,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.289082,0,0,0,0
5.0145,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.196964,0,0,0,0
5.0344,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.193448,0,0,0,0
5.0554,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.203304,0,0,0,0
5.0753,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.235867,0,0,0,0
5.0954,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.203603,0,0,0,0
5.1153,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.297516,0,0,0,0
5.1353,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.150328,0,0,0,0
5.1562,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.241258,0,0,0,0
5.1760,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.066560,0,0,0,0
5.1961,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.040172,0,0,0,0
5.2161,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.071224,0,0,0,0
5.2361,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.064969,0,0,0,0
5.2560,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.066881,0,0,0,0
5.2761,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.197817,0,0,0,0
5.2962,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.072103,0,0,0,0
5.3161,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.067337,0,0,0,0
5.3369,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.072826,0,0,0,0
5.3572,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.077946,0,0,0,0
5.3771,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.065953,0,0,0,0
5.3972,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.189336,0,0,0,0
5.4171,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.225442,0,0,0,0
5.4373,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.182753,0,0,0,0
5.4572,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.189894,0,0,0,0
5.4782,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.111067,0,0,0,0
5.4981,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.206637,0,0,0,0
5.5183,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.132289,0,0,0,0
5.5381,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.167126,0,0,0,0
5.5582,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.185682,0,0,0,0
5.5784,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.141212,0,0,0,0
5.5984,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.152295,0,0,0,0
5.6193,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.168860,0,0,0,0
5.6394,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.211821,0,0,0,0
5.6593,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.229710,0,0,0,0
5.6793,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.230517,0,0,0,0
5.7002,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.289547,0,0,0,0
5.7202,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.256008,0,0,0,0
5.7403,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.213735,0,0,0,0
5.7602,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.186395,0,0,0,0
5.7802,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.114898,0,0,0,0
5.8012,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.206221,0,0,0,0
5.8212,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.195739,0,0,0,0
5.8412,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.242706,0,0,0,0
5.8612,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.078251,0,0,0,0
5.8812,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.077733,0,0,0,0
5.9013,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.072514,0,0,0,0
5.9212,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.241618,0,0,0,0
5.9423,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.231588,0,0,0,0
5.9622,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.224220,0,0,0,0
5.9822,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.063872,0,0,0,0
6.0022,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.064702,0,0,0,0
6.0222,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.065877,0,0,0,0
6.0422,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.073060,0,0,0,0
6.0622,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.101900,0,0,0,0
6.0822,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.099636,0,0,0,0
6.1033,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.113938,0,0,0,0
6.1231,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.162853,0,0,0,0
6.1432,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.095540,0,0,0,0
6.1632,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.075298,0,0,0,0
6.1832,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.075783,0,0,0,0
6.2032,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.065243,0,0,0,0
6.2232,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.064313,0,0,0,0
6.2433,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.064226,0,0,0,0
6.2632,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.065343,0,0,0,0
6.2833,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.094671,0,0,0,0
6.3032,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.093882,0,0,0,0
6.3232,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.077535,0,0,0,0
6.3442,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.073569,0,0,0,0
6.3643,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.178445,0,0,0,0
6.3843,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.169297,0,0,0,0
6.4043,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.182983,0,0,0,0
6.4242,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.095014,0,0,0,0
6.4442,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.076672,0,0,0,0
6.4644,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.192028,0,0,0,0
6.4842,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.063487,0,0,0,0
6.5054,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.065033,0,0,0,0
6.5252,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.294762,0,0,0,0
6.5453,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.134077,0,0,0,0
6.5652,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.069111,0,0,0,0
6.5854,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.065820,0,0,0,0
6.6052,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.064957,0,0,0,0
6.6253,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.083282,0,0,0,0
6.6452,,0.000014,0.000014,0.000003,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.104510,0,0,0,0
