frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
35,1.1681222915649414,1.016158641033504,0.001105103651700654,0.00045439615876820657,0.0003716720153045648,True,4.284814868699398,-0.015366799889505574,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
36,1.2001843452453613,1.0482206947139239,0.0013349400733961188,0.0005803707246635041,0.0005719038421919567,True,4.39543552675863,-0.03806874620214647,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
37,1.236921787261963,1.0849581367305254,0.00015839678942686081,7.485246966586178e-05,8.132689086866843e-05,True,4.311724702001411,-0.037927575413898976,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
38,1.268160343170166,1.1161966926387286,0.0002166208162863462,0.00012248186816266537,0.0001641790588591056,True,4.455026724219049,-0.017846763834081493,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
39,1.3011877536773682,1.1492241031459307,0.0002631203526879783,0.00018327452133004286,0.00023935749669574307,True,4.077587304054828,-0.014368812113247026,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
40,1.3362019062042236,1.1842382556727862,0.0001637020384082709,8.836282432923915e-05,5.18741554876582e-05,True,4.19470902926596,-0.01864097911237998,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
41,1.368112564086914,1.2161489135554766,0.00010784730274957073,6.652440741784122e-05,4.672634893972203e-05,True,4.383804795965284,-0.021270724078088034,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
42,1.4002885818481445,1.248324931316707,0.00025278080661828077,0.00013416187590452086,0.000129671058166257,True,4.079607433890002,-0.03622741591065989,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
43,1.4362032413482666,1.2842395908168291,0.00014394387156146588,7.997581729939692e-05,7.760797789400644e-05,True,4.459235328795408,-0.014119711030422425,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
44,1.4681994915008545,1.316235840969417,0.000311724426433473,0.00031524414115591216,0.0002448623508529056,True,4.598480141139612,-0.029572444765489446,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
45,1.5002944469451904,1.348330796413753,0.0006596575389513174,0.0006136425553545824,0.0005008083080417311,True,4.518800683689927,-0.04366044335026878,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
46,1.5363035202026367,1.3843398696711993,2.0759957145658788e-05,1.3481771532226504e-05,1.0075749899485478e-05,True,4.638505552012828,-0.03460876030414072,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
47,1.5682785511016846,1.4163149005702471,2.3956521982109086e-05,1.588508046947132e-05,1.152760175652756e-05,True,4.46811214924041,-0.03340892973541342,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
48,1.6002733707427979,1.4483097202113604,4.1425235933115896e-05,4.053851404601497e-05,4.002301991444905e-05,True,4.426149205755502,-0.04352753326738797,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
49,1.6362154483795166,1.4842517978480791,3.425989985587716e-05,3.886938579913188e-05,4.040059278003609e-05,True,4.3144188783923445,-0.0341992815862946,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
50,1.6682767868041992,1.5163131362727618,2.9783645036885812e-05,3.649314093865845e-05,3.719080244530984e-05,True,4.399429668293417,-0.025142522192360513,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
51,1.7002649307250977,1.5483012801936602,6.685507856613096e-05,4.837709512990671e-05,4.641526092270841e-05,True,4.359773268833751,-0.038101200675247596,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
52,1.736177682876587,1.5842140323451495,6.506884423106287e-05,5.2435815565137805e-05,4.9167686887131536e-05,True,4.608893528603612,-0.030124588054286597,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
53,1.7682640552520752,1.6163004047206377,0.0015663986440517521,0.0008564368987512937,0.001697350411060441,True,4.6558920717924,-0.03733381191043778,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
54,1.8002912998199463,1.6483276492885088,0.00406521068752779,0.0018864321695733863,0.003741882940322975,True,4.495665526514236,-0.05918254558167307,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
55,1.8363704681396484,1.684406817608211,0.000431469936196135,0.0001821575543321398,0.0001555375934896398,True,4.443308585801478,-0.04238663003823842,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
56,1.8681650161743164,1.716201365642879,0.000737397025379046,0.00032244128850687385,0.00027307113947002424,True,4.455005397369648,-0.043431638912245114,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
57,1.900329828262329,1.7483661777308916,0.00014696690507545065,0.00018721147197951844,0.0001370311963931114,True,4.411042638283265,-0.056367076837752876,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
58,1.9362285137176514,1.784264863186214,0.00029530683064168386,0.0002478442334709651,0.00018935283353712547,True,4.532176931343013,-0.04326672664724119,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
59,1.968310832977295,1.8163471824458575,0.0002840933567837859,0.00023048703534804234,0.0001706213166083677,True,4.6370271785893244,-0.037129382165150215,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
60,2.000288724899292,1.8483250743678545,0.00011965675168461144,0.00022888773813127297,0.00019386474981142234,True,4.6642706899850435,-0.02571383907827051,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
61,2.036083459854126,1.8841198093226885,0.00014041805552369898,0.0002888067851323469,0.0002401251700735829,True,4.919088126930097,-0.0516201046794269,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
62,2.068931818008423,1.9169681674769854,0.0005759239320678806,9.724666980783226e-05,9.170073415413029e-05,True,4.728060000864426,-0.03175186814052612,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
63,2.1001405715942383,1.9481769210628008,0.0005200963864830891,0.0001128731576981436,9.07071721363207e-05,True,4.46178045248025,-0.06935260219101633,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
64,2.136086940765381,1.9841232902339434,0.0005939180873372093,0.0002368819940712838,0.00035049616582261416,True,4.475282367438897,-0.040027800341094086,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
65,2.168337106704712,2.0163734561732745,0.0004369268122578295,0.0002305693931157168,0.00042016964730418597,True,4.486502227779039,-0.040303648487535794,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
66,2.200374126434326,2.0484104759028887,0.000103848941996152,4.908052129435924e-05,6.30316755464362e-05,True,4.640318720552293,-0.05950029962280163,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
67,2.2362332344055176,2.08426958387408,0.00020577255587781435,0.00016256272952909172,0.0004794615961664011,True,4.6364210210925565,-0.03959234422096467,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
68,2.268420934677124,2.1164572841456866,0.000161428783939708,0.00020686559136158584,0.0006658550527466586,True,4.415845682774176,-0.02119758177783276,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
69,2.300086736679077,2.1481230861476397,0.0001815216251514027,8.241135605554274e-05,9.54057680994249e-05,True,4.400271081057817,-0.05931685976271684,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
70,2.336219310760498,2.1842556602290606,0.00015533826070572774,6.908387018445181e-05,6.132474247543901e-05,True,4.480202341199093,-0.06331086972956552,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
71,2.368154525756836,2.2161908752253985,0.00048279533431394524,5.659618358053227e-05,4.1710783289619464e-05,True,4.4700613013655275,-0.034106373874233854,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
72,2.4003615379333496,2.248397887401912,0.0004711915142926807,7.783409150668855e-05,5.318171063558858e-05,True,4.4620654985150665,-0.06091685181729351,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
73,2.436195135116577,2.2842314845851397,0.0007123215713159072,6.199996496834643e-05,9.888152648951972e-05,True,4.4328725660264965,-0.02836709736703823,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
74,2.4683308601379395,2.316367209606502,0.0010132907688439191,0.00010202760635234301,0.00016338561768223072,True,4.615985104256353,-0.037469294500741955,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
75,2.50015926361084,2.3481956130794024,0.00048729314154405325,0.000740002242940586,0.0008027686941482371,True,4.410980363478352,-0.03852707827387119,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
76,2.5361087322235107,2.3841450816920733,0.0004985942480067361,0.0006898625478986573,0.0008256816530857465,True,4.2818543278717245,-0.030679239300646727,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
77,2.568263053894043,2.4162994033626055,0.00043841059534309906,0.0006723361061726094,0.0007273260555666349,True,4.303183301481649,-0.02553649834167275,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
78,2.600231885910034,2.4482682353785967,0.002008585585994287,0.0008657615551696823,0.0008636272290931469,True,4.2455946074223565,-0.04377563684015179,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
79,2.636148452758789,2.4841848022273516,0.002332312171200638,0.0011487409753733865,0.0012303885409898764,True,4.347261914725438,-0.020555050433020364,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
80,2.668154001235962,2.5161903507045245,0.006227459669095825,0.0019659089261945075,0.001241188725340337,True,4.376808249094525,-0.00991377250797826,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
81,2.700139284133911,2.5481756336024737,0.009028011208474745,0.002420750872756459,0.00146188893302458,True,4.367641038767603,-0.01813904067542346,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
82,2.736119508743286,2.5841558582118487,0.002445921521554253,0.0024635777047592932,0.0028863597949063567,True,4.514829158269078,-0.015958179446624605,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
83,2.768134593963623,2.6161709434321856,0.003022644489318898,0.003585065168641336,0.004117390261730332,True,4.3577919019670635,-0.01978764894760835,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
84,2.800199270248413,2.6482356197169756,0.00031961882085359205,0.00022863818823730796,0.00033920148416542804,True,4.187278962481493,-0.051186278603107774,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
85,2.836904525756836,2.6849408752253985,0.0003308462142068206,0.00025104863883579766,0.00036692850073127603,True,4.381206201860792,-0.022852606909268974,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
86,2.8681459426879883,2.716182292156551,0.0002832304770259894,0.00024365253378408685,0.0003734784144759949,True,4.36447219396525,-0.031537258169466426,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
87,2.900768518447876,2.7488048679164385,0.0002795983500063189,7.871498351853767e-05,0.00011153744276340188,True,4.293491169743177,-0.03671824054218633,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
88,2.936241388320923,2.7842777377894854,0.0004180673062073233,8.01965165103347e-05,0.00011765108764870633,True,4.4700305466482515,-0.027641561473641427,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
89,2.968371868133545,2.8164082176021075,0.0003312010241812995,0.00024161826485219747,0.00026518326098023953,True,4.310671648828774,-0.021607691767137394,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
90,3.00044584274292,2.8484821922114825,0.00028674548042626266,0.00026423413039020207,0.00029121679761582415,True,4.159302055588823,-0.04203646216320023,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
91,3.0361428260803223,2.884179175548885,0.00012906166004551976,0.00011056862860443055,9.047486808380998e-05,True,4.120168555843618,-0.022832818203849845,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
92,3.0683090686798096,2.916345418148372,0.00023737220518245427,0.0002615630390253891,0.0002245747039197106,True,4.153803214235491,-0.010222026866098188,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
93,3.1001572608947754,2.948193610363338,0.0002124854537816799,5.031506820117635e-05,5.8918755517401286e-05,True,4.178304398186529,-0.05374983148970206,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
94,3.1361119747161865,2.984148324184749,0.0002563903752339633,6.022957001367952e-05,9.139197834301085e-05,True,4.232512311465657,-0.02144231816685733,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
95,3.1684043407440186,3.0164406902125807,0.00026044073140352213,8.057501614513973e-05,0.0001215669446975775,True,4.369190984837348,-0.013861200043376515,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
96,3.2003777027130127,3.048414052181575,0.00016480727753424046,7.217158065607198e-05,5.869788653214794e-05,True,4.350508272249148,-0.03563111691012908,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
97,3.2361984252929688,3.084234774761531,0.0002093824221667961,8.540594777275932e-05,6.845943270582224e-05,True,4.46626998698673,-0.016729205262881405,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
98,3.268366813659668,3.11640316312823,0.00023202622627513207,7.581374003241462e-05,5.951989077077137e-05,True,4.237921277385947,-0.013281619222242651,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
99,3.3004400730133057,3.1484764224818678,0.0002625045711528921,9.079468538959791e-05,0.00010196137365258852,True,4.204169337992098,-0.03762794460279314,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
100,3.3364930152893066,3.1845293647578687,0.000407279874785712,0.00012773244145328883,8.877112535133566e-05,True,4.168333092536169,-0.012743073291078731,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
101,3.3683829307556152,3.2164192802241773,0.0005914572430440898,0.00011828058339222922,8.962516777342656e-05,True,4.313237533290312,-0.013716396328160968,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
102,3.400313138961792,3.248349488430354,0.0005330396980481067,0.00011179608671699465,0.0001341241226068102,True,4.34600981947208,-0.026128156839958977,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
103,3.4363245964050293,3.2843609458735914,0.0005055459780625695,0.00011525478483407054,0.0001298058142265746,True,4.408592640735497,-0.019513278121323606,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
104,3.4683334827423096,3.3163698322108717,0.0004886302086137081,0.00010982187780868923,0.00012487628676251055,True,4.434145181081821,-0.015110558532175392,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
105,3.500483751296997,3.348520100765559,0.00017071310125343857,8.176217511429021e-05,7.279748935437503e-05,True,4.271591124938724,-0.019486801586052725,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
106,3.5363786220550537,3.384414971523616,0.00019715269429915015,0.00010263363674912872,8.424446527421793e-05,True,4.366455589159009,-0.030184019678490187,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
107,3.568368911743164,3.416405261211726,0.0012480341059989337,0.0005918615704064834,0.0006826174891191561,True,4.337244249807838,-0.027826280749545067,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
108,3.600227117538452,3.4482634670070142,0.0008022075208911496,0.0005137387631349866,0.0006072673415134153,True,4.237309066463522,-0.03245714062590893,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
109,3.636439561843872,3.484475911312434,0.0002473075755102095,0.00013429046010626598,0.0001416452915519596,True,4.43959613297233,-0.017913023098447292,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
110,3.6693239212036133,3.5173602706721754,0.00032031270174841866,0.00015316564049467154,0.00016447256506029023,True,4.545631373514798,-0.02916943865855122,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
111,3.7004387378692627,3.548475087337825,0.0004166394444513104,0.00021643898723930848,0.00023556339587909453,True,4.426768189288661,-0.041187294058874266,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
112,3.736405849456787,3.584442198925349,0.00043625182751088135,0.0002560973591232603,0.00032855154177706056,True,4.2940419781903465,-0.025476231271874032,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
113,3.768263578414917,3.616299927883479,0.0004428571272126804,0.0003296270591396846,0.0004981319175418138,True,4.301347613426024,0.00872472640417075,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
114,3.8004610538482666,3.6484974033168287,0.00074317149160182,0.0004307732031940623,0.00013283275150650814,True,4.251783926242405,-0.03714248729140711,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
115,3.836388349533081,3.684424699001643,0.0006475458867340635,0.0003771869692214624,0.00012922850024242664,True,4.191130984573723,-0.014887667517507237,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
116,3.868453025817871,3.716489375286433,0.01067154411393889,0.00610955797282294,0.0017478756052342526,True,4.310060632868538,-0.010440012397430668,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
117,3.900400400161743,3.7484367496303053,0.011826356302747284,0.005648333075483077,0.0015132792634083322,True,4.410271454644976,-0.03286296440559658,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
118,3.936260461807251,3.784296811275813,0.0009767053496659043,0.0003826398856824274,0.00025618393379107435,True,4.392999822751551,-0.007181539569164784,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
119,3.9682247638702393,3.8162611133388014,0.000798498406805371,0.00031722320602925723,0.000187921161011151,True,4.427277707363897,-0.01779954384124943,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
120,4.00020432472229,3.848240674190852,0.005475406669516839,0.0005224817113687794,0.0005240550887474669,True,4.307187645079729,-0.035190324921734975,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
121,4.036210775375366,3.8842471248439283,0.005120117064059981,0.0008204658981565638,0.0008359241144604652,True,4.14727519783334,-0.017747014528154772,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
122,4.068393230438232,3.9164295799067945,0.00563693621120313,0.0007004578016370693,0.000755096359010453,True,4.442491040865277,-0.034687180085218684,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
123,4.100423097610474,3.9484594470790357,0.007357755419453037,0.007765759241741357,0.010862393556137712,True,4.3830287799344365,-0.040865808183146356,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
124,4.136483192443848,3.9845195419124098,0.005209545821843475,0.00466315111417808,0.0067217579322287275,True,4.3403833770656135,-0.0362821334671246,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
125,4.168413162231445,4.016449511700007,0.0007592985498486059,0.0015830327514563655,0.002964248084366728,True,4.427254324855651,-0.006280901831176574,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
126,4.200495004653931,4.048531354122493,0.0010522208522856424,0.0028625793202136087,0.006150154655855252,True,4.486163952548569,-0.03220367198718071,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
127,4.236487150192261,4.084523499660823,0.007686215697177948,0.006044522152772868,0.005200075442072724,True,4.5297101449407355,-0.023942866100363114,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
128,4.268477439880371,4.116513789348933,0.005896082298178398,0.004892263371460524,0.005329392407502099,True,4.2071372881319515,-0.012566230006623961,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
129,4.300467014312744,4.148503363781306,0.006689758991985236,0.009263891363020808,0.015352245537665215,True,4.1680678995334794,-0.021512996800056125,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
130,4.336363077163696,4.184399426632258,0.006058462145330336,0.01308454225130053,0.02259128929026982,True,4.283137213503384,-0.005676566741198531,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
131,4.3684587478637695,4.216495097332332,0.006067535718852425,0.014655571604444603,0.025368416218412224,True,4.312973626347212,-0.01363329053654435,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
132,4.400453567504883,4.248489916973445,0.0036643694451337382,0.01622501478960898,0.02023663110080972,True,4.1498361449607435,-0.027838850930121953,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
133,4.437073230743408,4.28510958021197,0.004654909772618124,0.01673550872466624,0.020424114931830394,True,4.0806766774342,-0.028735269648205955,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
134,4.468230724334717,4.316267073803279,0.0027149949972536153,0.0032941732331947127,0.0024040024463843077,True,4.306300422569276,-0.018136328822190448,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
135,4.501360177993774,4.3493965274623365,0.0021206278991322733,0.0025507263910249977,0.0019124454204950134,True,4.566306048573859,-0.04454249650165345,True,fecfe5c107ef36f7ce31,d16564cbe51d4db6cd86
