frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
11,0.3638639450073242,0.21190029447588654,0.0028358259598133,0.0019741520411721528,0.00223840671455112,True,4.365088979838721,-0.041205903197831094,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
12,0.3998689651489258,0.2479053146174881,6.426826727937986e-05,5.02592081339196e-05,1.888920526144902e-05,True,4.138086296797476,-0.015368681206518145,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
13,0.43175363540649414,0.27978998487505646,7.769804724824328e-05,5.9845872477413654e-05,2.1008646507543907e-05,True,4.278539867112181,-0.023519470155645695,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
14,0.46378087997436523,0.31181722944292756,9.847388871594887e-05,7.409633050700572e-05,2.7473623638686702e-05,True,4.113043017045662,-0.02387878806291871,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
15,0.49973177909851074,0.34776812856707306,0.014317681757343168,0.02691072975408458,0.025933598552155882,True,4.102649679356101,-0.022493900280923133,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
16,0.5317974090576172,0.3798337585261795,0.009118884214033259,0.016682290587481975,0.015274283285405284,True,4.320441607980207,-0.006941871255070141,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
17,0.5637524127960205,0.41178876226458283,0.003981876714203046,0.004552405649663385,0.0038198960069805205,True,4.371218091660484,-0.0036142031523770115,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
18,0.5997099876403809,0.4477463371089432,0.010899335146032597,0.011822563877944477,0.008695611722730883,True,4.407636115470854,-0.02050010074360223,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
19,0.6318621635437012,0.4798985130122635,7.7854417142343e-05,7.426919731920641e-05,0.00014346041154770334,True,4.240735525999525,-0.006677267418411884,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
20,0.6637539863586426,0.5117903358272049,7.00003889964395e-05,6.133269192734558e-05,0.0001052782048161594,True,4.052041596194223,-0.026335608716732045,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
21,0.6997690200805664,0.5478053695491287,0.011469412214333093,0.011766568751856438,0.013295669717728102,True,3.974121106157,-0.04098487034284192,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
22,0.7317855358123779,0.5798218852809403,0.01034870206195362,0.012017814691276406,0.015014584769554126,True,3.990031014843268,-0.03004428286045109,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
23,0.7638034820556641,0.6118398315242264,0.023405993632641776,0.026575115006567677,0.030631856349865354,True,4.003457889828327,-0.02707208590208164,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
24,0.7997539043426514,0.6477902538112137,0.003098681396415626,0.004450396513358002,0.007856746352182148,True,4.403173201923873,-0.05231803572782903,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
25,0.8319427967071533,0.6799791461757156,0.005803617836267857,0.00846873388977535,0.014340098875584182,True,4.60704154423177,-0.05811674808612168,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
26,0.8639907836914062,0.7120271331599686,7.849763672636513e-06,9.998839633796331e-06,9.6162099531125e-06,True,4.584410351818138,-0.01835552538615732,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
27,0.8999309539794922,0.7479673034480545,7.864247354600342e-06,1.0066273094775828e-05,1.2274464053459848e-05,True,4.473193063860693,-0.055138680401467764,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
28,0.9318938255310059,0.7799301749995682,2.2232652582248642e-05,2.9904813149845798e-05,1.755990439210994e-05,True,4.191964118777755,-0.02271030720083976,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
29,0.9638237953186035,0.8118601447871658,0.0001324403992850176,0.00018349286299036588,0.00012062376979586273,True,4.2676129502124915,-0.043888336434432844,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
30,0.9998459815979004,0.8478823310664627,0.0006877598549736676,0.001187413822841482,0.0014829386834076526,True,4.039420032929108,-0.03958821888890133,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
31,1.0317935943603516,0.8798299438289139,0.001042439534190124,0.0020834958414761057,0.0027766218229304316,True,4.11902482453833,-0.01637189920044657,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
32,1.0639863014221191,0.9120226508906815,0.0009905043998598097,0.0021073131489309947,0.002958454607604744,True,4.244198104368387,-0.04647856254240482,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
33,1.1009140014648438,0.9489503509334061,0.003522462922031742,0.005746139842142672,0.008091339605654379,True,4.227276898700865,-0.042952110210746776,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
34,1.1318209171295166,0.9798572665980789,0.0042584062528963,0.00728294317618474,0.010424967615165932,True,4.1783520720680105,-0.02087586790149605,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
35,1.1637649536132812,1.0118013030818438,0.027117638081292948,0.037811678569761385,0.047999116397472896,True,4.110550395599028,-0.027141374867466476,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
36,1.1998083591461182,1.0478447086146807,0.03466969937292674,0.04806368958989867,0.060908585028809525,True,4.115386764510622,-0.052578833721699324,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
37,1.2318153381347656,1.0798516876033282,0.042954431793843145,0.04721154625368506,0.06189042291846852,True,4.187467797310595,-0.047527936434567666,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
38,1.2639625072479248,1.1119988567164873,0.04608264531708322,0.04875003147317725,0.06248331616205575,True,4.185462905647423,-0.04496209908988599,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
39,1.2999904155731201,1.1480267650416827,0.08094763803532268,0.13583893523438795,0.11614265594843169,True,3.564338460790702,-0.006135835157944375,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
40,1.331977367401123,1.1800137168696856,0.05949966316423841,0.10703777234559697,0.09445391077692834,True,4.449299475948665,-0.053627510854009776,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
41,1.363915205001831,1.2119515544703936,0.05692066448160211,0.10288361269675811,0.08931291789284015,True,4.149335986202139,-0.03347555192760112,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
42,1.3998405933380127,1.2478769428065752,0.0395128771517555,0.05929598581106939,0.07917385447900144,True,3.945899117960235,-0.05922920563905451,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
43,1.431884527206421,1.2799208766749834,0.03288193973392073,0.05107152801482164,0.06929216553228403,True,3.9840971842157433,-0.0242191114159473,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
44,1.4639594554901123,1.3119958049586748,0.02590694117751417,0.0329198529632914,0.030112899225990357,True,4.040825332196911,-0.06188668108828605,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
45,1.4999573230743408,1.3479936725429034,0.036259746231843644,0.044578077550289405,0.04477589520215259,True,4.053420738178065,-0.05728786991402546,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
46,1.5318102836608887,1.3798466331294512,0.1291067688012694,0.15825780026225109,0.12450245258741884,True,4.151172250949727,-0.05084407847951352,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
47,1.5637919902801514,1.411828339748714,0.11136550756007935,0.13780371059795815,0.10870546332530905,True,4.146813799280228,-0.04387238223526111,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
48,1.5997276306152344,1.447763980083797,0.0741154349981249,0.0591850256049296,0.04226953079850778,True,4.229211445913154,-0.05205513182377536,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
49,1.6319141387939453,1.4799504882625079,0.07347610067037841,0.051287634808411364,0.03679533511473117,True,4.372706636230715,-0.04496463592654137,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
50,1.6637911796569824,1.511827529125545,0.0813956234197866,0.05756194653867233,0.04090508729317757,True,4.151216125698613,-0.052233461657728894,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
51,1.6997642517089844,1.547800601177547,0.15245503874273927,0.15118857569682292,0.1158293407884551,True,4.067893327728147,-0.0512542161753938,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
52,1.7317700386047363,1.5798063880732989,0.14670108931707326,0.14656211161768162,0.1147095505930609,True,4.210807224697364,-0.01585583068076612,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
53,1.7637932300567627,1.6118295795253252,0.12509178265889803,0.12811484038990278,0.08689866834336796,True,4.236571107722455,-0.05203047582649922,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
54,1.7997193336486816,1.6477556831172442,0.1321175287880599,0.12637426933815474,0.08954745522317609,True,4.391551036738041,-0.07998044896660317,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
55,1.8317523002624512,1.6797886497310137,0.09439443234956554,0.08229245567025074,0.08551234784720153,True,4.151328004255664,-0.0367584753293805,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
56,1.863795518875122,1.7118318683436846,0.0953328667554189,0.08285925653838759,0.08910913205746815,True,4.166105219840755,-0.03040681928732875,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
57,1.8998003005981445,1.747836650066707,0.0852102684528103,0.09495652194119622,0.09713709349847731,True,4.345447409899273,-0.0755501123329229,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
58,1.9327058792114258,1.7807422286799883,0.07411278341747166,0.08202545397917303,0.08614732150866179,True,4.232631809602809,-0.05009120116188867,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
59,1.963834285736084,1.8118706352046465,0.07434683857826543,0.0807348451716806,0.08467822873544799,True,4.177479380081788,-0.04100445581468755,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
60,1.9997739791870117,1.8478103286555743,0.12179631737413874,0.10928958219711973,0.08147034302088267,True,4.205481238783586,-0.04987466378085158,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
61,2.031771421432495,1.8798077709010577,0.13342012882701476,0.119051497930115,0.0873867292685593,True,4.406193864083459,-0.040229119175662895,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
62,2.0637903213500977,1.9118266708186602,0.14282991309296453,0.14302663616160272,0.09822769818617522,True,4.276514583997919,-0.06720933906186823,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
63,2.0997703075408936,1.947806657009456,0.13387380557536038,0.14061340111602877,0.09722015658950672,True,4.043021902849729,-0.04716436972591145,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
64,2.1318788528442383,1.9799152023128008,0.10500495357509422,0.1292764803068543,0.08519656922196005,True,4.0237859073986035,-0.006439645088732443,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
65,2.1638009548187256,2.011837304287288,0.1093282608133301,0.13364620429614266,0.08877725577343722,True,3.9809542309531745,-0.04348607650190977,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
66,2.1997873783111572,2.0478237277797198,0.1596466376781884,0.1641527059900191,0.09700678195458882,True,4.247620836918367,-0.09774791662982833,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
67,2.2318115234375,2.0798478729060625,0.15657210832235,0.16119651478977803,0.09561994020333055,True,4.059965012616904,-0.04422352459623912,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
68,2.2638378143310547,2.1118741637996172,0.15529440079861795,0.16060389899718874,0.0952449487963517,True,3.9781698653541264,-0.043874802119747446,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
69,2.2997822761535645,2.147818625622127,0.07318222934425223,0.08445828447254428,0.06298088659532189,True,4.0632985635107985,-0.060941701651118355,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
70,2.331961154937744,2.1799975044063067,0.07324363181186898,0.08512608494798271,0.06766473566510847,True,4.367052705323523,-0.06725871772993842,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
71,2.363788604736328,2.2118249542048907,0.06888959766240986,0.0901521175787229,0.08497046659867798,True,4.431765176913638,-0.06295964798692319,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
72,2.3997881412506104,2.247824490719173,0.0674249755532321,0.09083811547668097,0.08558918577597069,True,4.20630387819548,-0.07594514653568873,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
73,2.4317781925201416,2.279814541988704,0.03195734081427139,0.03348750729255452,0.020852163929204595,True,4.114162689120616,-0.01659679737167205,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
74,2.463782548904419,2.3118188983729815,0.04461747857934795,0.04658650453531292,0.027910086069604018,True,4.4441810416731045,-0.055719561437899724,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
75,2.4997968673706055,2.347833216839168,0.039575267080588124,0.03212618049271162,0.030930001380720964,True,4.166825059944497,-0.08211540005999389,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
76,2.5317585468292236,2.379794896297786,0.03837773554066198,0.03447735344685179,0.03020347623455247,True,4.264037274534531,-0.059824797226498215,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
77,2.5637896060943604,2.411825955562923,0.047208728244026506,0.03729044147355131,0.03417998199306124,True,3.9563397680926666,-0.0461764275648746,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
78,2.5997860431671143,2.447822392635677,0.07830309819701556,0.06618806196619165,0.046469768969583304,True,4.025171946340629,-0.03788795240751602,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
79,2.631754159927368,2.4797905093959307,0.07054022929387614,0.05862965523742349,0.04093668881407381,True,4.264500215478682,-0.047539675955282495,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
80,2.663804292678833,2.5118406421473956,0.056467577634469156,0.048273423870735466,0.037424292664889114,True,4.2113587034140725,-0.049695962447022894,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
81,2.700732946395874,2.5487692958644366,0.07310972637246937,0.06565436007823636,0.05016703257559959,True,4.017935429380977,-0.045556208410447024,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
82,2.7318172454833984,2.579853594951961,0.06538161565478039,0.0849790738646265,0.07137760262612863,True,3.9799663897129305,-0.011472599172883588,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
83,2.764708995819092,2.6127453452876543,0.05673171518205473,0.07025938787323475,0.05951785683096006,True,4.042273596881004,-0.03701471511277677,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
84,2.7997233867645264,2.647759736233089,0.09390237692428607,0.10693320528370338,0.08105155347050157,True,4.181573440974443,-0.08869316193092891,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
85,2.831838846206665,2.6798751956752276,0.09998969688060591,0.11383347547695247,0.08717667959089832,True,4.30094532047618,-0.04970105942439001,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
86,2.8638031482696533,2.711839497738216,0.09972170937749233,0.1139175398896573,0.08862090923317065,True,4.036285527124301,-0.03409930376827799,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
87,2.899824619293213,2.7478609687617754,0.031705589894472926,0.03191675744826842,0.030597318907941318,True,4.181234885638632,-0.04707644457617665,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
88,2.9317781925201416,2.779814541988704,0.02587928881535843,0.027159378511105687,0.025380900044425423,True,4.30615143583219,-0.05367966273207916,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
89,2.9639101028442383,2.811946452312801,0.0908121149937605,0.08978945543415537,0.08601878132037465,True,4.171216855472926,-0.06251874540775688,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
90,2.999767780303955,2.8478041297725176,0.09043601488795189,0.09095051484578928,0.08929998488259097,True,4.145556011640973,-0.043368124486801454,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
91,3.0318150520324707,2.8798514015010332,0.058847536162746454,0.07941170142771183,0.07885814944415756,True,4.15591403583441,-0.01084970465641171,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
92,3.0637872219085693,2.911823571377132,0.04420371622161169,0.06168652090611428,0.06337712190936966,True,4.180478459542585,-0.03567010008162314,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
93,3.0998005867004395,2.947836936169002,0.019524656664578983,0.025891396898750002,0.02266574461173431,True,4.131178854790492,-0.0757122577372185,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
94,3.1317460536956787,2.9797824031642413,0.044569028916019805,0.06145887167554041,0.07481562363050666,True,3.9725367484172653,-0.024457057137175515,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
95,3.1638548374176025,3.0118911868861646,0.04051436668033448,0.05632168270291754,0.07275102334108778,True,3.83229086511014,-0.0045538369276387,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
96,3.1997551918029785,3.0477915412715406,0.06838539062685593,0.08270727439098531,0.09362419629079405,True,3.843450346174909,-0.035027726494429874,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
97,3.2317795753479004,3.0798159248164625,0.06490038669020011,0.07621716849254036,0.09092313411632227,True,4.068360912568833,-0.03959266998891072,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
98,3.2637643814086914,3.1118007308772535,0.0048229514677309735,0.006287496499968536,0.005489407168611136,True,4.040717575509758,-0.04633648379206454,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
99,3.2997524738311768,3.147788823299739,0.0037945893151934604,0.005103510952326904,0.004475658501494915,True,3.891386456230731,-0.014725722332395151,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
100,3.331897020339966,3.179933369808528,0.0023614420650783304,0.002804488594579706,0.0023984936002530467,True,3.4794637543630875,0.08961736385765263,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
101,3.3638124465942383,3.2118487960628004,0.002770872629774341,0.003329934956735745,0.0028883698087328845,True,3.989273958526862,-0.031022145762494728,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
102,3.399808168411255,3.247844517879817,0.0010678504882112665,0.0015952505711372552,0.00216223854116394,True,3.931915358541967,-0.06595248245836388,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
103,3.4318008422851562,3.2798371917537184,0.000734043764137117,0.0011805812723263657,0.0014940332624264645,True,4.064985341617534,-0.023249546475331,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
104,3.4638233184814453,3.3118596679500074,0.0007250070842399539,0.001230874455104625,0.0015121156526310565,True,3.7269663969146887,0.011609586562385253,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
105,3.4997904300689697,3.347826779537532,0.05651323123477408,0.09394240319019981,0.08516787030819231,True,3.997638719918032,-0.04021512061319924,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
106,3.531886577606201,3.3799229270747633,0.05576360222786095,0.0896002701906131,0.082000808995342,True,4.041696402807026,-0.051949173506318766,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
107,3.563814878463745,3.411851227932307,0.0625421714138798,0.07519369658623784,0.08373977315287044,True,3.9583203809980443,-0.04529342702837124,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
108,3.5999155044555664,3.4479518539241285,0.0622047865546646,0.07634414207932903,0.08568814054675426,True,3.77917524061826,-0.025118097540103794,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
109,3.6318037509918213,3.4798401004603834,0.00816374685184497,0.015589263606731978,0.01263658412236082,True,3.708839953656394,0.01949275067737726,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
110,3.6638119220733643,3.5118482715419264,0.0098246999841094,0.01786317319608035,0.013948898976898851,True,3.7753079373877756,-0.029330848630622075,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
111,3.6997690200805664,3.5478053695491285,0.04588660582381457,0.06207457267087798,0.07079261035240351,True,3.8231231733191073,-0.059520109517897324,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
112,3.731844186782837,3.579880536251399,0.05396774467040729,0.06639431977213499,0.0746753528487173,True,3.821036462561702,-0.02156394204321696,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
113,3.763817310333252,3.611853659801814,0.05182700227463587,0.06452659074297203,0.07450193746840841,True,3.7620879316231113,0.014057741668542867,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
114,3.7998592853546143,3.6478956348231764,0.0626232667168865,0.111319043873453,0.09494052812329207,True,3.8235574856965004,-0.02102331694447064,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
115,3.831796169281006,3.679832518749568,0.06149731026162236,0.11131250730915056,0.09551692230703203,True,3.9717720900522187,-0.019281166559892107,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
116,3.8638103008270264,3.7118466502955885,0.04390955698045286,0.09506230598492338,0.08553069446918798,True,4.074469927241933,-0.043380377902162405,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
117,3.8997642993927,3.7478006488612623,0.03806010437625359,0.09602785207350376,0.0859863244795553,True,4.04722911807646,-0.05740024425909384,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
118,3.9318535327911377,3.7798898822597,0.01260998470152921,0.023984561935718175,0.018562930320989466,True,3.9601044793509663,0.010981237276985913,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
119,3.9638164043426514,3.8118527538112135,0.014389407174437024,0.030073534897125113,0.023166361752675647,True,4.367569529008034,-0.03369071587072949,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
120,3.999854803085327,3.8478911525538892,0.0025395912387867242,0.006078742056136616,0.005728102330624964,True,4.036945770291628,-0.03347940495269805,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
121,4.031782388687134,3.879818738155696,0.00309336541695215,0.007260543940040417,0.006847494846596377,True,4.213836146752508,-0.01883574428942244,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
122,4.065255403518677,3.913291752987239,0.014473618264961154,0.022896092884664116,0.020379232634147815,True,4.0182320539353675,-0.00647861293535594,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
123,4.099994659423828,3.9480310088923902,0.008447718055492721,0.0135347899863624,0.010254699269703836,True,3.9224659957883174,-0.020542214893224848,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
124,4.131985664367676,3.980022013836238,0.007424441249450465,0.012164934124126644,0.009084530982329387,True,3.980194772123506,0.007141518510354256,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
125,4.163819074630737,4.011855424099299,0.036305461522453515,0.09966210632043243,0.07498332810093344,True,3.7613247275675294,-0.015348620984267817,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
126,4.199806213378906,4.047842562847468,0.030903803763224515,0.10384177958807916,0.07817055661577905,True,3.7326507202364594,-0.014641360893552557,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
127,4.231819152832031,4.079855502300593,0.02219188469138092,0.05221719542657421,0.03154450785642871,True,3.8429179036310286,0.005841107460870518,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
128,4.2639031410217285,4.111939490490291,0.02124414616410605,0.050169501656577985,0.03048180962500693,True,3.776807263861315,-0.0052905583258932454,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
129,4.299935579299927,4.147971928768489,0.01354299508532376,0.03560816845518694,0.024050831947183368,True,3.8159494153772937,-0.022155923806412365,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
130,4.331873178482056,4.179909527950618,0.012970450798066021,0.03432113868025767,0.023564967048826616,True,3.7706759940902277,0.010028519173801022,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
131,4.36480712890625,4.212843478374812,0.009793714385779095,0.026067583245635913,0.017280113153707213,True,3.987839342626879,-0.006700040502543412,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
132,4.39980673789978,4.247843087368342,0.02268742557108619,0.05895656292749182,0.03901579825964699,True,3.8687295246562865,-0.024098815086089104,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
133,4.431968927383423,4.280005276851985,0.028486489412744176,0.0757905787880846,0.051109478885843905,True,3.2482985802258497,0.04939965043909339,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
134,4.464020252227783,4.312056601696345,0.016456224254483662,0.049267635746198725,0.03559025296668243,True,3.7141155335043776,0.0070248490923029965,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
135,4.500597238540649,4.3486335880092115,0.010545995571936063,0.031550482857450275,0.0214071258138275,True,3.616557804356476,0.017207479277679676,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
136,4.531828880310059,4.379865229778621,0.0022603515476410764,0.0037923797237987833,0.0034365221610747677,True,3.9833486017958597,0.007762466246648138,True,fecfe5c107ef36f7ce31,422ec5f5b1e2b59d059c
