frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
139,4.6361048221588135,4.484141171627376,0.008617269180301224,0.01205129543860675,0.012138211335832094,True,4.0457299717066615,-0.020196483449078394,True,fecfe5c107ef36f7ce31,b588dd93d837411cf20b
140,4.668292045593262,4.516328395061824,0.008551187439933675,0.0116220859495245,0.01139709072771476,True,3.9788027309055742,-0.012146253165619618,True,fecfe5c107ef36f7ce31,b588dd93d837411cf20b
141,4.70018458366394,4.5482209331325025,0.013742856052886531,0.018243298367450655,0.013365409376078895,True,3.7488223928011273,-0.0015676362057529245,True,fecfe5c107ef36f7ce31,b588dd93d837411cf20b
142,4.736067295074463,4.584103644543025,0.005742923297765853,0.007370708423926196,0.0047239324122405795,True,3.8128542417686524,-0.0015308206313062447,True,fecfe5c107ef36f7ce31,b588dd93d837411cf20b
143,4.768298387527466,4.616334736996028,0.002904708459494307,0.004123772449156848,0.0023483979691278434,True,3.912575267661839,0.005469719384603312,True,fecfe5c107ef36f7ce31,b588dd93d837411cf20b
144,4.800187826156616,4.648224175625178,0.006986719816943803,0.008913856690235512,0.005294925925618699,True,3.848559944530385,-0.0006605314638002108,True,fecfe5c107ef36f7ce31,b588dd93d837411cf20b
145,4.836196422576904,4.684232772045466,0.01213775332987863,0.017229665794909376,0.010499022902709177,True,3.856549800530103,0.01067794820710469,True,fecfe5c107ef36f7ce31,b588dd93d837411cf20b
146,4.8684186935424805,4.716455043011043,0.01712793607146944,0.031238574694962214,0.0502384962743854,True,3.852882581169336,0.01188373584638214,True,fecfe5c107ef36f7ce31,b588dd93d837411cf20b
147,4.900302410125732,4.7483387595942945,0.02418410366206947,0.04309830209158656,0.06988125448723359,True,4.049928893403108,-0.037672126896143396,True,fecfe5c107ef36f7ce31,b588dd93d837411cf20b
148,4.936100959777832,4.784137309246394,0.00429000988041896,0.005740802822099965,0.005880879461459638,True,4.101991487724885,-0.01636918356869326,True,fecfe5c107ef36f7ce31,b588dd93d837411cf20b
149,4.96809196472168,4.816128314190242,0.004293793140147276,0.006369080717006076,0.007126428642116155,True,3.850898849758785,0.024722487350859444,True,fecfe5c107ef36f7ce31,b588dd93d837411cf20b
150,5.00006628036499,4.848102629833552,0.004056786259449526,0.005755807330493435,0.003972415644706356,True,3.9013239873483747,-0.0026007733309371625,True,fecfe5c107ef36f7ce31,b588dd93d837411cf20b
151,5.036033630371094,4.884069979839656,0.007225261366076788,0.01107412014350564,0.007011864335493693,True,3.811760671895317,0.000798829843511649,True,fecfe5c107ef36f7ce31,b588dd93d837411cf20b
152,5.068180084228516,4.916216433697078,0.00961935022624095,0.013404190784287723,0.016260046656832245,True,3.9380433769270202,0.0037660532690165544,True,fecfe5c107ef36f7ce31,b588dd93d837411cf20b
153,5.100130319595337,4.948166669063899,0.011564981338721149,0.015078973985189687,0.017747426604762008,True,3.8555106258343006,-0.008879300024891209,True,fecfe5c107ef36f7ce31,b588dd93d837411cf20b
154,5.136045217514038,4.9840815669826,0.012501338557420508,0.01668203077208505,0.019197844317926604,True,3.815150899939038,0.015271495943643998,True,fecfe5c107ef36f7ce31,b588dd93d837411cf20b
155,5.168144702911377,5.016181052379939,0.0030234340802754106,0.003943003269539937,0.00635741795638162,True,3.8041700526321445,0.02053122163393756,True,fecfe5c107ef36f7ce31,b588dd93d837411cf20b
156,5.200154542922974,5.048190892391536,0.0024154814748345416,0.004005619603423593,0.006651659353099278,True,3.7874062137253786,-0.022419392109804575,True,fecfe5c107ef36f7ce31,b588dd93d837411cf20b
157,5.23615574836731,5.084192097835872,0.01025227348470064,0.013506574762735084,0.021833372506653435,True,3.918949589259773,0.0035822126362799163,True,fecfe5c107ef36f7ce31,b588dd93d837411cf20b
158,5.268373966217041,5.116410315685603,0.01599427113137545,0.020000162441351128,0.03729372512742649,True,3.830664899727921,0.0262099145105907,True,fecfe5c107ef36f7ce31,b588dd93d837411cf20b
159,5.301290273666382,5.149326623134944,0.04824914746123512,0.04128495010968016,0.11578571073541351,True,3.858583889612224,0.012217363419855898,True,fecfe5c107ef36f7ce31,b588dd93d837411cf20b
160,5.336066961288452,5.184103310757014,0.04112093856827077,0.034501774449481576,0.09556041192748556,True,3.967050440949128,-0.005604157732496367,True,fecfe5c107ef36f7ce31,b588dd93d837411cf20b
161,5.368286609649658,5.21632295911822,0.013659162831696605,0.015155848901814957,0.03598390620803671,True,4.045170898009453,0.01262499603583673,True,fecfe5c107ef36f7ce31,b588dd93d837411cf20b
162,5.400315284729004,5.248351634197566,0.014005561276917258,0.01622966723102673,0.035946291349633216,True,3.816119386444787,0.00026538878384234745,True,fecfe5c107ef36f7ce31,b588dd93d837411cf20b
163,5.436208724975586,5.284245074444148,0.012800427655569178,0.015876615066424522,0.036582212403654626,True,3.8534281113195954,-0.0026468508428183846,True,fecfe5c107ef36f7ce31,b588dd93d837411cf20b
