frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
42,1.4000442028045654,1.248080552273128,0.009111778852451922,0.0284481123858624,0.03098648418238746,True,4.13993865004511,-0.0031387722251768886,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
43,1.4320547580718994,1.280091107540462,0.002347657669385972,0.008842599906628374,0.012712876921003551,True,4.065962319052041,-0.013366210891458464,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
44,1.468083143234253,1.3161194927028155,0.0022149221843555406,0.009262466056074664,0.014390579853115206,True,4.042658828729897,-0.01640364524635953,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
45,1.5000288486480713,1.3480651981166338,0.003633216619884219,0.007558910075131297,0.008084998012312092,True,4.083615742860085,-0.0002565425105813933,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
46,1.5320649147033691,1.3801012641719317,0.003311572341395298,0.006809344159808057,0.007608276432748368,True,4.127558543273424,-0.011673000772694855,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
47,1.5679633617401123,1.4159997112086748,0.0019451457025952941,0.0032403788050356557,0.004045193059887474,True,4.20042010920106,0.0031547235710270667,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
48,1.5999414920806885,1.447977841549251,0.002150137195647516,0.0046582159843236,0.005734097558785312,True,4.151583897486251,-0.005063176103805017,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
49,1.632032871246338,1.4800692207149004,0.0029945314084287196,0.007106638901258789,0.008012296108381063,True,4.247900869772067,-0.02232878262996829,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
50,1.6679632663726807,1.5159996158412432,0.003892381522860704,0.010332876363950133,0.011992921965119502,True,4.106626606832473,-0.0070896623973602385,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
51,1.6999366283416748,1.5479729778102373,0.0031566366918398766,0.00409289029172894,0.004337668011343514,True,4.096632786363509,-0.0035598731330008654,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
52,1.732036828994751,1.5800731784633135,0.002777907467926951,0.004266817713474193,0.004673222403269587,True,4.178497020298417,-0.015424272633629173,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
53,1.7678923606872559,1.6159287101558184,0.0028428779223725184,0.003945669187935864,0.004486765417502073,True,4.203413842105379,-0.006218780461303948,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
54,1.7999992370605469,1.6480355865291094,0.005173103760642935,0.010930566930621215,0.01567129223256632,True,4.1751327256667015,-0.005586367951492628,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
55,1.8319590091705322,1.6799953586390948,0.005218739542093397,0.011701537202153304,0.01748825567327926,True,4.0982465797875065,-0.004056360244817732,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
56,1.8678860664367676,1.7159224159053301,0.001990871660491629,0.007623080643803248,0.010434447136867028,True,4.049246374140209,0.0025233092664099844,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
57,1.9000048637390137,1.7480412132075762,0.0015856878058162548,0.00633805287441174,0.008726094220864657,True,4.0926333027547575,-0.0010095991667895144,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
58,1.932042121887207,1.7800784713557696,0.002141601893240691,0.009716835718276683,0.013645919103104623,True,3.9020352538518766,-0.004980040998541858,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
59,1.9679455757141113,1.8159819251826739,0.001916029202938366,0.008985236006166306,0.012415109171916397,True,4.118302887052351,-0.012272609354689927,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
60,1.9999399185180664,1.847976267986629,0.00657183439389815,0.014736072725005997,0.020344361078868643,True,4.018162315759503,-0.005228679034932026,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
61,2.0319879055023193,1.8800242549708819,0.008606957298217961,0.02178784393164421,0.03386773322589499,True,4.086141200180144,0.017109408906834926,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
62,2.067958116531372,1.9159944659999346,0.006224642041914976,0.0065872826158820084,0.004205724718874129,True,4.15841115974617,-0.017080496344724607,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
63,2.1000523567199707,1.9480887061885332,0.006799165170671306,0.0069979501339925455,0.004363288991882782,True,4.1728200734427165,0.004898954123720659,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
64,2.131972312927246,1.9800086623958086,0.014745466648544762,0.01384740860356957,0.013383780081420726,True,4.103751556833886,-0.002621764755875952,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
65,2.16793155670166,2.0159679061702227,0.006044302180881974,0.004360304866368376,0.003699558569250725,True,4.144990132201795,-0.004006765220046437,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
66,2.199960708618164,2.0479970580867266,0.005533707257002707,0.004287782504014258,0.003803625168719791,True,4.041291976948704,-0.0025828133238782643,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
67,2.2320046424865723,2.080040991955135,0.004446388392527571,0.0052363116065582,0.0049154959776183775,True,4.031867125559331,-0.00970869988512784,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
68,2.2679078578948975,2.11594420736346,0.005072950400804089,0.00727709126746861,0.007295752195240886,True,4.022391735476365,-0.0010590862571516562,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
69,2.299938678741455,2.1479750282100176,0.00789353874110105,0.004837916281859846,0.004775941330608858,True,4.035509920363832,-0.002433374696855594,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
70,2.331984281539917,2.1800206310084795,0.008577357295220526,0.005441223519858258,0.005224937427765156,True,4.016612149115414,-0.0013749530118402995,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
71,2.3689074516296387,2.216943801098201,0.009045707769040406,0.009034762325654967,0.008003515029001419,True,4.072751206334003,0.0046939035728741745,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
72,2.4000051021575928,2.2480414516261553,0.007315068024915771,0.007606499884553781,0.006729671327599061,True,4.147640690986139,-0.005360418616565148,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
73,2.4328396320343018,2.2808759815028643,0.0019167258364290478,0.0034139020653008926,0.004600946542605078,True,4.162453383031002,0.006766407139626476,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
74,2.4678800106048584,2.315916360073421,0.0026405525068091797,0.005807744681414039,0.007876689685805183,True,4.088268328973453,-0.01478290775005479,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
75,2.499993324279785,2.3480296737483477,0.004032464497588234,0.004795630708329485,0.004150817993813483,True,4.12783813481781,0.007542636667737267,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
76,2.5320613384246826,2.380097687893245,0.0035962823016962094,0.004727857662011743,0.004344554909342913,True,4.058998930145629,-0.005216285576014566,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
77,2.568108320236206,2.4161446697047686,0.003035724738988875,0.004531036493236898,0.0044005516436450955,True,4.100947677902289,-0.0077395988429616,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
78,2.6000545024871826,2.448090851955745,0.005986383842160988,0.005622786049330096,0.004916152304273588,True,4.054857977090973,-0.001696280460154026,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
79,2.632059335708618,2.4800956851771807,0.005327999436650037,0.0050345108278078725,0.004634525061679881,True,4.077361189330455,0.00910940233619726,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
80,2.6678526401519775,2.51588898962054,0.01237386043832616,0.02084854901106223,0.01320540292250401,True,4.098553196985327,-0.008584789511233934,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
81,2.700085163116455,2.5481215125850176,0.0139566444246005,0.025120979867687097,0.016132575260359265,True,4.094735862482561,-0.0035910355760458363,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
82,2.7319297790527344,2.579966128521297,0.008725545226469037,0.01571322453177006,0.021584116568252588,True,4.083932415279827,0.0056724852809172084,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
83,2.7680084705352783,2.616044820003841,0.009090994349527632,0.01886325789331439,0.0261544411433227,True,4.084622898490751,-0.002429529205624215,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
84,2.8000071048736572,2.6480434543422198,0.005354261561026616,0.0035956617162284767,0.002738948679125837,True,4.008868383606038,-0.009317207997239865,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
85,2.8321995735168457,2.6802359229854082,0.004238874286516875,0.00280914725599863,0.0021486687269612038,True,4.015607755687767,-0.005280827734463876,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
86,2.8680214881896973,2.71605783765826,0.024174204585148112,0.027002315069557702,0.022086812447307595,True,4.028980103176915,0.004303313420217298,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
87,2.9001026153564453,2.748138964825008,0.022529017905017466,0.0281621949294794,0.0230022628872539,True,4.120044899791214,-0.015385106731231227,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
88,2.932102918624878,2.7801392680934405,0.01787699326744271,0.02219801142022356,0.018194478235115066,True,3.965902592949498,0.0059866845361119785,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
89,2.9680418968200684,2.816078246288631,0.021018289267237707,0.017324871308661317,0.016797564564301797,True,4.008649861987527,-0.014634674188289367,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
90,3.0002219676971436,2.848258317165706,0.017259946808071424,0.013705983953142462,0.013111691247361291,True,3.924821035740374,-0.008125915184303062,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
91,3.0321075916290283,2.880143941097591,0.01256257138751617,0.0076234840160564615,0.006327924902132465,True,3.9199100010241663,0.0006609429158542567,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
92,3.0680909156799316,2.916127265148494,0.011158814107208662,0.006963348508079613,0.005951519869841062,True,3.8562359835875446,-0.0005204719480019915,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
93,3.100182056427002,2.9482184058955645,0.012623206682629621,0.011263492408024288,0.0108855358171983,True,3.892571187593898,-0.002546584294827889,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
94,3.132169008255005,2.9802053577235674,0.013708742982401033,0.012761792176284831,0.012361881296054837,True,3.8693053751343682,-0.0033885441026185615,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
95,3.1680409908294678,3.01607734029803,0.007351939326952284,0.004884656124691722,0.003755689634501242,True,3.824865090954197,-0.016869357273055732,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
96,3.201120376586914,3.049156726055476,0.010207119506100787,0.006704804137243019,0.005235940940601663,True,3.884425685930376,-0.010819473372890593,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
97,3.232193946838379,3.080230296306941,0.010326642617063576,0.008355100926392247,0.006734746663895843,True,3.837756152470379,0.00772570822967198,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
98,3.2680046558380127,3.116041005306575,0.008497905293175083,0.007569757910396133,0.0069971358539512455,True,3.860590278874265,-0.008405171696767667,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
99,3.299980401992798,3.14801675146136,0.019581886785162005,0.012957967318344027,0.011154642556539474,True,3.8411949525556084,-0.007720397387631793,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
100,3.331941843032837,3.179978192501399,0.02012218096888184,0.013634213106435145,0.012161140333684563,True,3.915396528986041,-0.003569955451490358,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
101,3.3680639266967773,3.2161002761653394,0.021253433413650383,0.015026126101232114,0.014231982187738936,True,3.821865696594394,0.011122806693696231,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
102,3.4000840187072754,3.2481203681758375,0.025851959236246655,0.026505648384339612,0.02776446086354806,True,3.9262868056360594,-0.0022103568711897303,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
103,3.432119131088257,3.280155480556819,0.03283046386272922,0.03728269071224479,0.04018174910243202,True,3.8970833416680826,-0.004255333131548359,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
104,3.468076705932617,3.3161130554011793,0.010239166975303672,0.015621590856365549,0.023805797895391653,True,3.8915134820842647,-0.021351885969572357,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
105,3.5000953674316406,3.3481317169002027,0.012382111596594664,0.01936163039207972,0.02905246357808625,True,3.883894150861906,-0.018013769792691314,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
106,3.5320940017700195,3.3801303512385816,0.013280644694579874,0.008552119938077227,0.006678979357537912,True,3.7678494166005825,-0.0015469836978792442,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
107,3.568010091781616,3.4160464412501783,0.018065793790353765,0.010765212543095305,0.008187232380296113,True,3.894134052946403,-0.0068469717505498925,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
108,3.6001477241516113,3.4481840736201734,0.018436670631309347,0.010270424587237077,0.006438736073442514,True,3.905740829086777,-0.0026733970791887893,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
109,3.6321003437042236,3.4801366931727857,0.017801341277914915,0.01027423996421499,0.006675413245446042,True,4.08419305433283,-0.0002545919449661461,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
110,3.6680452823638916,3.5160816318324537,0.020503495859624916,0.012118208488992038,0.007921595288713808,True,3.9810044372123468,-0.004852172934493473,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
111,3.7000629901885986,3.5480993396571607,0.03401173508965724,0.021969675789684912,0.014860653021269831,True,3.9531190078567264,-0.005176927580062765,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
112,3.7341063022613525,3.5821426517299146,0.030559201103601018,0.01984326725950086,0.013524459381794692,True,3.864961593583647,0.016594095124025272,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
113,3.7700090408325195,3.6180453903010816,0.02260698353434414,0.014282374158624225,0.011375424064975404,True,3.8535230323323475,0.0028048315223563715,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
114,3.8020107746124268,3.650047124080989,0.024249380021713434,0.01665058675898,0.014037859614485625,True,3.88344403108477,-0.014698894547387315,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
115,3.8319215774536133,3.6799579269221754,0.05427885636510753,0.05451038127279565,0.05328337843686579,True,3.871690853393092,0.009107513139318771,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
116,3.8678574562072754,3.7158938056758375,0.050828907372415674,0.054324692906515946,0.05536116576818214,True,3.845693850304789,-0.007559078213859438,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
117,3.899991750717163,3.748028100185725,0.015413906706968527,0.012395212957509586,0.01191783716993441,True,3.8674890519449248,-0.004613488066945641,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
118,3.9319825172424316,3.7800188667109937,0.009642448617876734,0.007409203106039043,0.006946318406253793,True,3.90960239476825,0.004546622789659409,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
119,3.9685733318328857,3.816609681301448,0.017328106221265512,0.011939341465984002,0.01126241053992727,True,3.9401791560685346,0.0046196829845042255,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
120,3.999894142150879,3.847930491619441,0.03128757864153733,0.02110948318389891,0.01966055810592997,True,3.8802969875128857,-0.018410009019080305,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
121,4.032886505126953,3.8809228545955152,0.021156413796274472,0.01581839753992022,0.014510184162504172,True,3.9700811712636277,-0.0033280421379151192,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
122,4.067869424819946,3.9159057742885084,0.02610351881103069,0.019195177629861473,0.015788871857845804,True,3.8046129207071857,0.005087147496430658,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
123,4.10006856918335,3.9481049186519117,0.017307983545799408,0.013409495498818955,0.010775439182039341,True,3.812420820412097,-0.0034157904411489916,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
124,4.132032632827759,3.980068982296321,0.010070464445541978,0.007939662603528462,0.0066518978985941465,True,3.936783298213645,0.005080624669098165,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
125,4.167870283126831,4.015906632595393,0.008662483003085364,0.0066073374134869665,0.0055954409661599196,True,3.8590565538992427,0.018660374716837465,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
126,4.199953317642212,4.047989667110774,0.003226978812075924,0.0023471469441189727,0.0021168467109017367,True,3.912309918167194,-0.00045853679960144495,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
127,4.232060670852661,4.080097020321223,0.0040687132515245,0.0029836863169704748,0.002754224115827542,True,3.950981583549379,0.008640761855824535,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
128,4.267913341522217,4.115949690990779,0.007646478361782391,0.004352104364304425,0.003666800658506127,True,3.897444595641505,0.011124296209194322,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
129,4.299980878829956,4.148017228298518,0.00839392349105304,0.005240770711547843,0.004894827956502978,True,3.824251179306719,-0.004833757685535671,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
130,4.331878900527954,4.179915249996516,0.004840759356595458,0.0023958175580342436,0.001904198872037341,True,3.909057850410738,-0.006394425629027904,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
131,4.367857456207275,4.2158938056758375,0.0037077441636147986,0.0017283385737490707,0.001385597273677219,True,3.841215341295518,-0.0006443323515749461,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
132,4.399844169616699,4.247880519085261,0.017651910931935876,0.013920543808470303,0.011702905219548046,True,3.775959378821176,-0.00664804456133619,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
133,4.431930065155029,4.279966414623591,0.018993664560570542,0.0149280072917998,0.012422623964011725,True,3.8757903184909157,0.0067305221060369805,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
134,4.46781325340271,4.315849602871272,0.011771818682274596,0.010074119404861909,0.008525376490116853,True,3.9724821314638756,0.005040482532472567,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
135,4.499895811080933,4.347932160549495,0.004661284135639012,0.0030185255274037637,0.0023641443483995296,True,3.987946574375184,-0.007522673515157138,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
136,4.53188943862915,4.3799257880977125,0.00555018200488183,0.003589103694454469,0.0028739885524640928,True,3.947369399536368,0.012112154666672726,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
137,4.5678675174713135,4.415903866939876,0.005377445073192152,0.00391089912829063,0.003566988636391359,True,3.9512710299963008,0.013632960024469726,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
138,4.599862098693848,4.44789844816241,0.012677532030749974,0.009111272244196115,0.008163541982835532,True,3.9443962581536667,-0.013561393899121385,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
139,4.631912469863892,4.479948819332454,0.011108012117572888,0.00915196967427437,0.006879956798171079,True,3.8839268433054546,0.006511902849104248,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
140,4.6678595542907715,4.515895903759334,0.009881437228884309,0.008225646184432308,0.006150425186957943,True,3.882486215809008,0.007467772818186506,True,fecfe5c107ef36f7ce31,ad7bf082e1827cee866c
