frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
52,1.7322871685028076,1.5803235179713702,0.0020534101797718765,0.0006340404406779322,0.0006134161639352103,True,4.54030623313502,0.040227308123775916,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
53,1.7642607688903809,1.6122971183589434,0.0014163266266051843,0.0004528979334744664,0.0003266478937320334,True,4.441694193538744,0.007234308006949352,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
54,1.800255537033081,1.6482918865016436,0.0008451135631580367,0.0003859808126052559,0.00031568944712291895,True,4.39309041190796,0.013069254300714487,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
55,1.8322458267211914,1.680282176189754,0.005450929928638166,0.005150431601789539,0.004207419227714476,True,4.303760401504766,0.04436675906406457,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
56,1.8642730712890625,1.712309420757625,0.00664992246735253,0.006211233051204984,0.004794241222491871,True,4.348279465500598,0.025050352761997706,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
57,1.9002928733825684,1.748329222851131,0.00392342400081295,0.0036410102924632876,0.0028678547173691562,True,4.26184420385836,0.018226590137809317,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
58,1.9324443340301514,1.780480683498714,0.0007581881574325442,0.00040082910571224685,0.0005798191768841403,True,4.333664083845146,0.04337482108669479,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
59,1.964087724685669,1.8121240741542315,0.0007675415898759599,0.00035507343659602037,0.0005139577843582439,True,4.372617205341201,0.02763202503995571,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
60,2.000352144241333,1.8483884937098956,0.00107660241297944,0.0007664880912894096,0.0009112421970947423,True,4.523485112355028,0.019196713986030088,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
61,2.032379150390625,1.8804154998591875,0.0016661938172205595,0.0009047728993023527,0.0010844053115884654,True,4.541111245562527,0.042288605372019644,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
62,2.064359426498413,1.9123957759669756,0.0014316014053158271,0.0004091907795504676,0.0007064146817767002,True,4.543967414620997,0.02603320434219742,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
63,2.1003692150115967,1.9484055644801592,0.0014845758463719748,0.0005148819859891896,0.0006782129805812574,True,4.451692136080362,0.005065513615693935,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
64,2.1324303150177,1.9804666644862627,0.0013512775446657143,0.0005162999052914908,0.0007690139478505096,True,4.382383516830847,0.0408808213554699,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
65,2.164429187774658,2.0124655372432207,0.0011651336966868626,0.000444408106062362,0.000723690679063127,True,4.401651261714349,0.02658244098463114,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
66,2.200385808944702,2.0484221584132647,0.0014719833019873007,0.0005519826216259174,0.0008477725742000869,True,4.3574643105899735,0.023522155363172214,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
67,2.2323896884918213,2.080426037960384,0.021419413592750278,0.022156420902273814,0.025225723351754336,True,4.469901790664418,0.043446949981286134,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
68,2.2643301486968994,2.112366498165462,0.022539198621268082,0.02335127662581339,0.025946534311983262,True,4.520897663508346,0.03421556326922513,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
69,2.3003721237182617,2.1484084731868243,0.0014432151368004307,0.000655513855736779,0.0008001850594907477,True,4.4851195572591696,0.029844474890691218,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
70,2.3322010040283203,2.180237353496883,0.0009374674448768431,0.000430869467643228,0.0005270231272490384,True,4.495026504967141,0.041902924246627886,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
71,2.3643369674682617,2.2123733169368243,0.0015213265121323569,0.0008088816315381037,0.001260591342320332,True,4.418025075678469,0.033537512398047635,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
72,2.4004132747650146,2.248449624233577,0.0017572044603281567,0.001016672249408322,0.001698554832194499,True,4.38406310229937,0.021362305378326122,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
73,2.4324593544006348,2.2804957038691973,0.0015000936809442696,0.0002506260306343145,0.00017766049217483157,True,4.408815743981383,0.04705161036954455,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
74,2.4644508361816406,2.312487185650203,0.001624816814284841,0.0002937457309296098,0.0002496002802319266,True,4.334783494660669,0.031643252494797505,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
75,2.500241279602051,2.3482776290706133,0.0014717698100954536,0.00022712494889908806,0.00022435606669930988,True,4.42324641529793,0.021003061489006256,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
76,2.532320737838745,2.3803570873073077,0.002067343639725243,0.000186438773121105,0.00028957332057141815,True,4.52788103607004,0.04467371536704845,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
77,2.5641932487487793,2.412229598217342,0.0017102392313223384,0.0001513567383707572,0.0002597464157483111,True,4.568956975017857,0.023976797336312028,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
78,2.600184917449951,2.4482212669185137,0.002175393726941815,0.00038848525544568033,0.0006028383025466062,True,4.539159832472939,0.03617913939378618,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
79,2.632261276245117,2.4802976257136797,0.0018314298153899412,0.00043422839476190203,0.0007258654083536609,True,4.443008498054228,0.05460536968110834,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
80,2.664288282394409,2.5123246318629717,0.0011124009771779381,0.00028483499582860537,0.0004002371556946376,True,4.110821974860013,0.03862305301092646,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
81,2.7001864910125732,2.548222840481136,0.0009725157751531825,0.0003662364809909792,0.0006491589088659631,True,4.086679206382083,0.013274633055464247,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
82,2.7322561740875244,2.580292523556087,0.006108783423516689,0.003639303764318764,0.006649114078007756,True,4.246250264040404,0.04975697448057078,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
83,2.764493942260742,2.6125302917293047,0.0061767305557212495,0.005408992747649377,0.008490220927471473,True,4.487539849284548,0.04110404846722163,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
84,2.8004190921783447,2.6484554416469073,0.006427405203491992,0.004604889496898414,0.007387021115554704,True,4.64967705361858,0.03315112410430532,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
85,2.8321430683135986,2.680179417782161,0.010701109268177592,0.008037126656484976,0.013160157386161173,True,4.623933247279577,0.04810651096380803,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
86,2.8642399311065674,2.71227628057513,0.007537821062401991,0.00699638795475098,0.01331102817172366,True,4.4592943382938826,0.019579098423760526,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
87,2.9002325534820557,2.748268902950618,0.000856540607809614,0.0003451174283613275,0.0006186397400950986,True,4.298146692015166,0.020196362657920613,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
88,2.932274341583252,2.7803106910518145,0.0010933455902908365,0.0004159334503589382,0.0008098280068548945,True,4.398123534653058,0.04864826454204363,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
89,2.9642980098724365,2.812334359340999,0.004443798572804977,0.002999078750054574,0.0008755912464973661,True,4.517145388937944,0.017895110764323145,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
90,3.0002284049987793,2.848264754467342,0.007150122310456877,0.005593517864166864,0.0014619114810724887,True,4.563189468645611,0.030126578704967582,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
91,3.032226085662842,2.8802624351314043,0.0017549524633108035,0.00041141897709715724,0.0002882208155925497,True,4.595952559639407,0.04037579114625559,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
92,3.0642590522766113,2.912295401745174,0.0008925193753508637,0.0002732650270740289,0.00019275574623152557,True,4.492045519969724,0.027691909392276115,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
93,3.1002371311187744,2.948273480587337,0.0009071345460834116,0.00031482491506162956,0.00022505227083879613,True,4.403074371405692,0.004842257180050565,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
94,3.1322503089904785,2.980286658459041,0.0014694906319883032,0.0006509279932960388,0.0006000142036588522,True,4.43821166720103,0.02017414107122351,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
95,3.1643238067626953,3.0123601562312574,0.0009485833282518525,0.0003941444174424946,0.00032671747731834064,True,4.615550709739592,0.0030365720764279312,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
96,3.200150489807129,3.048186839275691,0.002324642889065699,0.003965031029231506,0.00638978018605464,True,4.586231512539253,0.027617967711969695,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
97,3.232351064682007,3.080387414150569,0.002354801351879004,0.0036180956056176463,0.00558998132116539,True,4.799313186147739,0.036806854472442356,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
98,3.2643067836761475,3.1123431331447096,0.0017330816327724122,0.0005419029916767576,0.00047215546969585825,True,4.609644983958109,0.013060753973687179,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
99,3.300403594970703,3.1484399444392652,0.002243934270091166,0.0005950905882021413,0.0005560299161447796,True,4.319526645462266,0.03858525079616863,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
100,3.3324968814849854,3.1805332309535475,0.0017367209925837218,0.00015203521845193326,0.00017801192290125376,True,4.552860019386199,0.04628068603689061,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
101,3.364358425140381,3.212394774608943,0.0016597970753970306,0.00015407452981808668,0.00017119610561184504,True,4.270942253790502,0.03425598350018205,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
102,3.400263786315918,3.24830013578448,0.0012366262755064135,0.00013615280701455163,0.0002015835956766076,True,3.9966231461188064,0.04162597829410364,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
103,3.43235182762146,3.280388177090022,0.0017904259393956247,0.0002475850659144624,0.0002019740394580833,True,3.99033495360851,0.06571148494044503,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
104,3.4643218517303467,3.312358201198909,0.0012686613847444667,0.00021276494905212367,0.0001609524996877416,True,4.263721635154333,0.0427117130766982,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
105,3.500324010848999,3.348360360317561,0.001007114894973848,0.00030943944065852324,0.00048429911872485026,True,4.105074698874865,0.03588962937688829,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
106,3.532449960708618,3.3804863101771803,0.0006194663549999644,0.00021188629440132656,0.000336522022176818,True,4.0836002412562165,0.07220985466599865,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
107,3.564520835876465,3.412557185345027,0.0006326235214656371,0.00019978519033095582,0.00026599572537350236,True,4.063833056664907,0.07381773879591418,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
108,3.6003804206848145,3.4484167701533766,0.000983476385424105,0.00027046366623715933,0.0003986472473315128,True,4.190466574812445,0.04870110004881641,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
109,3.6323635578155518,3.480399907284114,0.001505402159502364,0.00040917322606400154,0.00028052931311040475,True,4.261808772080393,0.07617168625875508,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
110,3.6643643379211426,3.5124006873897047,0.0016944309100102042,0.00035724650184361254,0.00026055404005726927,True,4.077259097976149,0.05130968114101324,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
111,3.7002532482147217,3.548289597683284,0.0015846139714670465,0.00025285398289929823,0.0001745522964051967,True,3.9938679733700977,0.056417406052979555,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
112,3.732440233230591,3.580476582699153,0.0018321502714916677,0.0004563266615816101,0.0003258606975056447,True,4.004713318524264,0.059970115929786495,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
113,3.7643961906433105,3.6124325401118726,0.001477326191436717,0.0005676140894977792,0.00038797223383982456,True,4.0933761457744104,0.047602980284514596,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
114,3.8002045154571533,3.6482408649257154,5.2470481537846026e-05,2.1292191136193124e-05,4.1777985558943426e-05,True,4.291123248209919,0.028096401787858633,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
115,3.8323535919189453,3.6803899413875074,4.6420768685096606e-05,2.0009791664970196e-05,3.920629665738167e-05,True,4.06195169732802,0.07771817048742785,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
116,3.864358901977539,3.712395251446101,0.0003697334223936238,0.0007681969974135104,0.0017439863531968332,True,4.1165418867775445,0.03856753962879203,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
117,3.9002256393432617,3.748261988811824,0.00033624707208270127,0.0007080331809019759,0.0016486644936178952,True,4.177143339516794,0.02288034826517192,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
118,3.932313919067383,3.780350268535945,0.002374345804334642,0.004963420790977499,0.006878689320640315,True,4.265672286944136,0.04443341733851873,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
119,3.9642767906188965,3.8123131400874586,0.0014733152615206762,0.0034731706770099804,0.005040081596030973,True,4.275459098112753,0.025693252523145384,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
120,4.000190019607544,3.848226369076106,0.0013110109547305225,0.004037465285477911,0.006382145471846054,True,4.558631034050369,0.010152892748582058,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
121,4.032201766967773,3.8802381164363355,0.00041954800462099017,0.000944931862274548,0.0009969662228033606,True,4.490794010044042,0.026488583146437806,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
122,4.064216375350952,3.9122527248195142,0.0005895067985492464,0.0014311908248821972,0.0015473235418453299,True,4.24211314978127,0.010222202025978913,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
123,4.100194454193115,3.9482308036616773,0.0005252542766027208,0.0029472130087620017,0.0061473141602684765,True,4.416808329485024,0.010017983640974934,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
124,4.132313013076782,3.9803493625453443,0.00027381618411232014,0.0014792953174208325,0.0030075865832252064,True,4.40441114143211,0.04783600910595102,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
125,4.164222002029419,4.012258351497981,0.0006895073813417114,0.0027645682537727075,0.00398427039775817,True,4.4803494195361,0.008817281856213685,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
126,4.200226306915283,4.048262656383845,0.0005868856202083196,0.003310615012189582,0.005313080653973964,True,4.3169233854951825,0.013556881342295631,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
127,4.232360363006592,4.080396712475154,0.008152583066405717,0.03280143403153822,0.034073913897864766,True,4.3173129177998035,0.018162486307031503,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
128,4.264342784881592,4.112379134350154,0.007613678189256703,0.0319347042917305,0.03446373561529171,True,4.355949256732633,0.006955417031666558,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
129,4.300174236297607,4.1482105857661695,0.00744436774528983,0.03179904611786095,0.03442557501704127,True,4.5398319148506765,-0.01217880277260734,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
130,4.332325458526611,4.180361807995173,0.008033455000310507,0.03860710376904145,0.04818754698720372,True,4.511342533699873,0.024903954373589034,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
131,4.364336252212524,4.2123726016810865,0.007646334890975845,0.03705851752544908,0.04721817893760917,True,4.5439853492437905,-0.0033983018513859993,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
132,4.400230884552002,4.248267234020564,0.0014693228534249005,0.006740726706749866,0.012899512663636824,True,4.4165243607287765,-0.002733690918689241,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
133,4.4323625564575195,4.280398905926082,0.0012081851056798152,0.005685338221177099,0.011324144733609265,True,4.46324799679323,0.02379588437895551,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
134,4.464298486709595,4.312334836178157,0.0015234239973363083,0.0051295346251697075,0.007640888778092431,True,4.357697549305991,9.470141379901587e-05,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
135,4.500325441360474,4.348361790829036,0.002173464143353407,0.007868452043491217,0.010860838735595558,True,4.2932810776395165,-0.006133373024957307,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
136,4.532179594039917,4.380215943508479,0.0036324342019532795,0.011973021302853975,0.01808291614297389,True,4.394112683500492,0.009193184461067445,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
137,4.5643627643585205,4.412399113827083,0.00495586389532509,0.01759403499699969,0.026249790202129933,True,4.329798994069801,0.0008118729272726279,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
138,4.600234031677246,4.448270381145808,0.01039555252912047,0.023824134736961215,0.031953864424967796,True,4.397533367487731,-0.006131037623069635,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
139,4.63229513168335,4.480331481151912,0.0052397332729118415,0.012714877591581865,0.012655065262961424,True,4.560530196629946,0.0071224087657253965,True,fecfe5c107ef36f7ce31,0e1da76b91340de2bc92
