frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
30,0.99979567527771,0.8478320247462723,0.0213432692486343,0.006891822340710014,0.008217676118421443,True,3.7421443149913074,0.01530964404456268,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
31,1.0318012237548828,0.8798375732234451,0.02243284675826655,0.007643352128064575,0.009940857684508711,True,3.7775755403703473,-0.00785207196383926,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
32,1.0638442039489746,0.9118805534175369,0.033104190145677594,0.0044653118822169015,0.003853383099348568,True,3.7659584176134757,-0.015151905732867298,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
33,1.0999059677124023,0.9479423171809647,0.03430822535101047,0.005624778899490857,0.005407760283931687,True,3.764373868886501,-0.004492138929800558,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
34,1.1318621635437012,0.9798985130122635,0.008725977131676907,0.014247768205482668,0.013780150210392849,True,3.7912711593749933,-0.020587590509666916,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
35,1.1637418270111084,1.011778176479671,0.013903609889957298,0.023212691431173427,0.0232602951109902,True,3.7451567866236988,0.005321037865873841,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
36,1.1997723579406738,1.0478087074092364,0.010890435495003663,0.004403737162607561,0.0033398738785499205,True,3.763312029847412,-0.010712375500156742,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
37,1.2319514751434326,1.0799878246119952,0.016523431749041313,0.011132416685464368,0.00862775499589399,True,3.681829990436979,-0.01571210800461755,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
38,1.2638671398162842,1.1119034892848467,0.01937624665888499,0.015287083259199129,0.011601030167953576,True,3.710775596300104,0.010439856240665648,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
39,1.300337314605713,1.1483736640742754,0.012413008949790395,0.009331970364429816,0.007999072135878547,True,3.870673875539026,-0.023832763928385497,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
40,1.331707239151001,1.1797435886195635,0.011511914913697045,0.008320338904840187,0.006875161394493874,True,3.6908577287919893,0.007639194342141391,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
41,1.363882064819336,1.2119184142878985,0.02836566386841442,0.01564121273455325,0.009463708426587189,True,3.827603100977095,-0.021359931463216946,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
42,1.3997399806976318,1.2477763301661944,0.02757409480123589,0.015855121514820963,0.009649304150071718,True,3.673482379309114,-0.007902169125424751,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
43,1.4317505359649658,1.2797868854335284,0.045780048259584816,0.03868246596494568,0.04191871579908414,True,3.6753438593471963,-0.01785821934107745,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
44,1.4638609886169434,1.311897338085506,0.04046976790557728,0.029518601208870506,0.029881109953282758,True,3.6210406113540543,-0.017538388352185786,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
45,1.4998390674591064,1.347875416927669,0.05016067851060896,0.03187798564956838,0.02835100468080523,True,3.721267099767592,-0.012382618252292341,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
46,1.5318174362182617,1.3798537856868243,0.041090476252417504,0.024336799698980827,0.021315292914073344,True,3.742190190383215,-0.01875295890920275,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
47,1.5638270378112793,1.4118633872798418,0.043809338104042424,0.024429913700499618,0.020941545921059745,True,3.757371226117183,-0.009250726975438928,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
48,1.5997848510742188,1.4478212005427813,0.027405327048291423,0.027790289628309935,0.030069778676271468,True,3.792171823228638,-0.022229007748520848,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
49,1.6318371295928955,1.479873479061458,0.026498503886998426,0.02902770216057246,0.03366814375055223,True,3.7374938830536584,-0.01519882953103983,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
50,1.663863182067871,1.5118995315364336,0.004732762435908099,0.00512709159449856,0.0057193218964361435,True,3.8456727528243415,-0.021275319017110904,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
51,1.6998109817504883,1.5478473312190508,0.005258197957017189,0.006168829518122546,0.007265314551705242,True,3.6662073857324597,-0.015172174822438213,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
52,1.7318286895751953,1.5798650390437579,0.004408072696301519,0.012995528070124761,0.019824176482410198,True,3.708131532886042,-0.01356690287548597,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
53,1.7639234066009521,1.6119597560695147,0.0071230439629197595,0.025903238581180866,0.03953051341700234,True,3.662562315456941,0.003958591137913548,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
54,1.7998347282409668,1.6478710777095293,0.010894774387800078,0.015221637909595092,0.013658319548335462,True,3.731905038967973,-0.011301423737560415,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
55,1.8318548202514648,1.6798911697200274,0.01066304308936651,0.015100589487602076,0.012613277841294724,True,3.692076112913959,-0.026551705851483115,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
56,1.8638474941253662,1.7118838435939288,0.013706437513392171,0.020891557218455453,0.018644643701902358,True,3.747128687480753,-0.026041100989510704,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
57,1.8998570442199707,1.7478933936885332,9.173834860181863e-05,9.232069679523005e-05,9.786004099997525e-05,True,3.7948290423625313,-0.029057621484263035,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
58,1.9318573474884033,1.7798936969569659,9.882015128759457e-05,0.00010510310703697257,0.00011014342446555228,True,3.7051881309319272,-0.029176082808696834,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
59,1.96380615234375,1.8118425018123125,0.00673540812392004,0.00593182691645605,0.005947589124263689,True,3.747512977358841,-0.015431110307083083,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
60,1.9997596740722656,1.8477960235408282,0.005920924438802031,0.005138893259488602,0.005061044893512279,True,3.7612349625802546,-0.008590827854535233,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
61,2.032714366912842,1.8807507163814043,0.0063104562529387315,0.006699866705098699,0.007397680632544642,True,3.74938813678569,-0.022416583640306527,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
62,2.063844680786133,1.9118810302546954,0.004017998818063401,0.00752908867661748,0.01133846011072186,True,3.6401973744251572,-0.022837890170097224,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
63,2.0998103618621826,1.9478467113307452,0.002830074579771203,0.0025630627253704443,0.0026357385356240827,True,3.6749035314922023,-0.03431475863971233,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
64,2.1317739486694336,1.9798102981379961,0.0029407510343461172,0.0027049916781701593,0.002858235953300318,True,3.6493044878434273,-0.04074135632030324,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
65,2.1638376712799072,2.0118740207484698,0.00237920516284951,0.0021729468542975804,0.00232870720656909,True,3.6664984185227594,-0.02467446820981545,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
66,2.199857473373413,2.0478938228419756,0.0002590601010484564,0.0007790283739060812,0.0017607532417282825,True,3.7060427469957227,-0.014519175769173272,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
67,2.231905937194824,2.0799422866633868,0.0003391099121076327,0.0010718837436595897,0.0023102469850608646,True,3.8604983544556237,-0.02571412187563156,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
68,2.263831377029419,2.1118677264979815,0.009185840626805023,0.017573260573001265,0.026638209473887325,True,3.780949729787825,-0.01421654701288775,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
69,2.2998647689819336,2.147901118450496,0.009033860068950537,0.018751715722437275,0.02743625742214476,True,3.7778411969499395,-0.028724228548057007,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
70,2.3319973945617676,2.18003374403033,0.01116062215388487,0.027071491873273127,0.047037533322849316,True,3.779110382833246,-0.0278838649796893,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
71,2.3639824390411377,2.2120187885097002,0.010952077602376844,0.028580136630102185,0.05238630691841392,True,3.6007012519142187,-0.020116480166971522,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
72,2.39983868598938,2.2478750354579424,0.022605168046876026,0.0202277400006252,0.020392241867022275,True,3.8153654066975458,-0.03025765198253173,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
73,2.4320194721221924,2.280055821590755,0.04172587046743043,0.03508238277929135,0.02913541791690697,True,3.732182579318405,-0.012398975609513111,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
74,2.4636805057525635,2.311716855221126,0.03828129491049293,0.03349935544822343,0.028221377502475033,True,3.7341330376767345,-0.023122463329764316,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
75,2.4997196197509766,2.347755969219539,0.013589592089759529,0.007882778918564003,0.010786992876606697,True,3.755313172181858,-0.009330371843911556,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
76,2.531827449798584,2.3798637992671465,0.01730585824072711,0.012086600112833483,0.017576981611731764,True,3.671396394460751,-0.015008472270606673,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
77,2.5638935565948486,2.411929906063411,0.011607177518078125,0.024196264906765422,0.042292428902213276,True,3.713288442743612,-0.0281135693555372,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
78,2.599618434906006,2.4476547843745684,0.011656245257421914,0.023817150012370013,0.04347800259572866,True,3.698852832195344,-0.0026136185691950347,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
79,2.631701946258545,2.4797382957271075,0.01062306554837814,0.006549116397764505,0.01268265760277863,True,3.6905276295949685,-0.0097005127409652,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
80,2.6636734008789062,2.511709750347469,0.007885333365517083,0.00958446436792028,0.017668800895126346,True,3.584556979188442,-0.0011801384666575443,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
81,2.699713706970215,2.5477500564387774,0.00929923165489096,0.0037835438405427087,0.006972796120405086,True,3.6120349829205587,0.003978026102762701,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
82,2.7317488193511963,2.579785168819759,0.006751999339297895,0.004300024711611886,0.008126998254576405,True,3.709653710036457,-0.007322218306522061,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
83,2.7637875080108643,2.611823857479427,0.0065630872722888855,0.0051252333334335124,0.009410521579990108,True,3.7595362384972333,-0.014984060686803103,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
84,2.799636125564575,2.6476724750331377,0.01856221056289336,0.017751762209346846,0.013719307507099711,True,3.754460141662966,0.003687275302624653,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
85,2.8318612575531006,2.679897607021663,0.019881063370191746,0.0248779590874429,0.01920999483244148,True,3.648280959876838,-0.0015533441981742308,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
86,2.8645098209381104,2.712546170406673,0.037434744173943754,0.09677302564030658,0.0848840918499194,True,3.7618167040907124,-0.020306280401838527,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
87,2.8997280597686768,2.7477644092372393,0.03256194200224437,0.09023687277292448,0.0781684953906725,True,3.6679123513555,0.014004585659789097,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
88,2.931832790374756,2.7798691398433184,0.019155993447070665,0.04126288968915553,0.046478324249264014,True,3.580995720479469,0.007458926482193685,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
89,2.9636881351470947,2.8117244846156573,0.018597296847410977,0.03828585759021749,0.0409994183479089,True,3.5747635823319097,-0.008864550953486768,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
90,2.999645948410034,2.8476822978785967,0.0029578529307445053,0.015138659052699531,0.018211137409699665,True,3.553751316480098,0.009806701756050073,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
91,3.0316529273986816,2.879689276867244,0.003980438695109999,0.01314385584239796,0.015441269509301065,True,3.680706066636337,0.0003258099512841299,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
92,3.0637004375457764,2.911736787014339,0.002997214455544293,0.01701763544266377,0.022475027227416827,True,3.674021275521476,-0.005229893770227139,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
93,3.0996410846710205,2.947677434139583,0.010721642396484125,0.043358756639898,0.03883821257073383,True,3.8226805513047726,0.0260609281568362,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
94,3.1316709518432617,2.9797073013118243,0.010104929232682313,0.040043710559076906,0.035739195311831104,True,3.648701962792856,0.01027879229198629,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
95,3.1638333797454834,3.0118697292140455,0.006364736613292064,0.011658385890051198,0.006824776516839257,True,3.691359938605995,0.001204583303826251,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
96,3.1997485160827637,3.0477848655513258,0.005067267018308504,0.008649533055867315,0.005059802630051587,True,3.6602247785774966,-0.0005557150733889842,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
97,3.231800079345703,3.0798364288142652,0.010075483234754911,0.02365616653122261,0.028357193326387763,True,3.6236020493731123,0.025147525566454904,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
98,3.2638609409332275,3.1118972904017896,0.009679396081500737,0.023336426723597245,0.029985671189998057,True,3.74597223514043,0.0002639610255011903,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
99,3.29968523979187,3.147721589260432,0.005431454546167773,0.00946999586484624,0.008375485862515932,True,3.7565750764597317,0.034517505072483814,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
100,3.3317666053771973,3.1798029548457594,0.00909981243186389,0.021918102632142233,0.01865378981930993,True,3.800469242138765,0.013044430204164634,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
101,3.363790988922119,3.2118273383906812,0.009119074996188876,0.016102631540938574,0.013830846086245163,True,3.6895011413174545,0.024724349666857645,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
102,3.3998167514801025,3.2478531009486646,0.0028799925911138207,0.004810005071144565,0.003298170915418834,True,3.6627678553707823,0.012196209983566651,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
103,3.431727409362793,3.279763758831355,0.0038949718210764617,0.006602812686724565,0.004544557632183857,True,3.6809455035311274,0.015644197082814768,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
104,3.4636898040771484,3.3117261535457105,0.0034939468958817793,0.015371151681391122,0.026198626753722833,True,3.667165404987041,0.022807091441525117,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
105,3.4996373653411865,3.3476737148097486,0.003122439099034684,0.017565358857558916,0.031116323031298514,True,3.7895844739208036,0.0063021314468290485,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
106,3.531799554824829,3.379835904293391,0.0051928053681480355,0.02513160124212379,0.024923468993237084,True,3.673049710753502,0.03746002954115648,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
107,3.563706159591675,3.411742509060237,0.005339710250168468,0.024363674545025922,0.025135734796010435,True,3.7192746104398178,0.03291291741937748,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
108,3.5996899604797363,3.4477263099482984,0.003018283131509549,0.004548322601561434,0.006146944329928778,True,3.7673754532479373,0.023122345474286172,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
109,3.6325790882110596,3.4806154376796217,0.004700492061555177,0.005796960986577817,0.006461016326310836,True,3.622160118479375,0.026329252315186867,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
110,3.6637914180755615,3.5118277675441236,0.0045033316384315,0.008192853838521974,0.009394669898207234,True,3.665668532269633,0.02297555241883593,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
111,3.6996936798095703,3.5477300292781324,0.004069639330910151,0.005541432304114443,0.006089013183936682,True,3.737912141504915,0.04364018461278182,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
112,3.7316536903381348,3.579690039806697,0.0044270586975094246,0.00999355969243878,0.011320286434242679,True,3.809986749613456,0.025105192895644134,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
113,3.7637505531311035,3.6117869025996656,0.019737793995897823,0.059224583407728196,0.07852895624743524,True,3.5830021344384537,0.03444514802216537,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
114,3.7999279499053955,3.6479642993739576,0.017285954672606407,0.05645045710378932,0.07571973732716783,True,3.7132149988688337,0.00876230636527506,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
115,3.831740617752075,3.6797769672206373,0.017727528016386863,0.04110912621990547,0.04350346798928874,True,3.61734139631199,0.016766250950433707,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
116,3.8638339042663574,3.7118702537349195,0.022624768091410657,0.06001987239630217,0.06394288889610038,True,3.5448108320846923,0.04352595873544064,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
117,3.8999547958374023,3.7479911453059644,0.021405326752802205,0.06757850472983899,0.07196960824184036,True,3.796957359779034,0.021513852512845322,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
118,3.9318177700042725,3.7798541194728346,0.0033190262491520333,0.008925799552407276,0.01054881430352097,True,3.697808591252622,0.02886174004167706,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
119,3.9638051986694336,3.8118415481379957,0.003992447299602306,0.009440862155472553,0.011280893248507553,True,3.7104260088532235,0.02147791282765792,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
120,3.999760866165161,3.8477972156337232,0.004020255242340863,0.009818506567759084,0.06581990136712158,True,3.6069442630384616,0.0673116655592602,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
121,4.031811952590942,3.8798483020595045,0.0032162556881892217,0.006912577715009996,0.07050193921193693,True,3.5910198418852053,0.04105558884240667,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
122,4.063713550567627,3.911749900036189,0.0026649759915096686,0.0023228396658465248,0.0025698014166169346,True,3.762017285478903,0.013280071481893611,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
123,4.099689722061157,3.9477260715297193,0.0026249896270772355,0.002554565267472319,0.004382397393106376,True,3.582652169317281,0.046123486691208984,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
124,4.1317033767700195,3.9797397262385816,0.001096299289268044,0.0023634975838506263,0.0033022245865464103,True,3.772881881593853,0.02888428930885847,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
125,4.163819789886475,4.011856139355037,0.0024783474595506108,0.0025252915399857335,0.0038078972848598473,True,3.610611232043231,0.049582859903369386,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
126,4.199789047241211,4.047825396709773,0.00238947015873652,0.0022755453854844555,0.003321838067656642,True,3.7924411037800323,0.012213947185306644,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
127,4.231851577758789,4.079887927227351,0.004995423259465476,0.021396240421759163,0.04510068054376263,True,3.520278197644157,0.04489715526186372,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
128,4.263744592666626,4.111780942135188,0.0047924258684993995,0.01950633524474433,0.040680654445943154,True,3.6635932383352072,0.05306476034481379,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
129,4.299649715423584,4.147686064892146,0.006370972358978566,0.011503834969891167,0.024084007569398845,True,3.8830834497132596,0.05229549268654127,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
130,4.331844091415405,4.179880440883967,0.004320533691608881,0.014964916957563837,0.026340705302892325,True,3.849676356997623,0.05742996473021414,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
131,4.363999605178833,4.212035954647395,0.00739310114189371,0.013320913415748056,0.034781742848518815,True,3.872857460610388,0.019719868898439626,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
132,4.400855541229248,4.24889189069781,0.005272751246117875,0.009653878224153482,0.029509717600429072,True,3.6284564505366452,0.0543695255976313,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
133,4.43182635307312,4.279862702541682,0.002869500496117163,0.0025571749930999575,0.007453026640787756,True,3.828839388573019,0.05719925251120643,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
134,4.46401047706604,4.312046826534602,0.0016878810620905619,0.0018107678711948843,0.0049981076960254125,True,3.436298210156257,0.0376320794934074,True,fecfe5c107ef36f7ce31,2b1369cf3e1ab87fe3ff
