frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
55,1.8321726322174072,1.6802089816859698,0.05683596601868021,0.0027894771710643028,0.0020621537033824163,True,4.181722856127864,0.06252682975941107,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
56,1.8643403053283691,1.7123766547969317,0.05433492530558127,0.004880978220990003,0.0015552377976550255,True,4.299466051815424,0.07716617544349111,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
57,1.900146245956421,1.7481825954249834,0.04702177498431453,0.004607686259075966,0.0013571763525606691,True,4.296888168018865,0.07729611825495984,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
58,1.9321484565734863,1.7801848060420489,0.06078057388491249,0.006107301879102263,0.0005487704106805826,True,4.1495435925092,0.05957380435975293,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
59,1.964048147201538,1.8120844966701006,0.054797042413337424,0.004261506626209878,0.0006463279069399696,True,4.144489625619771,0.07128064149483386,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
60,2.0000147819519043,1.8480511314204668,0.04788302441950805,0.0019860461407704747,0.0011337676898840459,True,4.031436960753057,0.05388146776686447,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
61,2.0320327281951904,1.880069077663753,0.049580015970157584,0.0025789207023138,0.0016659445073449893,True,4.087948873543203,0.07073892742137616,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
62,2.064059257507324,1.9120956069758868,0.0530705127880147,0.0034011847505424878,0.0021822386487631924,True,4.266018154032784,0.083310922571354,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
63,2.1000351905822754,1.948071540050838,0.04850938263648743,0.00243556206956208,0.0022571078891250864,True,3.869462698419599,0.08591981045063297,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
64,2.1320817470550537,1.9801180965236163,0.051511999156987794,0.0024306780649023187,0.002139417595461258,True,4.179004620916602,0.054385730543130194,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
65,2.1643950939178467,2.0124314433864092,0.0599720324549988,0.00422568939442474,0.004941785196164868,True,4.229095772468591,0.04870153296508126,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
66,2.2001078128814697,2.0481441623500323,0.06282524365765318,0.005344105842621496,0.006587044426349203,True,3.953790431395724,0.06418079080755083,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
67,2.232342004776001,2.0803783542445635,0.05412822928085437,0.003759567442403795,0.007829938381447398,True,4.3361788563321015,0.029038156517447403,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
68,2.264186382293701,2.1122227317622637,0.05357386080638098,0.004421026446947889,0.008783634739226278,True,4.591984813118036,0.03489995564615353,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
69,2.3002471923828125,2.148283541851375,0.0666197525114335,0.014277187276054986,0.00908811384680604,True,4.1707561604923145,0.06311447131685462,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
70,2.332322359085083,2.1803587085536456,0.06060746957833175,0.014236151213019303,0.009143866718021375,True,4.384211384099947,0.012423599384316485,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
71,2.3643171787261963,2.212353528194759,0.06328498564342395,0.015471938540435565,0.011091564102671914,True,4.805650193863056,0.012304288929682395,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
72,2.400221586227417,2.2482579356959795,0.04159669773357007,0.0028275962869926323,0.0021977528851096955,True,4.628214472967869,0.039909806547129986,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
73,2.432245969772339,2.2802823192409014,0.04496617419779827,0.0035928340621034127,0.0025635630644408125,True,4.301040398250679,0.01865941482884233,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
74,2.464261054992676,2.3122974044612383,0.05080252184760376,0.001564975799098062,0.0006200513939138665,True,4.579509599200296,0.012060397024464252,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
75,2.500096082687378,2.3481324321559405,0.04010601117058936,0.0009814587374006934,0.0004193612075035507,True,4.356195791992597,0.010690683804211603,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
76,2.532125949859619,2.3801622993281817,0.03554184603619919,0.0011925699768898762,0.00034616300664413687,True,4.368753654901391,-0.010545599357097627,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
77,2.5641989707946777,2.4122353202632403,0.0434249086736224,0.001925459700712584,0.0004719124288600912,True,4.485208783068574,0.013106927652900559,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
78,2.6000804901123047,2.4481168395808672,0.03717295385936604,0.0010428188046658282,0.0008923923582365234,True,4.560865805876853,0.037923563535653175,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
79,2.6322009563446045,2.480237305813167,0.030209588701308628,0.0015426951904138396,0.0015440355762683844,True,4.405524341187905,0.00017490890274577374,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
80,2.664092540740967,2.5121288902095293,0.025603118293677538,0.0017150005748397484,0.001794343132462154,True,4.276477242429058,0.0137303714731685,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
81,2.7000560760498047,2.5480924255183672,0.034412334661996176,0.0006001534583791956,0.0003937984278609829,True,4.385530280579962,0.01981665365995334,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
82,2.732091188430786,2.5801275378993487,0.03273754295093654,0.0005409952590028856,0.00032496280822830555,True,4.459610562834664,-0.009814794024514375,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
83,2.7642416954040527,2.6122780448726153,0.03344840906144671,0.0012591119808055481,0.0008968660468109953,True,4.440178885548892,0.010731796587654005,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
84,2.8001677989959717,2.6482041484645342,0.031162383922689035,0.0010721034284839417,0.0007683353409544137,True,4.348010729973979,-0.003782108920937329,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
85,2.8323397636413574,2.68037611310992,0.020940238817776666,0.0007091350120275167,0.0004424810063523299,True,4.235079208266363,-0.016070534682267382,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
86,2.864351272583008,2.7123876220515704,0.020742060654792154,0.0009024899386627628,0.0005756259307721759,True,4.461046415260743,-0.0006887028499196828,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
87,2.9000744819641113,2.748110831432674,0.01674066310124909,0.0027863257487801907,0.0011259941393901875,True,4.488855710044878,-0.005667573327104204,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
88,2.9321558475494385,2.780192197018001,0.018649397820210495,0.003620460143254667,0.0015813775706675678,True,4.347233312902104,-0.01881597053534972,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
89,2.964155912399292,2.8121922618678545,0.023597740777243362,0.006817245424680386,0.0026433167168146547,True,4.238131673463956,-0.009377168806113383,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
90,3.000293493270874,2.8483298427394366,0.021634360612524797,0.015898050711958347,0.008297906444573167,True,4.530021392650867,-0.009466260313167671,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
91,3.0323610305786133,2.880397380047176,0.022917943167326378,0.016935403411748883,0.008938087351103192,True,4.493282293606104,-0.04269766423443562,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
92,3.0643150806427,2.9123514301112627,0.02320989562802223,0.011007970008176198,0.004396675398286858,True,4.412533260913571,-0.012925393728391767,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
93,3.100250244140625,2.9482865936091875,0.021685619568713867,0.010445387886717061,0.003552185488580273,True,4.440124359235281,-0.036907919463547566,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
94,3.13218355178833,2.9802199012568926,0.12226501331625787,0.046510654870063874,0.013564819529852052,True,4.2067344853344615,-0.02993794608319012,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
95,3.1642658710479736,3.0123022205165357,0.07753859410306473,0.03135336763042736,0.009526171403928755,True,4.2792875137907025,-0.03842215175425252,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
96,3.200143575668335,3.048179925136897,0.004002194793879087,0.0016384112995179573,0.0005100522913439715,True,4.313731281426069,-0.020779860446521352,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
97,3.232088565826416,3.080124915294978,0.0032135741889988993,0.0013123540841098028,0.00038291933475446195,True,4.182567883774274,-0.05235057029613481,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
98,3.264209747314453,3.1122460967830152,0.00476649746748638,0.002009825594331939,0.0006211201261724128,True,4.215668406508108,-0.017585390311873977,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
99,3.300089120864868,3.1481254703334303,0.0016239589240416084,0.0005577815820613382,0.00020208416647716604,True,4.527223297441933,-0.0493562655819509,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
100,3.332120656967163,3.180157006435725,0.00124706540083252,0.0004520489957139353,0.00016200790628054026,True,4.570166055321263,-0.06835895712439136,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
101,3.364192247390747,3.212228596859309,0.0052786472079882855,0.0019502634829913531,0.0008297647291410784,True,4.338661967137748,-0.03632766025002209,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
102,3.4003093242645264,3.2483456737330885,0.006404498504782091,0.0023673670000192402,0.0009825108937758494,True,4.390355651444105,-0.0445924449918362,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
103,3.432269811630249,3.280306161098811,0.0078111802993876345,0.002442535069096603,0.0006588084240793497,True,4.0549946867456965,-0.05247085670958297,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
104,3.464193820953369,3.3122301704219312,0.0051709069617433025,0.002114012275949889,0.0006574762464318434,True,3.875289934239184,-0.04144325729555418,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
105,3.500182628631592,3.348218978100154,0.0031937415475297515,0.0013879374294268841,0.0011400844904999102,True,4.007298034360189,-0.032020326578869246,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
106,3.5321550369262695,3.3801913863948316,0.002704900263779806,0.0012069745994760857,0.001093963579660648,True,3.856581713257369,-0.051949865141957284,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
107,3.56414794921875,3.412184298687312,0.013090824469695185,0.006125474356393893,0.0024119524643718914,True,4.15815488905634,-0.048220063220461476,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
108,3.6002023220062256,3.4482386714747877,0.018219567470676476,0.008612403242838929,0.002393615134042537,True,4.4504762815246615,-0.07573620788451399,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
109,3.6321346759796143,3.4801710254481764,0.023190607282394506,0.011752869681892672,0.002751194557067001,True,4.783436426138634,-0.09220884721728305,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
110,3.664213180541992,3.5122495300105543,0.026433957800299696,0.02132902945631283,0.008991679670602324,True,4.674049599631495,-0.062225837769257115,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
111,3.7001101970672607,3.548146546535823,0.026950254546999237,0.02137246531319953,0.009365157283265022,True,4.609223770425381,-0.06322993614989199,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
112,3.732149124145508,3.58018547361407,0.002103735570012363,0.0015387875614355183,0.0006814814826862046,True,4.421124689241534,-0.10310441965214544,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
113,3.7641825675964355,3.6122189170649976,0.0016396358727184198,0.0011882261734339975,0.0005341934402140052,True,4.426584516871609,-0.08611094974231198,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
114,3.80015230178833,3.648188651256892,0.009846251407375637,0.004839812759796126,0.006595069835698506,True,4.361407634583116,-0.08739860888727023,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
115,3.8324835300445557,3.6805198795131178,0.01376834059427411,0.005127039185091454,0.006194029310334503,True,4.477553940026321,-0.1002519756987499,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
116,3.8642430305480957,3.712279380016658,0.0009882439957661926,0.0006444253103696083,0.0010265792001273694,True,4.383534186127846,-0.06593686849743506,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
117,3.900212049484253,3.748248398952815,0.0012200402046186793,0.0007908816054410171,0.0006002307622204422,True,4.131513314853058,-0.07967006078878602,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
118,3.932213544845581,3.780249894314143,0.0011749584417489142,0.0007830478258632771,0.0006365735197276247,True,3.9567775080480088,-0.09385906156829521,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
119,3.9644641876220703,3.8125005370906324,0.006292548750572497,0.00271824600913837,0.002493424108239705,True,3.900595553874779,-0.05971616977929348,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
120,4.000231981277466,3.848268330746028,0.006105775339896924,0.0025061931591476468,0.0014944618123540671,True,4.330497264056401,-0.057223919645136255,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
121,4.032444715499878,3.88048106496844,0.00040694430560706706,0.00020970537047100625,8.04815519071273e-05,True,4.706672210613133,-0.10411171184128366,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
122,4.06430721282959,3.912343562298152,0.0009676528876536803,0.00048141250987904834,0.000161773961363237,True,4.769283933991289,-0.08352485031062781,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
123,4.100300550460815,3.9483368999293775,0.009557950593408754,0.005809592872371205,0.005421891540253326,True,4.5575214425320025,-0.07550323213952355,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
124,4.1323463916778564,3.9803827411464185,0.011147065691910677,0.0070495307823825295,0.006300380830756225,True,4.342281006936313,-0.11699738625040751,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
125,4.164478778839111,4.012515128307673,0.00793937378574677,0.004644945014928609,0.0013397357309620217,True,4.380227087857737,-0.07974312193157075,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
126,4.20031476020813,4.048351109676692,0.011516505283533363,0.006523686339628251,0.0022674196589117816,True,4.406480175499622,-0.08081407410844652,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
127,4.232347249984741,4.080383599453303,0.009704965660872153,0.005498665972518781,0.001493050686834789,True,4.268944931138453,-0.08461645448712417,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
128,4.2643842697143555,4.112420619182918,0.016802208290504408,0.011395416600986934,0.005171254731088041,True,4.576930118441753,-0.06275077684618731,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
129,4.300526857376099,4.148563206844661,0.027160687151200413,0.018134557038183067,0.008186439243211073,True,4.5072264138716065,-0.09627812908099713,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
130,4.332422256469727,4.180458605938289,0.001634313780524703,0.001050980446139746,0.0012185150864398517,True,4.212088520106944,-0.04837958871294064,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
131,4.364570617675781,4.212606967144343,0.0016233428595688955,0.0011305899630394693,0.0012085002729520999,True,4.281843523122117,-0.07157064319693182,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
132,4.40032172203064,4.248358071499202,0.000517539002705909,0.0003402473262131924,0.00027997112522664823,True,4.384638241381992,-0.05122075639490822,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
133,4.4323413372039795,4.280377686672542,0.0012105394806179784,0.0007896185635383613,0.0006561880456988853,True,4.579469692916083,-0.06350476288021915,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
134,4.464353561401367,4.312389910869929,0.0009289372756423279,0.0009003419423656465,0.0006940995125739308,True,4.301646312568576,-0.08593902322214693,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
135,4.500305414199829,4.348341763668391,0.001322637851817298,0.0012165678383267559,0.0010806666488582127,True,4.682504665972205,-0.07946250537634683,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
136,4.532354116439819,4.380390465908381,0.0009306854695722997,0.0008930831547514839,0.0007409322753657576,True,4.381719400302814,-0.062380181836285194,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
137,4.564418315887451,4.412454665356013,0.0039136133023150756,0.0021522228523225863,0.001126357155881838,True,4.347811694215514,-0.04457285728910297,True,fecfe5c107ef36f7ce31,eeea0ffaa2a8da46a643
