frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
20,0.6640956401824951,0.5121319896510574,0.009340718844715799,0.03572998270595344,0.043575286103171816,True,3.672558279428636,-0.010248133851809775,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
21,0.700127363204956,0.5481637126735184,0.0076101261777214504,0.029459075790560882,0.037944984956610375,True,3.6700315411946725,-0.005696504458163167,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
22,0.7320051193237305,0.5800414687922928,0.01002007575573542,0.027338789554431055,0.032037182816046506,True,3.7079627099445864,-0.006532950430311774,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
23,0.7642393112182617,0.612275660686824,0.00881986945234837,0.023616745210786792,0.027889513369435678,True,3.585514253425095,-0.02111584805147333,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
24,0.7999856472015381,0.6480219966701004,0.012408288430864415,0.03553954755471313,0.039883344768926465,True,3.5417862102505975,-0.021640679431098306,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
25,0.8320982456207275,0.6801345950892899,0.015368105892597298,0.028775769326120908,0.02554789668103189,True,3.528635070446592,0.0004217929810398112,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
26,0.8640072345733643,0.7120435840419266,0.014852232697007861,0.028044359411182704,0.02438491221597573,True,3.615594212502552,-0.01827413078128645,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
27,0.9001781940460205,0.7482145435145828,0.013135363437730307,0.02984235754846596,0.02857747175223623,True,3.6380651522176306,-0.014017201379663726,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
28,0.9320230484008789,0.7800593978694412,0.01235894993424344,0.0290280683153518,0.028041053010009576,True,3.713654874511361,5.61414729561797e-05,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
29,0.9640343189239502,0.8120706683925125,0.008718792439629594,0.022968627855105218,0.025201010141682117,True,3.648194353719452,-0.014874498193284435,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
30,1.000138521194458,0.8481748706630203,0.006913534351203758,0.017725001763168446,0.01973518925836667,True,3.6579023518872935,-0.022017648813187147,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
31,1.032198429107666,0.8802347785762283,0.006874068164853457,0.009429584982619822,0.01196539479679319,True,3.6116489118985413,-0.010459348486919616,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
32,1.0641403198242188,0.9121766692927811,0.006720868492025419,0.0142442368103134,0.018605214446820968,True,3.5361519042481664,-0.026625141533941073,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
33,1.10009765625,0.9481340057185623,0.0018342976517159363,0.005488487415125015,0.007329981800217557,True,3.6560759922396118,-0.017761520495357036,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
34,1.1320929527282715,0.9801293021968338,0.0024667395269001996,0.008703408381653996,0.01407097803347054,True,3.6883536868167983,-0.0011152901684097112,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
35,1.1640384197235107,1.0120747691920733,0.0026251770190647765,0.009620445660170219,0.015691071685031137,True,3.6464996124495213,-0.01807254335191053,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
36,1.2000641822814941,1.0481005317500567,0.002092869476486666,0.0032549253327776415,0.00353634672291237,True,3.634762061473947,-0.01828174614835436,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
37,1.2321257591247559,1.0801621085933184,0.003357453254568804,0.005595158603768626,0.006240609422889073,True,3.561591592902393,-0.0012532566944056362,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
38,1.264220952987671,1.1122573024562334,0.00012211038067008587,0.0002091229657570755,0.0002699877180349526,True,3.602453496856657,-0.022531043284538966,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
39,1.3001463413238525,1.148182690792415,4.824270943637576e-05,9.477390930687308e-05,0.0001432809269315932,True,3.5069845813994025,-0.018592071326943835,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
40,1.3321211338043213,1.1801574832728838,0.0024541564292184723,0.0074592267600054555,0.007135504752177738,True,3.6110232143959125,-0.00849276609964604,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
41,1.364156723022461,1.2121930724910235,0.002078579455635654,0.0065395735664423565,0.006435846792372394,True,3.6037496511253666,-0.01858156827527399,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
42,1.4001867771148682,1.2482231265834307,0.002493912233600435,0.005628542409795503,0.004222742207377438,True,3.5929192176407696,-0.012814540915250798,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
43,1.4321844577789307,1.2802208072474932,0.0040819334662699006,0.010344783986402723,0.008038807502707152,True,3.637173075400998,-0.0007301106063296534,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
44,1.4641501903533936,1.312186539821956,0.0032569310703850613,0.007454203829027966,0.005766526729761567,True,3.549511120673637,-0.015734273946314197,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
45,1.501924991607666,1.3499613410762286,0.00036641142057478265,0.0011288516243528493,0.0011031038147954265,True,3.3791549921670603,-0.01590220796149976,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
46,1.5320091247558594,1.380045474224422,0.00022202335080474635,0.0007536791983483439,0.0007719364315261552,True,3.4139649261339455,0.011276689605118448,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
47,1.563936471939087,1.4119728214076495,3.6367521115150556e-05,0.00014242727412294172,0.00018487430904792938,True,3.436468079320372,-0.0065740533223851245,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
48,1.5999186038970947,1.4479549533656573,5.6304066534685633e-05,0.00024756162751043243,0.0003121222857855055,True,3.623479966576406,-0.009955805406275855,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
49,1.6320159435272217,1.4800522929957842,1.3411667608693094e-05,1.5361151122064845e-05,1.6168360646376378e-05,True,3.6299431625577725,0.01299199083792257,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
50,1.6641414165496826,1.5121777660182452,1.3990257508251023e-05,1.5464733845520653e-05,1.6206983637160503e-05,True,3.5083981704285523,-0.016272234131678963,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
51,1.699934720993042,1.5479710704616045,7.164630325393909e-06,8.486476432967391e-06,1.161789093712352e-05,True,3.5131720485014215,-0.011218237254552964,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
52,1.7319176197052002,1.5799539691737627,6.42638946594983e-06,8.088969705497279e-06,1.1586473419530775e-05,True,3.6032040838316113,0.004481835001778104,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
53,1.7639319896697998,1.6119683391383623,7.046409819006057e-06,8.45922134143538e-06,1.1589695233045352e-05,True,3.5047291704371473,-0.008769133951574989,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
54,1.7998692989349365,1.647905648403499,3.013589046364129e-06,7.301354365999893e-06,1.1025691806680047e-05,True,3.610470359412023,0.007967423737044009,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
55,1.8318555355072021,1.6798918849757647,3.2003444814976577e-06,7.810160840162886e-06,1.147088569731844e-05,True,3.664999691990363,-0.004900904615828512,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
56,1.86393141746521,1.7119677669337725,0.00015679080579643958,1.3220843254651031e-05,1.2667796627137075e-05,True,3.688409228778374,-0.011818521521104521,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
57,1.8998782634735107,1.7479146129420733,0.00023837738047678084,1.7153277551347838e-05,1.566304164982918e-05,True,3.6376208430408616,-0.01235173834625803,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
58,1.9318594932556152,1.7798958427241778,0.005914596433236441,9.654480570191974e-05,5.537154904694579e-05,True,3.5672731558393243,0.007863082811541536,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
59,1.963899850845337,1.8119362003138995,0.003524394246970747,7.346951540424567e-05,4.276276696107847e-05,True,3.544482823152941,-0.02218438812547386,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
60,1.9999027252197266,1.847939074688289,0.006789161889028228,5.5065559734158304e-05,3.288407276634983e-05,True,3.3675712418355586,0.0001380931081919253,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
61,2.0319223403930664,1.879958689861629,0.008683746280910757,6.777566161852817e-05,3.766301601512668e-05,True,3.447703634115032,0.004167637706462573,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
62,2.0639302730560303,1.9119666225245928,0.008714835121193825,6.191637462340835e-05,3.658392787231568e-05,True,3.505801679648135,-0.006670468987026045,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
63,2.099867343902588,1.9479036933711504,0.01081535945246297,5.1263897744631984e-05,4.0778429045571635e-05,True,3.4358955147741446,-0.011986399315275995,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
64,2.1318745613098145,1.979910910778377,0.00997315029251358,6.0130502121389296e-05,4.736380370789535e-05,True,3.4789489781435146,-0.0021382649219328915,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
65,2.163883924484253,2.0119202739528155,0.014091415205223548,2.21377514755006e-05,2.275340896982107e-05,True,3.45126751984977,-0.015604308396048984,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
66,2.199855327606201,2.0478916770747637,0.012900372975548531,2.4208711460560397e-05,2.2695501740211216e-05,True,3.4992496113712748,-0.007542146742127188,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
67,2.23185133934021,2.0798876888087725,0.014028799468454504,0.0002803019472444286,0.00019874863863486212,True,3.6453490838986937,0.007643094072523467,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
68,2.2639071941375732,2.111943543606136,0.012543030483061964,0.00023565183996010326,0.00016149537270745677,True,3.560302706731921,-0.014230105415924347,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
69,2.3004918098449707,2.1485281593135332,0.0020631793807323433,9.684457193314899e-05,7.550649652783304e-05,True,3.5436245074672543,-0.012568375975524826,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
70,2.3319551944732666,2.179991543941829,0.002138360093927756,0.00010112896589144284,8.324994384989761e-05,True,3.492376489993773,0.010074184714115666,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
71,2.3647916316986084,2.212827981167171,0.004575571900165136,0.00010528636766194776,8.304159341615201e-05,True,3.524121479506112,-0.0009459243696610544,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
72,2.399890422821045,2.2479267722896075,0.015622446292529088,0.00013953744357069476,0.00010872145071679375,True,3.533627768158171,-0.007936022049565342,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
73,2.431941509246826,2.2799778587153887,0.015739224959380772,0.00022195581252911167,0.0001806224158584253,True,3.588212093806658,0.011084391733110526,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
74,2.463977336883545,2.3120136863521075,0.013048226992320831,0.00012991479371874832,0.0001346327323397539,True,3.552570450879018,-0.004591841949474328,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
75,2.4999682903289795,2.348004639797542,0.01151415651642771,0.00021951115579018108,0.0002289953847655371,True,3.495850057175645,-0.013614503650450064,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
76,2.5319089889526367,2.3799453384211993,0.0135866382324141,0.0001355203612844538,8.725733939793738e-05,True,3.446294221725091,0.007537237555701554,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
77,2.5639562606811523,2.411992610149715,0.01346188035837802,9.225849188337227e-05,5.4286325710689344e-05,True,3.571874338966402,-0.013527029918151369,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
78,2.5999276638031006,2.447964013271663,0.013391017666380243,0.00010256751386289863,6.189695358580573e-05,True,3.5902449087640718,-0.002684823307688628,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
79,2.631913900375366,2.4799502498439288,0.013191574349127835,0.0001742793781738134,9.436645864860916e-05,True,3.6366819558047965,0.013373731713407824,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
80,2.66392183303833,2.5119581825068926,0.012886462095859348,0.00019957615119973893,0.00011527057013713748,True,3.5448011177419296,0.0015616776232769576,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
81,2.699897050857544,2.5479334003261065,0.015866421075845825,3.574655108055102e-05,3.8702383973909176e-05,True,3.447053476811919,-0.0082628589107552,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
82,2.7319045066833496,2.579940856151912,0.015764716671588873,4.826482221907683e-05,6.367057801619597e-05,True,3.6383742837850477,0.00407646810930438,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
83,2.7640511989593506,2.612087548427913,0.016841316492862187,0.002781517007271987,0.009547870315644238,True,3.614065217868978,-0.01650720740849556,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
84,2.7998883724212646,2.647924721889827,0.016195169642882076,0.002283502810146693,0.009719129201643839,True,3.5690663738636417,-0.004254549812951583,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
85,2.831979990005493,2.6800163394740557,0.01608248524086297,0.00025546403973189226,0.00034838649256731285,True,3.564189758388241,0.011613214699273249,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
86,2.86393141746521,2.7119677669337725,0.015783239745763955,0.00029216205725772563,0.00045176263383649563,True,3.497023931748311,-0.007114599325909526,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
87,2.8998873233795166,2.747923672848079,0.015628699303716718,0.002519164168252153,0.0036383144352120297,True,3.5259052807017626,0.005420375495916538,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
88,2.9319660663604736,2.780002415829036,0.011730182803111775,0.0026830351459908616,0.0037569669426993977,True,3.640219015109669,0.00853065169552204,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
89,2.963961124420166,2.8119974738887286,0.01520420486666371,0.0017924525239498706,0.002623371218387695,True,3.5638705211622854,-0.0018628656535032576,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
90,3.000009775161743,2.8480461246303057,0.010709742267612357,0.0018687837016073017,0.0026400743099249434,True,3.4480243808767064,0.0006294112947749361,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
91,3.0319604873657227,2.879996836834285,0.008063875165319723,0.0010569693053313466,0.001518058621245951,True,3.5795299937781957,0.005419530386360919,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
92,3.0640108585357666,2.912047208004329,0.0001816103738879661,8.462232102893333e-05,0.0002445040110235998,True,3.416040713305917,-0.025377901147639825,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
93,3.099881172180176,2.9479175216487383,0.00023356404430549175,6.61290050735893e-05,0.0005803464005835048,True,3.607793880605259,-0.003244547588923766,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
94,3.1319456100463867,2.9799819595149493,0.00033378490882588624,0.00021482722234754577,0.00035496903876688484,True,3.671331186249655,0.01443571456826501,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
95,3.163957357406616,3.0119937068751783,0.0006700635447485687,0.00031852014909926454,0.0004952668224821455,True,3.5344017517786277,-0.007537782643019177,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
96,3.199955701828003,3.047992051296565,0.0016474774361687062,0.0009176862692944328,0.0013501578510933714,True,3.6228957081203115,-0.00855285257022066,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
97,3.231955051422119,3.0799914008906812,0.017684198148026523,0.02356846446814629,0.04013791043283775,True,3.5647130945274843,0.008776208781999775,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
98,3.264075994491577,3.1121123439601392,0.017166859253731,0.024766431571514962,0.04138086769598394,True,3.5494646190452954,0.0009353112698551472,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
99,3.3000330924987793,3.1480694419673414,0.006644948309931683,0.016980501503994935,0.035791236703099576,True,3.4507981659932616,0.003964853215790568,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
100,3.332092523574829,3.180128873043391,0.01033238567700901,0.016872382873912767,0.035655851977693824,True,3.570716451445161,0.005251336867403635,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
101,3.3640472888946533,3.2120836383632154,0.005046765598689109,0.001496256700417139,0.002036163962165671,True,3.5252862839712416,-0.008027418234831668,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
102,3.399979829788208,3.24801617925677,0.006873369919764201,0.0012238657435749392,0.0015371126080071004,True,3.419347890203322,-0.0024732520427230213,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
103,3.4320857524871826,3.2801221019557447,0.013926023377423538,0.003924082099396031,0.004580545613310507,True,3.6341950562053977,0.014861450536074808,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
104,3.4641451835632324,3.3121815330317945,0.011279236427725221,0.002581275316422413,0.0029117446515562542,True,3.589220995960813,0.002277742251298172,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
105,3.499913454055786,3.3479498035243482,0.009364969001317053,0.002516733937533015,0.006472431656139318,True,3.666059240311367,-0.001687920438036918,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
106,3.532034158706665,3.380070508175227,0.01038001220736299,0.0020473119695146405,0.005932246855276156,True,3.6138251268286887,0.015239920788441505,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
107,3.5641064643859863,3.4121428138545484,0.01035227342351492,0.0032942996877468895,0.009598595681010937,True,3.556522134184767,-0.007585767086873468,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
108,3.6000888347625732,3.4481251842311353,0.010102025779105272,0.00445300948592393,0.012651418334491238,True,3.6107777577676328,-0.000356163165215922,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
109,3.6320137977600098,3.480050147228572,0.006133038181889928,0.003693082826195612,0.01125471021040956,True,3.6700306717556286,0.009542779831646107,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
110,3.6641881465911865,3.5122244960597486,0.0033359578288760195,0.003953409902956918,0.010095862846768049,True,3.56118038677727,-0.0005309834847191675,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
111,3.7000927925109863,3.5481291419795484,0.005409976898943969,0.00928963178558959,0.027046323728664435,True,3.492442016277449,0.0003170068501506865,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
112,3.7321760654449463,3.5802124149135084,0.004124653009978576,0.0032279403389925353,0.005227976981281593,True,3.5711624214526427,0.01117764921947675,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
113,3.7641987800598145,3.6122351295283766,0.003290459975884433,0.0032447067440494774,0.0050771115029947895,True,3.353953299085957,0.00258863747689538,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
114,3.8001034259796143,3.6481397754481764,0.0004668903779078874,0.0004362182211621041,0.0005348225770434547,True,3.490886738540375,-0.0035228169352623457,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
115,3.83424711227417,3.682283461742732,0.0011392166538242805,0.0009663488969621125,0.0008074920616239426,True,3.626073181672006,-0.006151409322321598,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
116,3.864222526550293,3.712258876018855,0.0014413373908732981,0.0011701387797059452,0.000706744170884782,True,3.418716038471306,0.0018625287327738793,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
117,3.9003336429595947,3.748369992428157,0.001617075228250047,0.0022279416970940255,0.003256104815800354,True,3.5753439302580423,-0.0004342251949973742,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
118,3.9321117401123047,3.780148089580867,0.0018278944117702666,0.002522462871358366,0.0037201960411012962,True,3.651995418417326,0.013995270826332635,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
119,3.9643101692199707,3.812346518688533,0.010158097142465197,0.0024405540274485852,0.005585952410073163,True,3.601323674133792,-0.008200309974848758,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
120,4.000201463699341,3.848237813167903,0.010557214855592259,0.0020647567360135874,0.004454004435570112,True,3.6914187516936243,-0.007386066690103199,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
121,4.032250642776489,3.8802869922450514,0.0030643246586964357,0.002179704688219931,0.004811298581323702,True,3.5760676020658915,0.009834431353594736,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
122,4.064074516296387,3.912110865764949,0.0031041571392485634,0.001600035225199645,0.003510116751044066,True,3.549549305519413,-0.020378468608836235,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
123,4.1000518798828125,3.9480882293513746,0.014900674828202917,0.004867699851640228,0.010356205436660996,True,3.6295799781674836,-0.010622399413437619,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
124,4.132140398025513,3.980176747494075,0.01398746508345649,0.0021705715925042003,0.004404548089314605,True,3.6835653929423144,0.00805578222812109,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
125,4.16600489616394,4.0140412456325025,0.007401170247901775,0.0047235634282678865,0.008575269852511275,True,3.6975077619699714,-0.01277637266688728,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
126,4.200053453445435,4.048089802913997,0.0053423495010945414,0.010311643247308705,0.01947648788015663,True,3.8481738458161834,-0.0030396188954879807,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
127,4.232016563415527,4.0800529128840894,0.004670563486650304,0.007733610998392706,0.015201204156508732,True,3.7755887690147985,0.0025175832472171355,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
128,4.264059782028198,4.11209613149676,0.008554150894303591,0.011555379052155847,0.019000157722941575,True,3.571966628569555,-0.009233589680318427,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
129,4.299958229064941,4.1479945785335035,0.012506565523003088,0.012593790953561316,0.019110677799668668,True,3.5149249014153803,-0.00749155479958603,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
130,4.3319995403289795,4.180035889797542,0.007478019754103538,0.009975597050193689,0.009180414529369222,True,3.6164909404458045,0.01055656571716599,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
131,4.364026308059692,4.2120626575282545,0.007563388571230123,0.009460446581758613,0.008199897901193534,True,3.480134449251727,-0.005144752347413813,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
132,4.400006055831909,4.248042405300471,0.005134358585872202,0.0020092441965566025,0.001391821388379025,True,3.635658155415668,-0.0035525521819249595,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
133,4.432025194168091,4.280061543636653,0.005506274329328435,0.0011954296643975563,0.0007992128910240228,True,3.6011800573862285,0.010031607472457843,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
134,4.464048862457275,4.3120852119258375,0.002167533379467925,0.001768311298782958,0.0010469538734356391,True,3.623630608984942,-0.0035915461653603397,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
135,4.5001771450042725,4.348213494472835,0.0017611609627155868,0.003519378424285387,0.002154002798629433,True,3.6207895858100327,-0.005109469902236469,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
136,4.532212018966675,4.380248368435237,0.0018938112170714225,0.004229511566817596,0.0025429613050333083,True,3.583654230233045,0.015273441264719028,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
137,4.564152240753174,4.412188590221736,0.003799255426227615,0.001383290755793259,0.0006395940513673292,True,3.4836640923045015,-0.00846923444818253,True,fecfe5c107ef36f7ce31,cf2c336cdd367b09372e
