frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
14,0.4679298400878906,0.31596618955645295,0.020442250853093886,0.08356841132060147,0.10272601824375646,True,3.79096539964685,0.028940392797269076,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
15,0.4998502731323242,0.34788662260088654,0.020541123833765176,0.09128709060752281,0.11130571588685023,True,3.9922839175717835,0.009478241921970734,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
16,0.5360012054443359,0.38403755491289826,0.0005302894301246126,0.0005237529876108028,0.0004683534447336389,True,3.822087273129647,-0.003318458188899235,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
17,0.5679705142974854,0.4160068637660477,0.00022029342622871732,0.00022496948582963338,0.00020983070512425398,True,3.9563086910620733,0.01513411663709085,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
18,0.6000185012817383,0.4480548507503006,0.0005068889379093303,0.00047574150461858694,0.00043027318494405,True,3.9777226114044844,0.017877666730458062,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
19,0.6358721256256104,0.4839084750941727,0.018113274428817844,0.015747925344926344,0.028844461471348302,True,3.923486186458839,0.011558561955210675,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
20,0.6679434776306152,0.5159798270991776,0.019114221812810278,0.01697614341595455,0.03200981070950911,True,3.954265119824667,0.003984650847297335,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
21,0.6999719142913818,0.5480082637599442,0.006168316416185607,0.0027920145516697977,0.0023646504859032697,True,4.005274284671043,0.006905338713121563,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
22,0.7360126972198486,0.584049046688411,0.006610121664791541,0.003395025435147961,0.0028850564481635657,True,3.9239926792914153,0.007006447347866256,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
23,0.7696330547332764,0.6176694042018387,0.00962327191607512,0.007839334432546174,0.0069465388619872545,True,3.9533482514068456,0.0064159222640877275,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
24,0.8015646934509277,0.6496010429194901,0.01240999102475953,0.010117491593234242,0.008699955601692282,True,3.951202760305477,0.014946312639740897,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
25,0.8359653949737549,0.6840017444423172,0.008916300230375407,0.0060895873675897196,0.005558166067621441,True,3.964899368344006,0.008373355060246505,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
26,0.8680901527404785,0.7161265022090408,0.01039669422846542,0.007355984016223358,0.006361753578680438,True,4.118213528640833,0.011894285916644374,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
27,0.900120735168457,0.7481570846370194,0.011728733597284288,0.008339512778331021,0.0072920147040244805,True,4.231110734366117,-0.0008466701787517544,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
28,0.9359838962554932,0.7840202457240555,0.0080041585040903,0.004487186062660948,0.008368874865330896,True,4.0335965764363255,-0.0018590231996156374,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
29,0.9680526256561279,0.8160889751246903,0.0079597737434705,0.004394097217007948,0.00878466538301388,True,4.005387104565491,-0.0067393796191557555,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
30,1.0001983642578125,0.8482347137263748,0.004447273012059808,0.003426013039363243,0.00361924333060337,True,4.024682235996995,-8.089887027342942e-05,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
31,1.0361406803131104,0.8841770297816727,0.004519967197830665,0.0031418154301808715,0.0030334118205404105,True,3.8771352440281195,-0.012946363949588978,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
32,1.0682034492492676,0.9162397987178299,0.0043236595684546285,0.0067725125795884975,0.005934708413418713,True,3.94036117460763,-0.0029973966431065414,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
33,1.1002321243286133,0.9482684737971756,0.002937145174589248,0.005569005979783361,0.005149383073998102,True,3.9354102029731965,0.006866352930717367,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
34,1.1360676288604736,0.984103978329036,0.00011821096601675768,8.791358372560431e-05,8.46878570944785e-05,True,3.8950134427106606,-0.0003881336082351397,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
35,1.1681735515594482,1.0162099010280108,0.00024874418311744104,0.00023074379156586214,0.00025982574047656915,True,3.885500725730167,-0.0053772563150818325,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
36,1.2002456188201904,1.048281968288753,0.00018976570195622722,0.0002586468993171851,0.00033598358169697817,True,3.8337724802395843,0.0024090615566193176,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
37,1.2320632934570312,1.0800996429255938,0.011673998181713115,0.017840851695926918,0.02292832351348321,True,3.888891024937691,-0.03068471387815528,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
38,1.2521607875823975,1.10019713705096,0.011890052148840324,0.017740721337686973,0.022161395055775412,True,3.8323393081367225,-0.023310340705355006,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
39,1.284179449081421,1.1322157985499834,0.027821621164831056,0.031240134419238477,0.05017918248041242,True,3.5020992165217084,0.005422286454420566,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
40,1.316154956817627,1.1641913062861895,0.027171410909413458,0.03651622640682296,0.05851553431500544,True,3.8416126907397943,0.006469982893329473,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
41,1.3521358966827393,1.2001722461513018,0.024478257130659136,0.031746020619964316,0.052199602932917075,True,3.754419674472364,-0.02156241950005744,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
42,1.3842132091522217,1.2322495586207842,0.01246102181394233,0.015957976337384272,0.022044094969580742,True,4.00158809842136,-0.010837060136507464,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
43,1.416086196899414,1.2641225463679766,0.010411223470413438,0.014817224966462636,0.022865271577021347,True,3.8223335761861748,-0.016290412161334096,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
44,1.45216703414917,1.3002033836177325,0.03363984736892444,0.029453140190928182,0.024277074529931903,True,3.9084127812422684,-0.020321808418867892,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
45,1.484318733215332,1.3323550826838946,0.035540235395697284,0.03349565744689343,0.02832682133248366,True,3.949386063494682,-0.00793657195092033,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
46,1.5160799026489258,1.3641162521174883,0.018394386902573154,0.015749759520348544,0.014362268896909119,True,3.889305417269103,-0.01994322267760109,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
47,1.5519697666168213,1.4000061160853838,0.011972568184557232,0.010858077775638204,0.010216055315756506,True,3.908685951633247,-0.03845924953158101,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
48,1.5841665267944336,1.4322028762629961,0.014856073607215022,0.013017409482428839,0.018574905529375043,True,3.9931981676994273,-0.017489902122390915,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
49,1.616055965423584,1.4640923148921465,0.01351126756915923,0.012327107725407512,0.017074231776892743,True,4.147469972215736,-0.05694943425252434,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
50,1.6520819664001465,1.500118315868709,0.017568272737208054,0.016378986293784852,0.02211225744275053,True,4.051470905195321,-0.034789207093168385,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
51,1.684218406677246,1.5322547561458086,0.013687781026630165,0.010132888204382054,0.008627175688490682,True,4.17237323764698,-0.01257378128997772,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
52,1.7161247730255127,1.5641611224940752,0.018147188031021985,0.014083315451441163,0.01232672534783949,True,3.962123210582377,-0.0212711288064753,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
53,1.7521142959594727,1.6001506454280352,0.029836892981303008,0.03196389757572458,0.029358112322896906,True,3.865766360171545,-0.040675221053701825,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
54,1.7839500904083252,1.6319864398768877,0.033353646659254735,0.035133941112992034,0.033261885650305884,True,3.913097900635938,-0.01805410776464866,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
55,1.8159682750701904,1.664004624538753,0.0038454955093103925,0.004349541143047002,0.00328757330877584,True,3.8543157951828837,-0.03277669387671652,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
56,1.8519377708435059,1.6999741203120684,0.00860638825965335,0.010317809627159303,0.008247401922886227,True,3.8105556665065192,-0.04327584825684091,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
57,1.8839497566223145,1.731986106090877,0.020417222565023922,0.01339402125492605,0.011498202712739089,True,3.7693971154686654,-0.03089756019965937,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
58,1.9160056114196777,1.7640419608882403,0.02249793593544692,0.016701907437959903,0.013945772391919664,True,3.7219336240937246,-0.03751310217251737,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
59,1.9519867897033691,1.8000231391719317,0.02484910223787693,0.019654618884117233,0.016269740846627228,True,3.8350689197016967,-0.04561635734995069,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
60,1.9839129447937012,1.8319492942622637,0.011070834883781475,0.00876981589401167,0.0061313804044631,True,3.888174518427573,-0.027247010182374215,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
61,2.015934705734253,1.8639710552028155,0.01673926736805012,0.014242425303581415,0.010136921627783652,True,4.0355612730198835,-0.056659354672552585,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
62,2.0519325733184814,1.899968922787044,0.008280387327251545,0.006124066012930459,0.005008463889112354,True,4.069400174642798,-0.03744104157607247,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
63,2.084023952484131,1.9320603019526934,0.009272560071986494,0.006882871584718471,0.005569361293200323,True,4.133216432333588,-0.025215852103716005,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
64,2.1160738468170166,1.9641101962855791,0.025009427178702772,0.015849600387481972,0.014748475891804558,True,4.000388006898113,-0.04260295243280505,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
65,2.1521589756011963,2.000195325069759,0.04046509315186177,0.025310368995535557,0.02324601670752097,True,3.918634599659082,-0.040853260820493745,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
66,2.184129238128662,2.0321655875972247,0.06517268090912139,0.06758236801875742,0.07492978716836408,True,3.9080959851297976,-0.011766569800916137,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
67,2.216031074523926,2.0640674239924883,0.08585414707198105,0.09965415898758273,0.11686196881670914,True,3.83575423852755,-0.03463718434003096,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
68,2.252065896987915,2.1001022464564776,0.08041184063022741,0.09236192474299207,0.110843768241396,True,3.721638463408607,-0.04985205092984743,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
69,2.28413987159729,2.1321762210658526,0.014933028109252837,0.01304902816093606,0.014452909008060856,True,3.790271691209883,-0.032078052368133186,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
70,2.316033124923706,2.1640694743922686,0.018393853000490547,0.016696126272968185,0.01844390459446863,True,3.7952277583866074,-0.03236839911535581,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
71,2.352022647857666,2.2000589973262286,0.029224421948873393,0.024298481285124202,0.02255756601290747,True,3.7674277085479555,-0.03852197417598047,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
72,2.384087085723877,2.2321234351924395,0.017413657486767462,0.014659644676536347,0.013466578746170953,True,3.7769933173899064,-0.02890173638093774,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
73,2.416105270385742,2.2641416198543047,0.06838095889895794,0.05375072154652264,0.048479591403282785,True,3.885911110198638,-0.049133463806752695,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
74,2.452134370803833,2.3001707202723956,0.07199843581584295,0.05763306075946685,0.0537388156987246,True,3.7139759100336334,-0.05722432418195216,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
75,2.4840519428253174,2.33208829229388,0.056913234525035446,0.08718062353390083,0.10972238607675094,True,3.696091543086953,-0.014093098533397458,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
76,2.5161120891571045,2.364148438625667,0.05294723214631601,0.07697119631658067,0.10372253004855361,True,3.695701662416023,-0.028860167364703454,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
77,2.5521392822265625,2.400175631695125,0.05473626396878013,0.08271390866296939,0.10566924447752665,True,3.8964337659206265,-0.053649270603001675,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
78,2.5840249061584473,2.43206125562701,0.053718645201969464,0.04152120186925997,0.05217121479963923,True,3.9518573454746266,-0.014803619847927755,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
79,2.616058111190796,2.4640944606593584,0.07277508079859113,0.057199555566742215,0.07017229037201245,True,3.7888332578547894,-0.02178462150263732,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
80,2.6519861221313477,2.50002247159991,0.08825940240608834,0.07334284796154678,0.0640261119612942,True,3.952907781456939,-0.05420094774229651,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
81,2.683952569961548,2.5319889194301104,0.08379520598753752,0.07414090611012421,0.06468273064630439,True,3.8205890377596,-0.022582200838982245,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
82,2.7160322666168213,2.564068616085384,0.0453174399122119,0.03255631268251097,0.042590047058559934,True,3.698203584229381,-0.02580863903072442,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
83,2.7519755363464355,2.600011885814998,0.043586036593538595,0.032540790504550235,0.04153609029775472,True,3.8535272024792473,-0.04417737148742125,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
84,2.7840261459350586,2.632062495403621,0.03160120431072242,0.02565918037310453,0.032799592434894415,True,3.773690040797506,-0.016428527515391814,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
85,2.8159406185150146,2.663976967983577,0.025437720562223754,0.021306947474417574,0.028223995308917785,True,3.746788655786651,-0.03751347563097853,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
86,2.8520519733428955,2.700088322811458,0.02737437814860963,0.025144201247493485,0.03472035083799007,True,3.7950346833982134,-0.042887539540966566,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
87,2.8838846683502197,2.7319210178187823,0.014879983409743766,0.008723622414242526,0.011551647227643262,True,3.8128200863112305,-0.019841506788856614,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
88,2.915994644165039,2.7640309936336016,0.021846889686452348,0.011380844534131995,0.015156277399472111,True,3.8003072440613894,-0.022471362468481484,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
89,2.9519505500793457,2.7999868995479082,0.024963987078853722,0.02623913910819493,0.031058972601313697,True,3.7796829598529134,-0.054223958932920126,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
90,2.983978033065796,2.8320143825343584,0.022873602517267527,0.023943207865808416,0.028575773742340712,True,3.97051073404296,-0.025568740105957784,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
91,3.016014337539673,2.8640506870082354,0.08224248796331393,0.09643906084781365,0.08324087320866598,True,3.826988243083473,0.004912717957811541,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
92,3.0518906116485596,2.899926961117122,0.08463155346669762,0.1043187857454912,0.09420603819027745,True,3.854992960178588,-0.04224361351425115,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
93,3.08408784866333,2.9321241981318926,0.011896152357647299,0.014872142396715657,0.018055217546278136,True,4.004781096870469,-0.01474983492285268,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
94,3.1160342693328857,2.9640706188014483,0.02108689066000159,0.026495271488156183,0.03315003235964282,True,3.974113133537046,-0.034200662645345756,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
95,3.1520438194274902,3.0000801688960523,0.021941562126112975,0.024414096418147485,0.02850038074536433,True,4.06934139848351,-0.05279444749600697,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
96,3.184083938598633,3.032120288067195,0.03444537935829836,0.10970629908869443,0.11578280536007748,True,3.8622275520252813,-0.021670797908801595,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
97,3.2159621715545654,3.0639985210231275,0.03897194524579869,0.11050001350908706,0.11809474294784099,True,3.77258734927522,-0.029148482493372617,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
98,3.25203537940979,3.100071728878352,0.02280725717099943,0.027827916501343197,0.028621911715248232,True,3.537489038052575,-0.052982097310583516,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
99,3.284047842025757,3.132084191494319,0.02633704714293761,0.032397879533502906,0.03288180123258723,True,3.6497167151531844,-0.03256499680588523,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
100,3.3160228729248047,3.164059222393367,0.01898359077488648,0.01496987884536777,0.01642464397144387,True,3.6858028033931642,-0.0360432462095343,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
101,3.3519442081451416,3.1999805576137037,0.02723446417827152,0.021681448176180985,0.026094707975147884,True,3.693071221770003,-0.04547327304183931,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
102,3.38390851020813,3.231944859676692,0.007906358213765124,0.02254383097491508,0.021489073308972286,True,3.8201901415193413,-0.017577092534520736,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
103,3.4159317016601562,3.2639680511287184,0.002966277491805182,0.012386059828555137,0.011879492164250575,True,3.8285944439657578,-0.03225438530180068,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
104,3.4519336223602295,3.2999699718287916,0.007150411481533365,0.030544539424713982,0.028792639708944592,True,4.019304763715918,-0.05513163165546177,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
105,3.484035015106201,3.3320713645747633,0.024903918697118985,0.040996913153590143,0.039510745725158294,True,3.9888763035470043,-0.016372999501982743,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
106,3.5160863399505615,3.3641226894191236,0.02684660462725435,0.0464191319037167,0.04506799559689888,True,3.8891955499275195,-0.023578029870355028,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
107,3.5520379543304443,3.4000743037990064,0.015028218824053344,0.013306616984144311,0.015116630902355958,True,3.8695011945617814,-0.04295368964099132,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
108,3.584028720855713,3.432065070324275,0.013846800150898364,0.012703011528689747,0.014108530031572022,True,3.907857376959014,-0.030730088348999877,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
109,3.6160669326782227,3.4641032821467848,0.001715338943159167,0.001613501619686981,0.001882414738874081,True,3.7669312643281976,-0.03627288110558922,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
110,3.652158737182617,3.5001950866511793,0.002270419324562242,0.002211842123424851,0.00263769493046169,True,3.6123991432841702,-0.02557463782782289,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
111,3.684211254119873,3.532247603588435,0.007029412929053975,0.006186245819714736,0.006976440660400603,True,3.9079817117698816,-0.025609933282102537,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
112,3.716111660003662,3.564148009472224,0.004069104821619207,0.004019272692048455,0.00463476229809181,True,3.811522011982532,-0.03422290833033768,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
113,3.7520930767059326,3.6001294261744947,0.004305215875037476,0.004247203738681582,0.005194963850988931,True,3.7456294410726425,-0.05751798047930812,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
114,3.78411865234375,3.632155001812312,0.001164585066132574,0.0013940998961683823,0.0015395206082601525,True,3.7332424204121217,-0.008142454011071092,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
115,3.816236734390259,3.664273083858821,0.0013966125237602177,0.0017916635253915323,0.002087043963658749,True,3.8706906293644847,-0.01770766584753594,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
116,3.8521389961242676,3.7001753455928297,0.016364812595363338,0.009892532650976235,0.007837105002502266,True,3.840337249711174,-0.05747292200949516,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
117,3.8840949535369873,3.7321313030055494,0.01882216001731073,0.010890418932170964,0.007866052642624143,True,3.8588166437598117,-0.029837180292187796,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
118,3.9163479804992676,3.7643843299678297,0.011139138176043464,0.013334623409474469,0.014805000733551784,True,3.823892397696424,-0.014217864085635273,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
119,3.952122926712036,3.8001592761805982,0.006296566145934585,0.006795361189189537,0.007523926144343057,True,3.9239988777681942,-0.07085915606267229,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
120,3.984210729598999,3.832247079067561,0.009224249162440482,0.011119673566409369,0.011469736307292979,True,3.759597625744325,-0.03748738157221592,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
121,4.016202211380005,3.864238560848567,0.0076788354337836515,0.009787615329415925,0.010161329840875385,True,3.735714365739183,-0.038567660943091185,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
122,4.052154302597046,3.900190652065608,0.006907645450825279,0.009189613384376159,0.00963706987535004,True,3.837420859734331,-0.04645696568060933,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
123,4.084067344665527,3.9321036941340894,0.012233213728162077,0.0070391350386301635,0.008121590339458844,True,3.7873615259582323,-0.01120121129408939,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
124,4.116198778152466,3.964235127621028,0.008551342203399866,0.004983286326106579,0.0054267677102329045,True,3.935854389850956,-0.04130824200317622,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
125,4.152089595794678,4.00012594526324,0.004991025472719752,0.003988130927953805,0.005101004660496542,True,3.7785531159806087,-0.03885444814769742,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
126,4.183920621871948,4.03195697134051,0.004214480735926193,0.0035566411849780044,0.0048783448779330515,True,3.8657113102371117,-0.029809596235511614,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
127,4.215915203094482,4.0639515525630445,0.006269054542641544,0.005564518922134707,0.0058489094329053,True,3.4371535977210534,0.006201046919259345,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
128,4.2519519329071045,4.099988282375667,0.005782485353883807,0.004615562994514002,0.004840835256648765,True,3.682946487891583,-0.05421880858098626,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
129,4.283968210220337,4.132004559688899,0.0070122557546103345,0.008593136870123006,0.009035025039015803,True,3.8471933942155117,-0.023140729461594883,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
130,4.3159637451171875,4.16400009458575,0.012137232858635277,0.012986546879819753,0.013388167138341522,True,3.8518665039956996,-0.04292702475505774,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
131,4.351891756057739,4.199928105526301,0.01262503419255443,0.013592033486855906,0.013501936745872785,True,3.918997247381367,-0.04520901436203674,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
132,4.3839192390441895,4.2319555885127516,0.017470958515231044,0.031100516663997928,0.03120808937085238,True,3.8486249894995033,-0.02210011462232606,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
133,4.41599440574646,4.264030755215022,0.021733859083891183,0.038680511536334714,0.03822240865474015,True,4.026004015649621,-0.03820016915782721,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
134,4.452131032943726,4.300167382412288,0.0011569836402679592,0.001893636544999767,0.0023153606793706568,True,3.9449130598525333,-0.056356342729220424,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
135,4.484089374542236,4.332125724010798,0.0014879557140710976,0.0026819470106056865,0.0032191997695465366,True,3.8642205400822403,-0.011021685429840946,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
136,4.5161662101745605,4.364202559643123,0.0053177108268278196,0.0029012347447765923,0.0030972398068327364,True,3.755027034887686,-0.0013914194355701657,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
137,4.552152395248413,4.400188744716975,0.0059895355056548884,0.003284483899684084,0.003768117915243559,True,3.8997961593413155,-0.025883716549232744,True,fecfe5c107ef36f7ce31,f54ccf54cc43377ee81a
