frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
19,0.6318943500518799,0.4799306995204422,0.004156014144107707,0.005815098185471724,0.012085557806355923,True,3.9566055399536832,0.004689315499376437,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
20,0.6639759540557861,0.5120123035243485,0.0033822408209372968,0.0047556246702953435,0.008579669974142534,True,3.8195518814274507,-0.03420108951809953,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
21,0.6998450756072998,0.5478814250758621,0.008438481255197774,0.021571629546325365,0.04045730375381966,True,3.9936426405407763,-0.0012582378298737905,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
22,0.7318696975708008,0.5799060470393631,0.008684733282543025,0.02221341411432083,0.05090058772474131,True,4.028390550184159,0.001297987804937963,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
23,0.764075756072998,0.6121121055415604,0.013888459268784884,0.02385978692631663,0.05621457565310852,True,4.172900701840579,-0.033944304102210755,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
24,0.799936056137085,0.6479724056056473,0.013155392195306736,0.030231459830984124,0.03281470917312494,True,4.238393282459159,-0.028664868932829952,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
25,0.8320333957672119,0.6800697452357742,0.011774313432023498,0.028885393524464637,0.03171423394390768,True,4.314574501907016,-0.0013121625563589847,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
26,0.8640432357788086,0.7120795852473709,0.004871103517449811,0.067773919109843,0.08826078047140623,True,4.132785894816642,-0.016526623854090722,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
27,0.8999648094177246,0.7480011588862869,0.005055401764593492,0.0720907749763955,0.09078339950305146,True,3.987451729075475,-0.008672487804609828,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
28,0.9319946765899658,0.7800310260585281,0.012132511611573986,0.09139975431015764,0.11912183637464555,True,3.7800517714453576,-0.0064525417652708346,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
29,0.9640324115753174,0.8120687610438797,0.012210380802658492,0.09037973016777803,0.11677564322462536,True,3.7295646824462825,-0.03915314462137677,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
30,1.0000004768371582,0.8480368263057205,0.013392458068296201,0.038232131512214156,0.10272164465692403,True,3.6928924096751206,-0.009053979747851945,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
31,1.032012701034546,0.8800490505031082,0.015050786531371823,0.04408987303580458,0.0999308399142574,True,3.604466931130214,-0.016596486600223413,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
32,1.0639936923980713,0.9120300418666336,0.02258855053414753,0.04364027739520977,0.12013722260546386,True,3.9002783561345344,-0.044559443993143565,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
33,1.099949598312378,0.9479859477809403,0.016501256566392355,0.022163277147128724,0.07073494007298138,True,3.8835124357835635,-0.025055498605454814,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
34,1.131882905960083,0.9799192554286453,0.017172039985513716,0.022068798676545414,0.07724175773645128,True,4.143680697424119,-0.02608291653971203,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
35,1.164062261581421,1.0120986110499834,0.014855078929596517,0.04506852274609304,0.09410334963771028,True,4.257064243878008,-0.04855790456353436,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
36,1.1999564170837402,1.0479927665523028,0.015282652133611302,0.048804609134168,0.10257380298752834,True,4.204145097435333,-0.036600163720014366,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
37,1.2318801879882812,1.0799165374568438,0.014422614758713662,0.04429853889101211,0.11883601070488568,True,3.946433068913677,-0.02879367591043545,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
38,1.2640056610107422,1.1120420104793047,0.012431525692456228,0.04538298642654507,0.1251778833333574,True,3.976082544514716,-0.05474368248580195,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
39,1.2999370098114014,1.147973359279964,0.026183567713833893,0.05032606606001026,0.054694531258748444,True,4.025260720745925,-0.03620274294160116,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
40,1.331965684890747,1.1800020343593096,0.02973854135034072,0.051902052267041025,0.058489057853376866,True,4.135835098919905,-0.017897194077785433,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
41,1.3650786876678467,1.2131150371364092,0.02871884272393296,0.06294338113403779,0.06274909779173042,True,3.9429445944450148,-0.04744249560113006,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
42,1.3999569416046143,1.2479932910731768,0.028769382789956898,0.05762775699731344,0.05160812355752284,True,3.8780066468589465,-0.02813180965076849,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
43,1.431962490081787,1.2799988395503497,0.024002656693153792,0.05609513830742928,0.054275066255560674,True,3.9403797568940853,-0.026235525412243627,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
44,1.4640207290649414,1.312057078533504,0.04131257811016263,0.0782510110887941,0.03244149733395031,True,3.985137552445432,-0.06627636607305619,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
45,1.4999475479125977,1.3479838973811602,0.04768498517625203,0.09085792988754084,0.03524461274208377,True,3.8927012963937546,-0.028163123247346364,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
46,1.5319621562957764,1.379998505764339,0.020626842247892404,0.04192818237287655,0.04039067745822751,True,4.497722068206338,-0.08692005111808498,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
47,1.5640275478363037,1.4120638973048663,0.021962058650766225,0.04297379959569186,0.04207466869656522,True,3.943267529655321,-0.058702616326090105,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
48,1.5997822284698486,1.4478185779384112,0.02779052112075052,0.08036418437933301,0.07297809509929398,True,4.22182717381043,-0.0800089910412492,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
49,1.6318845748901367,1.4799209243586993,0.029385500164333972,0.09425469629592156,0.08698616829471237,True,4.149121028914127,-0.03970215251005109,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
50,1.663928747177124,1.5119650966456866,0.058224038095538944,0.07166141689768879,0.040951261784406515,True,4.4248189354243745,-0.06856752981448051,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
51,1.7001056671142578,1.5481420165828204,0.06645651885238896,0.0796011277855304,0.051132573315176344,True,4.353410017753049,-0.03579350586737567,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
52,1.7340631484985352,1.5820994979670977,0.07270826752912236,0.08607972869233638,0.054240527179667805,True,4.455369339899305,-0.04426788535881107,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
53,1.7642529010772705,1.612289250545833,0.06916990358556378,0.08957737138639404,0.0687497307298805,True,4.008983449245824,-0.0538278635588606,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
54,1.8000156879425049,1.6480520374110674,0.06061916601588891,0.08239918780867377,0.07143455505910623,True,4.473282601367007,-0.05271512690941378,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
55,1.8318965435028076,1.6799328929713702,0.06021342021659091,0.08251682784123655,0.09423675493105595,True,4.2530354251309666,-0.033960654670572764,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
56,1.8639731407165527,1.7120094901851153,0.06381509342075915,0.08976970994874305,0.11226049152483059,True,3.848857943549735,-0.032298501280955697,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
57,1.8998191356658936,1.747855485134456,0.04182175854558604,0.05776069085213487,0.07179368231664154,True,4.1545250219643926,-0.027712622734432,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
58,1.9319145679473877,1.7799509174159502,0.0471478512275826,0.0629799195816673,0.08196356314527249,True,4.150156070765688,-0.0034118056469797124,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
59,1.9639225006103516,1.811958850078914,0.07535916516371012,0.07555911323668668,0.08949658242586198,True,4.190124623675166,-0.03983167353237931,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
60,1.9997625350952148,1.8477988845637774,0.06541969450844218,0.079294417495296,0.09390986495599754,True,4.1099575160612005,-0.018412360080830012,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
61,2.031895399093628,1.8799317485621905,0.06374580403827516,0.07083833392973851,0.0905879615757027,True,4.181442942670993,-0.004299028761032228,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
62,2.063816547393799,1.9118528968623614,0.05457872132157971,0.07361685578121163,0.09357051102872452,True,4.1967655688253656,-0.04124886306548187,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
63,2.0998384952545166,1.9478748447230791,0.050842828102839056,0.07829082812310151,0.09696282286826734,True,4.153886618446754,-0.025063980538338325,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
64,2.1318023204803467,1.9798386699489092,0.050256060686254246,0.07339041950403885,0.07997813298571839,True,4.15222758897343,-0.01076600019946987,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
65,2.163989782333374,2.0120261318019366,0.04472510263006498,0.06933011954899444,0.07588997458684402,True,4.138917699973937,-0.038218049945990866,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
66,2.1999106407165527,2.0479469901851153,0.05004253883942896,0.05057532460125808,0.0654106157787856,True,4.025280402748411,-0.004851071173732237,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
67,2.232084035873413,2.0801203853419756,0.05346584450053159,0.05828069853617291,0.07499749411050965,True,4.004182469327731,-0.015339018161796687,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
68,2.2639734745025635,2.112009823971126,0.04314813907787699,0.06245287418325722,0.08697785306337698,True,4.157636402764035,-0.02538854901435551,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
69,2.299898386001587,2.1479347354701495,0.048120858718259094,0.06555047744789305,0.09532145110628519,True,3.763694672873876,-0.0010591018588890896,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
70,2.3319361209869385,2.179972470455501,0.05041871045151789,0.06717351689145286,0.10115229749938703,True,4.246306850513591,-0.0024626711561485655,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
71,2.363985061645508,2.2120214111140704,0.058126357256739376,0.05788199404333235,0.0763015185612009,True,4.003261899878303,-0.02285830060827348,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
72,2.4000182151794434,2.248054564648006,0.05289262314159587,0.05037670703760461,0.0717566606353175,True,4.022861941646526,-0.012145676761841256,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
73,2.4319770336151123,2.280013383083675,0.0376990961762908,0.056546198308719986,0.07291213726551903,True,3.9968113610579676,0.0028775882529579553,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
74,2.464038133621216,2.3120744830897784,0.037598702816833,0.05220806009502059,0.0697361387758821,True,4.117209213229991,0.007277670144801556,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
75,2.4997682571411133,2.347804606609676,0.02206136725854835,0.04644611968068361,0.0716673528571008,True,4.076300343905772,0.007367120827129186,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
76,2.5319783687591553,2.380014718227718,0.024216311909418697,0.043400077969530354,0.06593510304954457,True,4.038091925894556,0.0036028350586269696,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
77,2.563932180404663,2.4119685298732256,0.035790520240375476,0.05142285849101168,0.07605290880027459,True,3.9380029938875234,-0.013744356587919065,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
78,2.5999085903167725,2.447944939785335,0.03304315524947574,0.05367500427069259,0.08594070612214391,True,3.938958405856282,-0.007550699306314544,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
79,2.631857395172119,2.4798937446406817,0.03032930902531518,0.0580621346596403,0.0841703132182692,True,4.066397222021776,0.022278795413329253,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
80,2.6640565395355225,2.512092889004085,0.030934847703303667,0.030677301077724973,0.08142432647235007,True,4.010323069663211,-0.022057496284646733,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
81,2.699911117553711,2.5479474670222735,0.030658918920134125,0.03800403469645228,0.08347598228707502,True,3.911162948106833,0.0019203347956784043,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
82,2.731945037841797,2.5799813873103594,0.032566842077774265,0.03227624255346247,0.039434572332159544,True,3.9646787671902795,0.002267143429031164,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
83,2.7639565467834473,2.61199289625201,0.03773554623624293,0.02998868605208091,0.03593116052183086,True,3.597435829795896,-0.020581777334145384,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
84,2.7998695373535156,2.647905886822078,0.036390490996232934,0.030332726516045506,0.023516996113251618,True,3.8127874718101964,0.007188676920840673,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
85,2.831805944442749,2.6798422939113116,0.029629930278440596,0.028287763267934026,0.022080089080863,True,3.9215369450192146,0.011566922563654656,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
86,2.863821506500244,2.7118578559688067,0.013968233230176907,0.060068241570879095,0.049169939762278445,True,3.8682799161570776,0.004061713318110856,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
87,2.899768352508545,2.7478047019771075,0.013822855166758855,0.052757501900412826,0.05062639665864699,True,3.87724798862952,0.002255273568530663,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
88,2.9317562580108643,2.779792607479427,0.015479426920844742,0.06354770242527287,0.06788352175384516,True,3.815975524226708,0.014020654717435214,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
89,2.9637796878814697,2.8118160373500323,0.027926756820818875,0.06339331198435791,0.09069477581450856,True,3.726365954668154,-0.006108760480099238,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
90,2.9998161792755127,2.8478525287440752,0.03245902604882462,0.06556241228100455,0.09341884988248883,True,3.70968334916925,0.005954286054356987,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
91,3.031813383102417,2.8798497325709795,0.05440866990242317,0.04317940768742168,0.06439270292232639,True,3.812242133924445,0.03548512267037845,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
92,3.0637869834899902,2.911823332958553,0.05700422577432581,0.04706843592637413,0.06867568247611142,True,3.8232776262596246,0.005128875764049791,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
93,3.099726438522339,2.9477627879909014,0.05538123898535519,0.01815011295332723,0.013145217025887921,True,3.9565412741199966,0.019224175828585415,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
94,3.1317763328552246,2.979812682323787,0.05269262184668871,0.01883869385768014,0.013621912442284747,True,3.9602716344298994,0.034016382639875796,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
95,3.163788080215454,3.011824429684016,0.06424031081563869,0.037987377022038964,0.0479432500255994,True,3.781401321560774,0.014067356291156704,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
96,3.1998651027679443,3.0479014522365064,0.06379054446643023,0.03705383469860302,0.04902749192524749,True,3.751559500913965,0.03170383682922204,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
97,3.2318618297576904,3.0798981792262525,0.06531987233020584,0.03988722232540526,0.05779599328701774,True,3.755061256309072,0.04105659213261841,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
98,3.263845920562744,3.1118822700313062,0.007484341788815342,0.03480929708008671,0.07155420433096053,True,3.8199603733979393,0.006665118525736707,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
99,3.2998886108398438,3.147924960308406,0.008074952079339311,0.03577736048302855,0.0653384602720801,True,3.7602724599031285,0.015931151220524114,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
100,3.3318474292755127,3.179883778744075,0.07343607738884979,0.06296554627499988,0.11993009833928489,True,3.9040971175693437,0.0386546892279258,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
101,3.363886833190918,3.21192318265948,0.07692119404790496,0.06003396479703253,0.11680870401802726,True,3.894033705718681,0.014787555231457191,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
102,3.3998594284057617,3.247895777874324,0.041780741062311326,0.041274035320610025,0.10257702186573209,True,3.8493394367530627,0.02569338404074111,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
103,3.4318857192993164,3.2799220687678785,0.028731553454244982,0.03205371582025583,0.09948227286091108,True,3.9599934964947248,0.03480374110599039,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
104,3.4637138843536377,3.3117502338222,0.030397137241389777,0.03312884631337915,0.09839502010729437,True,3.782680093917477,0.029015410949639078,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
105,3.499786138534546,3.347822488003108,0.017955415627606157,0.021618216511148956,0.0701597813321883,True,3.4875957098763695,0.05260285548179552,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
106,3.531743288040161,3.3797796375087232,0.014451843393610352,0.023630938900563156,0.07464929003046843,True,3.2678892266885846,0.04986792374168616,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
107,3.563839912414551,3.411876261883113,0.007601952573330214,0.02549175911538084,0.06415515580625812,True,3.683304148662221,0.05057273714160467,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
108,3.599764108657837,3.447800458126399,0.007389393780815013,0.02612441599030369,0.06943105576709245,True,3.4616660615435375,0.05059080976114849,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
109,3.6318106651306152,3.4798470145991773,0.0486485874643667,0.03862977858770327,0.07204177243001589,True,4.027985426002011,0.0554243382621928,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
110,3.6638965606689453,3.5119329101375074,0.05582192621545884,0.04227133944752484,0.07028477100291317,True,3.963141838901472,0.031281677983824654,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
111,3.6999125480651855,3.5479488975337476,0.005796198588147455,0.026735854046268163,0.059398708677403066,True,3.967445819194406,0.04765905416399103,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
112,3.7317261695861816,3.5797625190547437,0.0056629696427998415,0.022218053836377497,0.05673494132099341,True,4.061754789332207,0.06407292831739698,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
113,3.763831377029419,3.611867726497981,0.0049250509695036,0.023727337366867465,0.05171063291804869,True,3.966370861472419,0.018688926821500623,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
114,3.7997426986694336,3.6477790481379957,0.004974503429951181,0.030471078864128875,0.03397226204654907,True,4.006791738880572,0.03275361481635062,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
115,3.831789255142212,3.679825604610774,0.0037883663449784807,0.02844362276971052,0.03190450687431279,True,3.875132314312504,0.04212600229361345,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
116,3.863839626312256,3.711875975780818,0.003229738362690676,0.02393387808289719,0.04782982262435906,True,4.038931445053727,0.026094547596524343,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
117,3.8998377323150635,3.7478740817836256,0.0050413253869408346,0.0262650197560542,0.06246352191872761,True,4.010774080977123,0.01589743067966017,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
118,3.9316794872283936,3.7797158366969557,0.002124014375230615,0.010698268365486789,0.006660242834528334,True,4.086252620237245,0.032589512217122765,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
119,3.9639294147491455,3.8119657642177076,0.0018400341784535947,0.005723299297216691,0.0032436665672201247,True,3.92271969842356,0.02236807810745663,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
120,3.999781608581543,3.847817958050105,0.0037124015211543676,0.01875115869260023,0.012492757301255097,True,4.267790851872191,0.034429504638392554,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
121,4.031751871109009,3.879788220577571,0.0036626385326316234,0.02006705890484432,0.014618811257746306,True,3.9810427394749426,0.043269767704462184,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
122,4.063923358917236,3.9119597083857984,0.0037699920933046945,0.018517743992628573,0.009554729391984646,True,4.068023147401454,0.016457156534338557,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
123,4.0999016761779785,3.9479380256465406,0.008038306795512599,0.018166983038926977,0.006746403796982152,True,4.05548570273115,0.024449274530195755,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
124,4.131870746612549,3.979907096081111,0.006006305207066124,0.019172673014710147,0.005894198027816933,True,4.129684824638409,0.030429655211648952,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
125,4.163986682891846,4.012023032360408,0.0013389016090821645,0.028000861723768047,0.07746411763128135,True,4.21320268155501,0.008677257549438778,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
126,4.199910879135132,4.047947228603694,0.0012551764118469643,0.026478246073558986,0.08042321459596204,True,4.238126772751168,0.011176267184426441,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
127,4.231830596923828,4.07986694639239,0.019344113693299476,0.04728170019017802,0.07535471531521487,True,4.2036851461860145,0.02805259860584213,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
128,4.263964414596558,4.11200076406512,0.025253890763513056,0.05706091612821469,0.08339074724160982,True,4.180641795092399,0.012755148520497025,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
129,4.299885511398315,4.1479218608668775,0.029633402103105944,0.044639491726146806,0.06513651117051687,True,4.302115493683818,0.011417734667804068,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
130,4.331889390945435,4.179925740413997,0.02992902151565132,0.04484799877671098,0.07865088958197802,True,4.16476717286228,0.02914579641238275,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
131,4.363980054855347,4.212016404323909,0.026337664666082665,0.0439714049352429,0.076746821466581,True,3.970848249890726,0.022036722666106952,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
132,4.399897336959839,4.247933686428401,0.009433567212122634,0.0271675417989411,0.05281786359630178,True,4.203650960451686,0.006783594556276941,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
133,4.431939363479614,4.279975712948176,0.009089081780625239,0.026452103917786993,0.05115408179666834,True,4.13744387267421,0.014453520898804226,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
134,4.4639739990234375,4.312010348492,0.0071410026016003325,0.013392007891513687,0.020138158712228432,True,4.199627786661294,-0.009036647393522617,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
135,4.499934673309326,4.347971022777888,0.007319268273456554,0.014675264331918566,0.02471339932799982,True,4.158311848045442,-0.004103315843557348,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
136,4.531919956207275,4.3799563056758375,0.008306672875108827,0.02611343431936592,0.09485942349778653,True,4.160729594160627,0.023042688946292977,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
137,4.563887596130371,4.411923945598933,0.011846048926163519,0.02846135478448072,0.09844208624175109,True,4.006804357304052,0.005299008277225637,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
138,4.599780321121216,4.447816670589778,0.00677873036920289,0.009109473818167513,0.04429443908165081,True,4.053618893622504,-0.0013973002092096836,True,fecfe5c107ef36f7ce31,edd1f8f93ac19ed42ada
