frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
18,0.6000411510467529,0.44807750051531525,0.0017622067533521568,0.0014049350185055527,0.0014394838830753057,True,4.05990288411145,-0.017302707678044604,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
19,0.6327569484710693,0.48079329793963166,0.00017107580408783112,0.00016933496281697157,0.00019620657082680795,True,4.176734657820457,-0.008651080141401276,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
20,0.6679263114929199,0.5159626609614822,0.00012964196965102758,0.00017797253446761235,0.00022507793824264413,True,4.1930761122454445,-0.02803594342316095,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
21,0.700237512588501,0.5482738620570633,9.932836287707712e-05,0.0001136499197590628,0.00012618248201898922,True,4.329938039842857,-0.01689670698935823,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
22,0.7320184707641602,0.5800548202327225,0.00016297864580940488,0.0002344090392883436,0.00025732043839199876,True,4.263639883951308,-0.010155629554546497,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
23,0.7679190635681152,0.6159554130366776,6.441503140811444e-05,0.00011801419834974212,0.00013241458589209528,True,3.9632003986605433,-0.022593914260903607,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
24,0.8001532554626465,0.6481896049312088,6.454584329667492e-05,0.00012131092968140645,0.00012185104117438131,True,4.1729961781230855,-0.03950021814678375,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
25,0.831963062286377,0.6799994117549393,4.27122933212409e-05,8.667213884461979e-05,9.439578515863566e-05,True,4.10631145913121,-0.013767171157175271,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
26,0.8679521083831787,0.715988457851741,6.894945960024708e-05,0.00016019186605951781,0.00017685099142466807,True,4.2930712703602145,-0.03441689141248806,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
27,0.8999714851379395,0.7480078346065018,0.0007737415910030913,0.00041751743445611215,0.00036651027524103283,True,4.149176344860287,-0.02541897364284657,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
28,0.9320240020751953,0.7800603515437576,0.001655725769225794,0.000961913927613498,0.0008849828205960758,True,4.350355961512848,-0.035996760343414605,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
29,0.9679782390594482,0.8160145885280106,0.001341630147862222,0.0008194899398375466,0.0007582779554205396,True,4.238185281024338,-0.03524679270018375,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
30,0.9999687671661377,0.8480051166347,0.006113856245372668,0.0053230667277545845,0.005408484649664778,True,4.168329622410957,-0.03170663463573768,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
31,1.0319316387176514,0.8799679881862137,0.005527804681106774,0.005083913838418776,0.005065152563462052,True,4.18613450005045,-0.013341531017766023,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
32,1.0679221153259277,0.9159584647944901,0.006477323594173189,0.006704422577763733,0.006031240556808956,True,4.128256889980755,-0.05161037938552348,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
33,1.0999362468719482,0.9479725963405106,0.006245308011373614,0.006505693413745306,0.005533791521952933,True,4.095230401761987,-0.036297794742202474,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
34,1.1319398880004883,0.9799762374690506,0.04229865266798969,0.038955715523486555,0.0366417732502474,True,4.054957725272725,-0.02208834799681492,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
35,1.1678671836853027,1.0159035331538653,0.04368915483089921,0.04053142252897388,0.03976925002161397,True,4.2271966354506825,-0.051864741093269634,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
36,1.1999280452728271,1.0479643947413897,0.014276336254575993,0.012380500371102927,0.012929544605196061,True,4.340499005879578,-0.05196482119237043,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
37,1.2319278717041016,1.079964221172664,0.01820321381973814,0.016338035276109126,0.01702327250395317,True,4.295464997168781,-0.045214444789540155,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
38,1.2679450511932373,1.1159814006617998,0.0414211188246213,0.03773291822723083,0.03596294583746436,True,3.902750069814438,-0.040614022944980795,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
39,1.2999520301818848,1.1479883796504473,0.05177989449583206,0.04780105896805255,0.04618730082712824,True,4.053006148921288,-0.061293920152872626,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
40,1.3319556713104248,1.1799920207789873,0.06249976177984826,0.05343231228416507,0.05089986257666996,True,3.9317569671885284,-0.031140022053599826,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
41,1.3680412769317627,1.2160776264003252,0.06907836368305963,0.06484649748017873,0.06235305116467199,True,3.906159147521004,-0.05771943017821962,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
42,1.3999576568603516,1.247994006328914,0.0681809864207889,0.0655445042484769,0.06332006964372723,True,3.93811979721222,-0.043741099815174184,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
43,1.4319236278533936,1.279959977321956,0.02674321075873748,0.031087722897823283,0.03461061594081194,True,4.282199679902345,-0.056501780958995405,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
44,1.4679510593414307,1.3159874088099932,0.026730346210480403,0.02984611028654984,0.0324383640318999,True,4.084458343379921,-0.059983350381619234,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
45,1.499971866607666,1.3480082160762286,0.018824814333125075,0.013313148001724147,0.013687853582986898,True,3.8405621686717266,-0.0561125059241148,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
46,1.5320193767547607,1.3800557262233233,0.017871077207140023,0.01205785053183598,0.012413407476533517,True,3.7704077112677963,-0.043781460707593256,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
47,1.5679399967193604,1.415976346187923,0.03745796903193191,0.03206778654763233,0.03053566435122394,True,4.12482261511807,-0.06465794198698566,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
48,1.6000189781188965,1.448055327587459,0.028307860656301545,0.022925754493370285,0.02158723385447802,True,4.311580178058465,-0.06863426115097161,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
49,1.631993293762207,1.4800296432307696,0.02381829260370558,0.019833652674228267,0.02063170936317018,True,4.159482294347757,-0.030263309928609143,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
50,1.667994737625122,1.5160310870936846,0.012037483115951316,0.010979239422914257,0.012040875361962007,True,4.076962302616891,-0.047030570685600986,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
51,1.6999647617340088,1.5480011112025713,0.028710496555335807,0.02340858997823751,0.023861387638218327,True,4.512178504474887,-0.05927274179151914,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
52,1.7319648265838623,1.5800011760524248,0.023290990916138853,0.0191540145140976,0.020001655089303093,True,4.377207912584121,-0.0622556741581667,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
53,1.767918586730957,1.6159549361995196,0.02436045493672909,0.02063930981854642,0.021852086118634154,True,4.13862934516388,-0.07074960774897741,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
54,1.7999911308288574,1.64802748029742,0.03411884816610132,0.027119746050375343,0.025029954631542034,True,3.7764320227636197,-0.07534691580917674,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
55,1.8320064544677734,1.680042803936336,0.036412478710448844,0.0279359131504284,0.024575961661634192,True,3.9440024109573724,-0.03587004991809586,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
56,1.8679554462432861,1.7159917957118487,0.026786840179907536,0.022599060249521814,0.022382147602355865,True,4.152189382002216,-0.07088507099757103,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
57,1.899970293045044,1.7480066425136065,0.0217004111608241,0.01829910872120116,0.0182097421123421,True,4.065517279358154,-0.06553565110269531,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
58,1.9319841861724854,1.780020535641048,0.08049970913916892,0.0706632340383238,0.07612626423546524,True,4.154771898624746,-0.05041240920709011,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
59,1.9678559303283691,1.8158922797969317,0.09213438673137513,0.0805855546335787,0.0868897126642215,True,4.097528416158161,-0.06318622305353919,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
60,1.9999353885650635,1.847971738033626,0.021239549867146757,0.020523499553340672,0.022875096001271734,True,4.241261444235337,-0.03743353533117042,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
61,2.0320842266082764,1.880120576076839,0.03211043840115462,0.03106480084052617,0.03482973226824565,True,4.4255668341176255,-0.03840986484191431,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
62,2.0679783821105957,1.9160147315791582,0.03507020483782675,0.026028938920099647,0.02842002143579214,True,3.975296431992092,-0.008248900021531495,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
63,2.099907875061035,1.9479442245295977,0.04356494008798591,0.03205480557934371,0.03487303819527785,True,3.9916072506532116,-0.007693867574643423,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
64,2.1319782733917236,1.9800146228602862,0.01581735559030725,0.013978041150059508,0.017172819986299118,True,4.235676819618461,-0.02856202153071993,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
65,2.167940378189087,2.0159767276576495,0.02736354423359057,0.023698613596634003,0.028327633799286576,True,3.9316546057879473,-0.056396912000714824,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
66,2.199979066848755,2.0480154163173174,0.035429738250570504,0.03172173282991632,0.038160560300058696,True,3.5108625629340153,-0.02452657253391605,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
67,2.2319653034210205,2.080001652889583,0.03695443627748176,0.03556152349178321,0.03776339421089373,True,3.630318688150191,-0.006456527588133798,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
68,2.2679860591888428,2.1160224086574053,0.03604957341523153,0.03456380543878957,0.036939732913245316,True,3.9180756652598694,-0.03906478023162496,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
69,2.300037384033203,2.1480737335017657,0.028123285216690438,0.0264451948193239,0.03213819265709738,True,4.128267143584159,-0.04427362523478838,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
70,2.332031488418579,2.1800678378871416,0.030836221575822786,0.030056751072091416,0.0364736218430952,True,3.9080324293426436,-0.009035308829682134,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
71,2.3680360317230225,2.216072381191585,0.01079008443302062,0.016221899442596936,0.017286591635981965,True,3.853332824384447,-0.012249213713093308,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
72,2.399986982345581,2.2480233318141436,0.01054184243464262,0.016540137761494128,0.01768193206549747,True,4.033721865634909,-0.03049688354915896,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
73,2.432004928588867,2.2800412780574297,0.00647251968039333,0.0066240672114677365,0.006067584677495374,True,4.081422798825367,-0.031787506376946266,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
74,2.468048334121704,2.3160846835902666,0.005231271313493572,0.005647871544859292,0.005338686727962057,True,4.063062452118208,-0.03638006537385436,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
75,2.4999301433563232,2.347966492824886,0.005288555180177478,0.005757231764091539,0.005521062139678487,True,3.85755977130166,0.0030073787431072678,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
76,2.5320472717285156,2.380083621197078,0.015034348269472204,0.023134838892357346,0.024055164157610737,True,4.081094456401338,0.0006359746326598905,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
77,2.5680768489837646,2.416113198452327,0.012316492158896918,0.02075103013497947,0.021948558687100758,True,3.858729474940384,-0.02972718621114512,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
78,2.599904775619507,2.4479411250880694,0.010762884328552292,0.015010277347670657,0.014268525920395021,True,3.8215733373591187,-0.026041291405387326,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
79,2.6319971084594727,2.480033457928035,0.009534028721746838,0.013864084242556965,0.013497179489297947,True,3.8273997154193165,-0.0062345568186559005,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
80,2.667907476425171,2.5159438258937334,0.01524218214776824,0.01584796416792706,0.014266156405280166,True,3.8157239300453716,-0.01594961163648901,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
81,2.699916124343872,2.5479524738124346,0.015163898404122371,0.016469799042195928,0.015095129835943025,True,3.9219100352615683,-0.0076090103824235054,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
82,2.731938600540161,2.5799749500087237,0.026050427076593833,0.022757771205817942,0.013915284109726532,True,3.9277889834457183,-0.00019877281955267057,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
83,2.767899513244629,2.6159358627131915,0.027260160688985003,0.021422886886175586,0.010221164788302522,True,4.139818318990348,-0.02390976501489639,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
84,2.7999825477600098,2.6480188972285723,0.012131578968213933,0.010845163578519735,0.007495385231440666,True,3.999786686339711,0.002847439466703171,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
85,2.831965923309326,2.6800022727778887,0.01638867366055862,0.017518956791735055,0.013148975324652357,True,3.97962922519572,0.025783750871269384,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
86,2.8678109645843506,2.715847314052913,0.006748136219125639,0.008505069159834754,0.009798113740988709,True,3.991627088112036,-0.006375937002461098,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
87,2.899911642074585,2.7479479915431475,0.007353887560098559,0.009194744078831375,0.01058165805314684,True,3.989222433658056,-0.004746077279865181,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
88,2.931926965713501,2.7799633151820635,0.008607612485766003,0.010390204466034033,0.011620600185396977,True,3.987687076052296,0.01845309955003707,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
89,2.967876672744751,2.8159130222133135,0.008429179803164035,0.013748717146444557,0.01854357470571136,True,4.007552437514842,-0.0036784887118412727,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
90,2.999892473220825,2.8479288226893877,0.007983816260868993,0.010452776279175442,0.013624899810025796,True,3.938720939264357,0.005659377454423758,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
91,3.031925678253174,2.8799620277217364,0.012008803757960488,0.013698017162912477,0.016214323509188965,True,3.9590351202368246,0.00810050834906156,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
92,3.0679221153259277,2.9159584647944903,0.013493650158737725,0.017092308213112306,0.020890152929923494,True,3.8551836607769268,0.003746802009199174,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
93,3.0999557971954346,2.947992146663997,0.008423380692062648,0.021782942682608008,0.0353109696312755,True,3.8685902155775627,0.006580590576038458,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
94,3.1319639682769775,2.98000031774554,0.008020148930850082,0.020047016381020435,0.03147003650892239,True,3.8473548112032114,0.018958798205656678,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
95,3.168015956878662,3.016052306347224,0.007481603207599518,0.01176327576209937,0.012266253297831802,True,3.8340207911706945,-0.0028432559177014502,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
96,3.1999239921569824,3.0479603416255445,0.0068947957600777035,0.010166656494717038,0.009804420110077197,True,3.85928948470052,0.0021110594352765468,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
97,3.2319538593292236,3.0799902087977857,0.002084930672516929,0.002671018104964178,0.0028142296329487803,True,3.800836200417834,0.025377523031788887,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
98,3.2679147720336914,3.1159511215022535,0.002829805201742774,0.003546373523016244,0.0036580723533812935,True,3.862903697763853,-3.0606400962024784e-05,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
99,3.299913167953491,3.1479495174220533,0.002831283253692397,0.0036893112401774762,0.004014059640691885,True,3.814711674728147,0.011825768236769525,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
100,3.331913471221924,3.179949820690486,0.01003104949834767,0.01597231262345715,0.021312462619211298,True,3.869176528472534,0.01555789571775989,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
101,3.367882013320923,3.215918362789485,0.010028542211471252,0.015762642257027604,0.02077119752661629,True,3.960813031876,0.003532700978779433,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
102,3.3999764919281006,3.2480128413966627,0.0008562037961779451,0.0016516544255285772,0.0015764635881953097,True,3.8447568040976443,0.01868953899151145,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
103,3.431994676589966,3.280031026058528,0.0008680345151925487,0.0018215817265919035,0.0018580079434947626,True,3.941855130839934,0.0025503573125861094,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
104,3.4678635597229004,3.3158999091914625,0.013569767441998703,0.030935157057596554,0.03254986391158227,True,3.7652407599295383,0.01036694163993408,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
105,3.4999542236328125,3.3479905731013746,0.009735723775453328,0.02840931979338811,0.030916729505029352,True,3.861035129858994,0.0035749884047575095,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
106,3.5320098400115967,3.380046189480159,0.0031192870946520727,0.007977148791514248,0.008859653843704296,True,3.746744664882815,0.02377517817626639,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
107,3.567983865737915,3.416020215206477,0.0031309509929129684,0.007374343082315747,0.007931526644804048,True,3.8368523930185683,0.004774306454730662,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
108,3.5999417304992676,3.4479780799678297,0.0011088249020043568,0.0017142900575518093,0.0013910235306730258,True,3.883879305895033,-0.002769289031861342,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
109,3.6320674419403076,3.4801037914088697,0.0008182058087953111,0.0013582403316971206,0.0012529726093755372,True,3.823239289950262,0.03135422228692214,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
110,3.6679575443267822,3.5159938937953443,0.0018109245120391045,0.0042042916974450876,0.007216026608462965,True,3.695045832867036,0.00496404865072626,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
111,3.6999452114105225,3.5479815608790846,0.0017659559857888343,0.004415209549757784,0.007670324523516291,True,3.8229598958552646,0.02069597460560122,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
112,3.7320032119750977,3.5800395614436598,0.0014957582734424664,0.003753021959047349,0.0070230909762428505,True,3.7646439482922545,0.02576330583821372,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
113,3.768038034439087,3.616074383907649,0.002351993919290442,0.003564652058601819,0.004816991698774034,True,3.8043048108580706,0.013802035407611971,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
114,3.7999515533447266,3.6479879028132887,0.0033510874339612506,0.004778842149985151,0.005961610387770773,True,3.612666066821668,0.003963717548781091,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
115,3.8319804668426514,3.6800168163112135,0.001588864247256259,0.0017253978149544375,0.001985323547845585,True,3.72949331610274,0.026097988124087576,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
116,3.8678808212280273,3.7159171706965894,0.0023164242677075277,0.0024688665356589535,0.0027768175880106775,True,3.799887590285974,0.029516135222164706,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
117,3.8999502658843994,3.7479866153529615,0.00018396888050453865,0.000225555528804406,0.00029344991623574433,True,3.8670546758662088,0.01832666483232013,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
118,3.9319331645965576,3.7799695140651197,0.0004025548985933914,0.0005107260714460885,0.000754130508225671,True,3.882188872468478,0.026696402732699936,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
119,3.9678547382354736,3.8158910877040357,7.716376214283499e-05,0.00013672537184947022,0.00025471667789960976,True,3.608730440115485,0.03021886361005021,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
120,3.9998929500579834,3.8479292995265455,0.00018103112937878146,0.00029687569339309933,0.0005193933889825037,True,3.8069712412787693,0.02820437839305672,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
121,4.031962633132935,3.8799989826014967,0.00037361212975525526,0.0004534875708543622,0.0004157282919886747,True,3.7164424024538008,0.03381603361698234,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
122,4.067867755889893,3.9159041053584547,0.0006350848606456431,0.0007883908132458255,0.0008417302154320982,True,3.985510226121005,0.003048817973985921,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
123,4.099884033203125,3.947920382671687,0.0007597009976655812,0.0009057407767505272,0.0008410440427630287,True,3.640102211920174,0.03778577972344267,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
124,4.134065866470337,3.982102215938899,0.005983560217118533,0.0066014853825899465,0.002758295022000572,True,3.8561541835490925,0.03837651816952574,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
125,4.168021202087402,4.0160575515559644,0.00799456453679501,0.009148586334220842,0.005671726830018102,True,3.747597879218158,0.023903249632321134,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
126,4.20009708404541,4.048133433513972,0.000975423375144065,0.0010605493082543455,0.0010317519999900235,True,3.996579973340757,0.01578776370621378,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
127,4.2320568561553955,4.080093205623958,0.0013824032503934951,0.001492926758360796,0.0013475340507777946,True,4.116066404230283,0.03853213920026409,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
128,4.2680275440216064,4.1160638934901685,0.009814410974746607,0.010742990210588652,0.0101454619678637,True,4.099676661599639,0.023511693399263917,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
129,4.300208568572998,4.14824491804156,0.007083845623146701,0.008351051960202973,0.011114047193508584,True,4.064184484153687,0.02709844736014383,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
130,4.332139730453491,4.180176079922053,0.004736223346349304,0.0057395041982410775,0.007921564812510263,True,4.2462569758909074,0.057391084150775006,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
131,4.368022680282593,4.216059029751155,0.005354569928338196,0.006365362721040902,0.00850898351850389,True,4.194973199188507,0.04104074126720633,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
132,4.400141477584839,4.248177827053401,0.0003616485294068234,0.00040668439281613204,0.000527760925374573,True,4.186205683757633,0.03220696981444741,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
133,4.43206787109375,4.280104220562312,0.000337615866779002,0.0003815540740481141,0.0004984410327556653,True,4.020008547310324,0.05718676314416326,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
134,4.468087673187256,4.316124022655818,0.0004339222117029236,0.00048384281709087224,0.0006291622114131893,True,4.077301720878387,0.024433825430968018,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
135,4.499893665313721,4.347930014782283,2.597820033210886e-05,4.327909818000006e-05,6.876030490542975e-05,True,3.982830473507416,0.036839218609839366,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
136,4.531982898712158,4.38001924818072,4.138850008187274e-05,8.101523851152354e-05,0.0001465458922080462,True,4.008615454678962,0.04732084910900295,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
137,4.567830324172974,4.415866673641536,0.0001288524642964323,0.00013536623605828237,7.90597486896781e-05,True,3.8793139030784713,0.030737635244114197,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
138,4.599961996078491,4.447998345547053,0.00015583795649319325,0.00015579913127434776,6.937202279525311e-05,True,3.64170649284637,0.03079810059289393,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
139,4.631924629211426,4.479960978679988,0.0003596690195405663,0.00040346035826955515,0.00034493569033204163,True,3.8102152852713607,0.04431451512851846,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
140,4.667902946472168,4.51593929594073,0.0005326329297298558,0.0006137365672210734,0.0005778140988761659,True,3.954573140786981,0.01754799085300003,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
141,4.699918270111084,4.547954619579646,5.5995924030532146e-05,0.0002221165964819682,0.0004410615728244008,True,3.7542247961200657,0.04044791642698333,True,fecfe5c107ef36f7ce31,73d735b5283976b64d9d
