frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
33,1.1001641750335693,0.9482005245021317,0.03969501652311299,0.018194626604243015,0.036465188194769085,True,3.7890559537803465,0.01944650631617651,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
34,1.1322262287139893,0.9802625781825516,0.04026057614614579,0.0010026551461383274,0.0016918055636055479,True,3.8033972413186343,0.006695462102023302,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
35,1.1641855239868164,1.012221873455379,0.04038514892796286,0.0009142915547480833,0.0012864809230457017,True,3.8311925808260447,0.007128911968637211,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
36,1.2000813484191895,1.048117697887752,0.03901291921430978,0.00555052524256088,0.012727823170360794,True,4.207089526879858,0.0015260791186251584,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
37,1.232177495956421,1.0802138454249834,0.03897380023854242,0.006673994680225815,0.016013208526814256,True,3.6048080398101243,0.03131768188462358,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
38,1.2642626762390137,1.1122990257075762,0.03578748813970822,0.0038428535336332303,0.00865207639294268,True,3.9130285195103145,0.012003816312265504,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
39,1.3000538349151611,1.1480901843837237,0.037068426989435924,0.003753887024534451,0.012009509695162629,True,3.6098197872137843,0.035578777461219846,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
40,1.3321161270141602,1.1801524764827227,0.0378059993655238,0.003813714340581274,0.011554067601175996,True,3.6843489140302603,0.0018860372146046512,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
41,1.3641414642333984,1.212177813701961,0.024534432591699098,0.0141223156655044,0.025980197711949343,True,3.702166591737072,0.031994442115681726,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
42,1.4002904891967773,1.2483268386653399,0.02771053525343591,0.012004027020785114,0.02330084949276032,True,3.6491719855873317,0.04381206067069145,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
43,1.4321255683898926,1.2801619178584551,0.026987646003904967,0.015299197372681603,0.024932054915386376,True,3.7028392843209854,0.024690717205346175,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
44,1.464148759841919,1.3121851093104815,0.02619835447018734,0.0152509023064606,0.02438204996760851,True,3.711009874821089,0.0136876453219995,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
45,1.5000879764556885,1.348124325924251,0.018751650594363088,0.023499763001926216,0.02923169517675679,True,3.7416607590878037,0.015037124053623714,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
46,1.532106637954712,1.3801429874232745,0.022951528796555057,0.030170754981143702,0.0401570509493471,True,3.796971722549439,0.005499297950215156,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
47,1.5641489028930664,1.412185252361629,0.03664330229569679,0.010656538758395126,0.012646532054761213,True,3.821238456059964,0.014099331436243147,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
48,1.599992036819458,1.4480283862880206,0.03378556944895466,0.010390307409682355,0.01248553504810529,True,3.800522926601854,0.023729144195981752,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
49,1.632127285003662,1.4801636344722247,0.03326364467012858,0.010226639046604069,0.01238755742837264,True,3.7974824845468627,-0.005754824666533332,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
50,1.6641747951507568,1.5122111446193194,0.01028244615359443,0.015643460024293995,0.004942744242412402,True,3.8489066107693626,0.018694051655745655,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
51,1.7001888751983643,1.5482252246669268,0.007898073669862974,0.012893214403408609,0.004757833960597358,True,3.919351495461407,0.014058865664846267,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
52,1.7319703102111816,1.5800066596797442,0.03313457684510851,0.03097471562108472,0.013555895398936077,True,3.6368654523129305,0.04060906172075208,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
53,1.764134407043457,1.6121707565120196,0.034505306494770044,0.029757531377555914,0.01110569841072906,True,3.919333098354434,0.00021352562135428085,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
54,1.8000562191009521,1.6480925685695147,0.03154175236103671,0.020662020976186066,0.008498407696514118,True,3.7284263013237244,0.027461090059064587,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
55,1.8320896625518799,1.6801260120204424,0.03278109663117062,0.021298345484266793,0.01012662440269903,True,3.6922081900685684,0.008828789200837562,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
56,1.8641149997711182,1.7121513492396807,0.021400379940090922,0.016371127383925464,0.00885623699800895,True,3.7060238580649125,0.011030872018784381,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
57,1.9001243114471436,1.748160660915706,0.023897773551643037,0.02017197793387212,0.013320429612407168,True,3.662717531557409,0.041415320255013356,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
58,1.9322361946105957,1.7802725440791582,0.025474128253557916,0.020122403106280384,0.012814368399675216,True,3.612094211665576,0.017805148015597273,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
59,1.964233160018921,1.8122695094874834,0.027110990396744125,0.01285268237554805,0.022441597559068976,True,3.697649518371195,0.027639045529004425,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
60,2.000032424926758,1.8480687743953204,0.020071466801705424,0.012592415577603239,0.023498314997010314,True,3.6421552224914002,0.03248681291624933,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
61,2.0322201251983643,1.8802564746669268,0.02407919215810286,0.020684745553224596,0.005687507519188215,True,3.6172235189248396,0.021522727556629446,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
62,2.0641303062438965,1.912166655712459,0.027652764537545366,0.02332240978684158,0.0061491125270428425,True,3.6092742674921814,0.027951167392945925,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
63,2.1001720428466797,1.9482083923152422,0.017440901903255382,0.03596640839368784,0.026323277646766504,True,3.734659640606311,0.020790417307533893,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
64,2.132032871246338,1.9800692207149004,0.020497259525723892,0.041449392357351136,0.029115407729644206,True,3.720172192144096,0.002705774945826324,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
65,2.1641485691070557,2.012184918575618,0.028990002141263876,0.01354899888962071,0.019988713849104667,True,3.6851526780097306,0.01676825358620802,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
66,2.2000646591186523,2.048101008587215,0.03224249677539032,0.015474540480911294,0.023720328988799524,True,4.119942983691913,0.03390638304973494,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
67,2.2322006225585938,2.0802369720271563,0.030218974942282577,0.017065568265500732,0.02707135003629855,True,3.583235075615023,0.03271519118797684,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
68,2.264136552810669,2.1121729022792315,0.005284496291634204,0.0013863546421225448,0.0037147218844357298,True,3.657186504771068,0.016986837337023886,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
69,2.3000261783599854,2.148062527828548,0.0076726989011089855,0.0017727698937920334,0.005646164518716377,True,3.518424467216347,0.037291591942325585,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
70,2.331979274749756,2.1800156242183184,0.019519637345341942,0.014189445516042582,0.03144020264718834,True,3.614934758659082,0.01060167598353285,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
71,2.363996982574463,2.2120333320430254,0.019022805682363936,0.02336742428451375,0.04701132501598826,True,3.571076639361589,0.019334103458545703,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
72,2.4000465869903564,2.248082936458919,0.010688801937495504,0.013199158011770308,0.024141522860550223,True,3.7183417674517028,0.03172625644253801,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
73,2.4320881366729736,2.280124486141536,0.014777492643603665,0.01666953564127093,0.02797437741841513,True,3.7274369553517115,0.0107436346803948,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
74,2.4642014503479004,2.312237799816463,0.01321315903232395,0.020718684853356085,0.02303202725415751,True,3.7026848588193673,0.037173966875356484,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
75,2.5000696182250977,2.34810596769366,0.01615676490780442,0.02292000386155136,0.024598448215492043,True,3.785173219155853,0.023783202645496288,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
76,2.5321242809295654,2.380160630398128,0.0162491934353113,0.02275747842036444,0.024502235427683493,True,3.690073082602532,0.022648519686695276,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
77,2.5641543865203857,2.4121907359889483,0.012081393600138065,0.014460083383960083,0.01703705528019541,True,3.7183696480981574,0.00016060185799290048,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
78,2.6000161170959473,2.44805246656451,0.010685673265464416,0.013551750054067073,0.016491580676903272,True,3.723508532440853,0.019629328300620943,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
79,2.632103681564331,2.4801400310328936,0.006131680163897249,0.006347818152029178,0.006424088438741312,True,3.8252487711620935,0.003479878609007675,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
80,2.6640288829803467,2.5120652324489092,0.007442724088521153,0.004905851789461757,0.006637463677412472,True,3.7685284431505863,0.01841216020766409,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
81,2.7000434398651123,2.548079789333675,0.006952935917552395,0.011525524234947555,0.014735682405020894,True,4.262936954555786,0.004473098107786832,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
82,2.732011318206787,2.5800476676753497,0.004912361564805871,0.01897600020990518,0.03456860411230271,True,3.8217030289696563,-0.0037910317472013965,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
83,2.764000654220581,2.6120370036891436,0.008484285778332667,0.020204439771749967,0.03355788409414032,True,3.9773842058764615,-0.0020168536977934835,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
84,2.7999274730682373,2.6479638225368,0.0032808900546263953,0.004855115749517956,0.02510767599277631,True,3.8151199921463155,0.030867564564337105,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
85,2.831988573074341,2.6800249225429034,0.003047512390026255,0.0038998339512613073,0.029922017493828813,True,4.043633516318202,0.003885683041711145,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
86,2.863990545272827,2.7120268947413897,0.0066853234040372385,0.007834489105308508,0.01367389413889217,True,3.77412334723018,0.012564184396358036,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
87,2.900041103363037,2.7480774528315997,0.009193396679024864,0.010344461684030361,0.018284484548980004,True,3.827442727387876,0.012966800456184625,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
88,2.9321203231811523,2.780156672649715,0.020129488503793497,0.005071843563978265,0.006772377198102717,True,3.737772489479867,0.008631606172513727,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
89,2.964142084121704,2.8121784335902666,0.01101661234440735,0.004753392628250843,0.007639751294041861,True,3.7491423620083197,0.025051337676252432,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
90,3.0001602172851562,2.848196566753719,0.017880833816770702,0.0067686302250790295,0.00361344879422774,True,3.629315176209043,0.032889568801302844,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
91,3.032116651535034,2.8801530010035967,0.015329115645680626,0.005056028512293141,0.0027059688163488167,True,3.709593483233492,0.01464401026563208,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
92,3.0640275478363037,2.9120638973048663,0.0042502044643161485,0.0064411784736711575,0.006180316144897407,True,3.61366808699891,0.01557680598267247,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
93,3.100076198577881,2.9481125480464434,0.004069711055284885,0.006182687784729005,0.005964387316687028,True,3.745737961611923,0.023417772183594948,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
94,3.132143497467041,2.9801798469356036,0.0032129010535044767,0.00518099175234518,0.005075889472938709,True,3.76299429232784,0.01860085287423952,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
95,3.164090633392334,3.012126982860896,0.0030559973383677643,0.0008977640060174054,0.0006610948073462433,True,3.755931323283709,0.020158191530649874,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
96,3.2000207901000977,3.0480571395686598,0.0036931634875503826,0.0012263392073532165,0.001093300662400372,True,3.7402629167933004,0.030745213279957377,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
97,3.2320947647094727,3.0801311141780348,0.007794273723255892,0.006774049009437819,0.004623078927430109,True,3.7304812590471936,0.012645192277721816,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
98,3.264136552810669,3.112172902279231,0.00972507884544109,0.008058632731071115,0.005412578867859684,True,3.7685101240003283,0.013730906255035893,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
99,3.300081729888916,3.148118079357478,0.020939237055374874,0.014569572192678435,0.010159787665188857,True,3.7533062785335787,0.026066812328268737,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
100,3.332118034362793,3.180154383831355,0.01861600674073574,0.013231332403946885,0.009254067346878468,True,3.7629802692846566,0.02181780062351152,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
101,3.3640503883361816,3.2120867378047437,0.005678461894479277,0.004283034142944236,0.004651779307085544,True,3.910159648578064,-0.002908079469658214,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
102,3.3999900817871094,3.2480264312556715,0.013466919603478802,0.007520497738851083,0.0076321840354102955,True,3.650049696250557,0.017644285019883084,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
103,3.4320268630981445,3.2800632125667066,0.01610645199301562,0.007464188475835857,0.008260576918472462,True,3.717506260995731,0.005298307393613786,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
104,3.4640207290649414,3.3120570785335035,0.006755028206820886,0.0034813752357851615,0.00504876287920902,True,3.716463768626017,0.0094442379301714,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
105,3.4999592304229736,3.3479955798915357,0.00797707601803598,0.0038331097055275265,0.006644269792689543,True,3.7426649146437163,0.026688919109916758,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
106,3.5319347381591797,3.379971087627742,0.011676454712408146,0.006381214797666226,0.011209592013614851,True,3.6944224321961068,0.009574197449376683,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
107,3.5640482902526855,3.4120846397212476,0.011106785544261876,0.005940072438345327,0.010619553954966155,True,3.7593537556822785,0.015100782067362201,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
108,3.5999085903167725,3.4479449397853346,0.01111698454935389,0.006921885832274146,0.01683563878452688,True,3.8416443654481043,0.01772547087321523,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
109,3.631995916366577,3.4800322658351392,0.006087310573786664,0.005313413405690846,0.014626850427165576,True,3.5880479838529578,0.027950909836158652,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
110,3.664000988006592,3.512037337475154,0.006044009282391552,0.0067376990893990955,0.007004662903420633,True,3.72511238947944,0.008689487287947918,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
111,3.7000982761383057,3.5481346256068678,0.007401882946713729,0.008982601077631165,0.010628640511220293,True,3.6952182533210847,0.032010062415515975,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
112,3.732076644897461,3.580112994366023,0.007917973876188204,0.009731545072637042,0.00963872843151472,True,3.880623934902796,0.006293088356315649,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
113,3.764164447784424,3.612200797252986,0.011868789168412759,0.012959419667954195,0.02854560217226994,True,3.5243781719393894,0.026680964680565807,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
114,3.8001418113708496,3.6481781608394117,0.009414647256888372,0.013956689359634554,0.027814551601166637,True,3.7709996864336217,0.023275784421391253,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
115,3.8320164680480957,3.680052817516658,0.0016100496045725792,0.0012391803955604508,0.001375444757248035,True,3.633657523497452,0.00932362836035162,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
116,3.864037036895752,3.712073386364314,0.0014194561169313612,0.001194311199212256,0.001486243503434692,True,3.906418760529908,-0.006658620380157217,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
117,3.9000117778778076,3.7480481273463697,0.014495064403966562,0.032691592705116845,0.03601444811607163,True,3.69077367840656,0.02444791986918518,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
118,3.932025194168091,3.780061543636653,0.01341234662051625,0.0321353310508806,0.03889875837737872,True,3.7763876829825653,0.015456387905027649,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
119,3.964052200317383,3.812088549785945,0.024351284002348393,0.029331586167399736,0.029899688107022322,True,3.7429786952115736,0.005558549486206027,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
120,3.9999711513519287,3.848007500820491,0.022538320835746188,0.029909329440947794,0.035278811282245345,True,3.7266444401459613,0.020146852998723354,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
121,4.031975030899048,3.88001138036761,0.021562579765379827,0.027530751116333203,0.032159319388222515,True,3.6005038749489464,0.03141220383675066,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
122,4.064056634902954,3.912092984371516,0.0036531430036590737,0.005121258076031667,0.004446388874731964,True,3.6651633454614467,0.02216153680728001,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
123,4.100003242492676,3.948039591961238,0.002997834009700858,0.0050749252208184496,0.00437567087632126,True,3.65844134023237,0.02669475568719004,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
124,4.132049322128296,3.980085671596858,0.004450378398074254,0.0037193266548938377,0.008492653103680478,True,3.6080765970434063,0.025511426489861593,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
125,4.164058685302734,4.0120950347712965,0.008033330805320647,0.0028666735785304875,0.006345428352042345,True,3.6298413695924996,-0.004440737782056307,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
126,4.200017213821411,4.048053563289973,0.009117994930990322,0.006948272732753322,0.011400177883323549,True,3.7116202563477767,0.03157772301851232,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
127,4.2320098876953125,4.080046237163875,0.006772619635347255,0.005649170337524305,0.010276111118857852,True,4.0273110031911115,0.01251686869110476,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
128,4.264037847518921,4.112074196987483,0.0017077712255719288,0.000460613564017673,0.0005513668551311258,True,3.7638168205172082,0.035813323875624886,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
129,4.300020217895508,4.14805656736407,0.001254409967915857,0.00038467064316617737,0.000448205772528917,True,3.9241547824271032,0.0012444865103827156,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
130,4.33202862739563,4.180064976864192,0.0012471421094258064,0.0004578543933953607,0.0005020567849989331,True,3.6406869649460596,0.017180378854566948,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
131,4.3640456199646,4.212081969433162,0.005544816206568794,0.0042372253600585765,0.0063302310527390306,True,3.737730284949902,0.009697978695102104,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
132,4.399948596954346,4.247984946422908,0.0041792508187927365,0.004161863930889767,0.006146132023211611,True,3.6955264459188113,0.02391378199866857,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
133,4.431957006454468,4.27999335592303,0.002826977845015123,0.0039037903226577654,0.0029087229981921967,True,3.770263139162962,0.014056262376827186,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
134,4.464108228683472,4.312144578152034,0.0018631737972658567,0.00249674232895596,0.002014697229915173,True,3.679138095694923,0.007201413282943242,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
135,4.4999823570251465,4.348018706493709,0.0007833625014468587,0.0006631846241041989,0.0016017317009719132,True,3.587728746699481,0.03315406171544621,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
136,4.531980514526367,4.380016863994929,0.0007717480153033385,0.0006157131902231993,0.0010620836044740937,True,3.6615631349093247,0.016812023308222034,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
137,4.564128637313843,4.412164986782405,0.0024681003856574808,0.0028536556391017555,0.003449966381328992,True,3.64967858903986,-0.0022962723633801474,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
138,4.599902629852295,4.447938979320857,0.002512065686012916,0.0025979443002452605,0.003041536430480814,True,3.7526794819793583,0.013277724984049851,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
139,4.632029294967651,4.4800656444362135,0.003178694824538133,0.002966627393418684,0.0035568895920092907,True,3.731746374110796,0.012620193392520608,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
140,4.664223670959473,4.512260020428035,0.014202045154988508,0.023871301050912175,0.03349423786378159,True,3.6707587292228725,0.0027412318863196785,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
141,4.700068712234497,4.548105061703059,0.016203899898605077,0.025023400342467278,0.03191373832411522,True,3.778330671008473,0.016975105814567154,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
142,4.7322142124176025,4.580250561886165,0.008079445830621422,0.0037921784523621835,0.004037283970794224,True,3.7314166647969076,0.014573550397439166,True,fecfe5c107ef36f7ce31,2ba2659312183c84da9a
