frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
16,0.5322105884552002,0.3802469379237625,0.0005734548859250646,0.0006160411263431713,0.0004354676508702949,True,4.223082740100731,-0.0207581356915194,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
17,0.5641686916351318,0.41220504110369416,0.005722044335119206,0.005583736128750408,0.00515096083385894,True,4.360633522265863,-0.010913435020429043,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
18,0.6001186370849609,0.44815498655352326,0.007457453871543118,0.008693027873362569,0.009140527757957739,True,4.30789931655878,-0.0198220001278824,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
19,0.6321334838867188,0.4801698333552811,0.012077344224211205,0.01004881386698042,0.007207519452468248,True,4.229281857870357,-0.023429793781364894,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
20,0.6643087863922119,0.5123451358607742,0.014753078969642978,0.011163056260324988,0.006733349129099323,True,4.156365001609301,-0.01008473077451725,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
21,0.7001190185546875,0.5481553680232498,0.045080094369066515,0.029817591685913802,0.005243127556913901,True,4.245820719736474,0.0037497024848812057,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
22,0.7321949005126953,0.5802312499812576,0.051534169084898,0.033485733008786656,0.005083386891945683,True,4.2434108729278215,-0.010445366839186341,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
23,0.7642021179199219,0.6122384673884842,0.017544064374354594,0.014064539668316736,0.007106523993927648,True,4.623676558465089,-0.03973327992403521,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
24,0.8001763820648193,0.6482127315333817,0.012064283227592962,0.011128142354699822,0.006184075289784044,True,4.091046304888436,0.00929476742527912,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
25,0.8320028781890869,0.6800392276576492,0.014292371213261868,0.012525556518002839,0.006911235303429429,True,4.339685828507955,-0.048264559007149266,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
26,0.8640885353088379,0.7121248847774002,0.010909548130331658,0.006495715421262114,0.002896241039346448,True,4.1806762915604425,0.0022980416262744214,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
27,0.899993896484375,0.7480302459529373,0.012100206667383097,0.006836692129271567,0.0027372970967530596,True,4.385770255029998,-0.02869231275143252,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
28,0.932077169418335,0.7801135188868973,0.013704898125423205,0.007853030695557324,0.005442605260616293,True,4.270142094971506,-0.010725066756162393,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
29,0.9641118049621582,0.8121481544307205,0.016155886884302303,0.008583554105642143,0.0056302626113049516,True,4.362883410252386,-0.010792079486049192,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
30,1.0000660419464111,0.8481023914149735,0.009195618843127338,0.007731338736191751,0.006047862053358656,True,4.2853288112416905,-0.003508510799899898,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
31,1.0320613384246826,0.8800976878932449,0.007221531430474889,0.007173141763090502,0.005714204886902838,True,4.270712016560544,-0.01799006638736195,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
32,1.0640830993652344,0.9121194488337967,0.020092354715089706,0.0100350186784401,0.0056553030401519525,True,4.227440826430541,0.006474209266712275,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
33,1.101285696029663,0.9493220454982254,0.028984520268405013,0.014130428979662692,0.008237464063926305,True,4.257868752591314,-0.014313363891869742,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
34,1.1322836875915527,0.9803200370601151,0.025736200508659417,0.013597990038582275,0.007973787790294387,True,4.240036505716892,-0.029270979024895942,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
35,1.1653239727020264,1.013360322170589,0.015581314872807278,0.01696974772299016,0.017552804514672296,True,4.332090376644336,-0.0010833014372387778,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
36,1.2002668380737305,1.048303187542293,0.012829397296433313,0.012915131496767056,0.013262326194088644,True,4.4075452217888795,-0.015677376059671372,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
37,1.2320640087127686,1.080100358181331,0.0059311637694627155,0.003188999460503661,0.002806656863612158,True,4.544453513450412,-0.03379121697421762,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
38,1.2642548084259033,1.1122911578944659,0.006614262177242387,0.003971221390928448,0.0035926447855422015,True,4.558285533667243,-0.04116996221493949,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
39,1.300130844116211,1.1481671935847735,0.01219070454021662,0.00561551556455252,0.004080911853594678,True,4.009884188416792,0.01621703475866526,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
40,1.3319916725158691,1.1800280219844317,0.009079847348078238,0.004904589268435319,0.004609622610696893,True,4.305351417794893,-0.045617467230052874,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
41,1.3640079498291016,1.212044299297664,0.0017504170888915339,0.003862008908785162,0.006413996872725112,True,4.211840780847185,0.0164091644459587,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
42,1.4000298976898193,1.2480662471583819,0.0014889525845640274,0.0032020913569610642,0.005382332890581348,True,4.465994526270723,-0.032222416484019335,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
43,1.4320228099822998,1.2800591594508623,0.001125847420142664,0.002493178791606218,0.004295668835693554,True,4.314247432516559,-0.008516821836777023,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
44,1.4640674591064453,1.3121038085750079,0.0032713053841809366,0.007048089188933355,0.016722815013090035,True,4.299227266987302,-0.023984433990710406,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
45,1.4999632835388184,1.347999633007381,0.003324552385866094,0.00660045105117396,0.015591419892319186,True,4.2832889763059665,-0.013614687119293,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
46,1.5321829319000244,1.380219281368587,0.003567238121693155,0.0054342375618794975,0.014070830469965186,True,4.180876999359922,-0.021005915912756103,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
47,1.564342737197876,1.4123790866664385,0.002949997430925006,0.004907214442410513,0.011230814680015569,True,4.173395845977401,0.004109160465886784,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
48,1.600233793258667,1.4482701427272295,0.002162788937658482,0.005021478216486996,0.006355166262716962,True,4.201700423169067,-0.003062067366981271,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
49,1.6320343017578125,1.480070651226375,0.0025628561863183406,0.005852816776943187,0.006254361387467825,True,4.296725366656553,-0.024487455341409357,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
50,1.664013385772705,1.5120497352412676,0.00031509886455602934,0.0008497362969204362,0.0025210870587429033,True,4.293097131261236,-0.011990904112257998,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
51,1.6999998092651367,1.5480361587336993,0.0005261238436186909,0.0012569516766820885,0.0036101863835458657,True,4.22830574913392,0.012110749186224795,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
52,1.7321629524230957,1.5801993018916582,0.0005749426870409704,0.001293244365401548,0.003321935220677688,True,4.292613123390981,-0.014074921968805557,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
53,1.7642931938171387,1.6123295432857012,0.000949157003364623,0.0016774452238719718,0.002938066820214206,True,4.420404582340916,0.005750148012757817,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
54,1.8001139163970947,1.6481502658656573,0.000956097768546241,0.0015410614788518306,0.0023648994576642786,True,4.282863482396798,-0.020527690963393658,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
55,1.8322021961212158,1.6802385455897784,0.00623318320075444,0.006531312006937005,0.0045109284623189244,True,4.085249460139007,-0.004216065875809463,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
56,1.864145040512085,1.7121813899806475,0.00730621934405617,0.007994690132517829,0.004734217040085984,True,4.429475371651543,-0.030764633364826804,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
57,1.900263786315918,1.7483001357844805,0.003149998566837473,0.004694142398227223,0.002963192826010272,True,4.4915648449027366,-0.0025903590442960863,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
58,1.9329407215118408,1.7809770709804034,0.004324238681395403,0.0062100722538319395,0.0032577996773605995,True,4.597946731677778,-0.04956428459495809,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
59,1.9644091129302979,1.8124454623988604,0.019183959101068536,0.012517680666668165,0.009360182842425542,True,4.503881860763369,0.0009744829862425406,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
60,2.0002167224884033,1.8482530719569659,0.02731582132923695,0.017728453894350755,0.011613954483724468,True,4.410354230014481,-0.014401433631241505,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
61,2.032189130783081,1.8802254802516436,0.022974238624616505,0.014699389497934133,0.01083450321906508,True,4.311755283250969,-0.02596553576951675,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
62,2.0641391277313232,1.9121754771998858,0.006068340751901297,0.00783400254608243,0.006544144965054301,True,4.177497129010003,-0.009602280677700307,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
63,2.100156545639038,1.9481928951076006,0.006538276310404284,0.00686047032370351,0.005350166748027556,True,4.273528848184558,-0.012164781016784459,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
64,2.1322412490844727,1.9802775985530352,0.010087440354861492,0.007490446528386285,0.008867422778746943,True,4.23120822221124,-0.03028129928837097,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
65,2.1642956733703613,2.012332022838924,0.009529640992439914,0.007683936719397355,0.007453342230287396,True,4.366745062091077,-0.010025806778893708,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
66,2.2001614570617676,2.04819780653033,0.017473715839103173,0.008319293619797724,0.008628614422869652,True,4.422788080361857,-0.009229096905522805,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
67,2.2321977615356445,2.080234111004207,0.021368436137603274,0.009719443856144778,0.008986935262754327,True,4.2894788676933,-0.024227175306209586,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
68,2.2642574310302734,2.112293780498836,0.005720432185245647,0.0033201353807867807,0.0018703228947084798,True,4.356352565158641,-0.012788982930556194,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
69,2.300182819366455,2.1482191688350176,0.008058318072002944,0.005199178569421649,0.0027529351386012383,True,3.1777221362544426,0.03092250014997572,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
70,2.332174062728882,2.1802104121974444,0.007468596187082829,0.004661196105626171,0.0024904486646357116,True,4.200537498461223,-0.008476311587145442,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
71,2.3642427921295166,2.212279141598079,0.005205293494401771,0.0032659581208405748,0.0028101506852800913,True,4.185447986803421,0.015847147568035635,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
72,2.400179386138916,2.2482157356074786,0.0036982153262191653,0.0022760332985333055,0.0022459317318035536,True,4.503125964721983,-0.014631395246304536,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
73,2.4321939945220947,2.2802303439906573,0.03774996891832996,0.024244391325874682,0.017619062269108327,True,4.571873129085944,-0.027249169580810417,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
74,2.464240789413452,2.3122771388820147,0.03767189507818464,0.025467734564780273,0.01865472358442782,True,4.611374587809765,-0.020870322497408528,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
75,2.5001437664031982,2.348180115871761,0.006139646532429755,0.003495258656340293,0.0030089321412330888,True,4.310599729148338,-0.0006160757803622366,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
76,2.5319533348083496,2.379989684276912,0.005377973816437848,0.0028624028306764985,0.0023129850781917856,True,4.304836996216756,-0.038810722741188186,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
77,2.5640320777893066,2.412068427257869,0.00112034311120898,0.0009170664799098948,0.0013174986720383924,True,4.3048659781523915,-0.010591611817749666,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
78,2.6000771522521973,2.44811350172076,0.0015907968567398527,0.0014634156008219337,0.0019140762713231018,True,4.204259714951872,-0.007398491195286673,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
79,2.632140636444092,2.4801769859126543,0.002074140926900231,0.0018477445174387276,0.002426226417313569,True,4.277163110683322,-0.02333394087935281,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
80,2.6642990112304688,2.5123353606990313,0.001978420251940637,0.002207328576697542,0.003139879083206058,True,4.470952404473008,-0.0180962731756038,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
81,2.7008395195007324,2.548875868969295,0.002478197393321493,0.0024280627101138552,0.0033156114135136196,True,4.4556202613957385,-0.019754732210222503,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
82,2.7322123050689697,2.5802486545375323,0.003021191558651247,0.0014646867340520184,0.0005564095092569889,True,4.344820760423149,-0.014098432065456893,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
83,2.765015125274658,2.6130514747432207,0.002320615567085855,0.0011816236805838095,0.0005612966150593067,True,4.429318067678855,-0.0011058437629912754,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
84,2.8000645637512207,2.6481009132197832,0.00279981018654049,0.0015517545294180203,0.001016761763784822,True,4.401140640405924,0.004664132015351287,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
85,2.831963300704956,2.6799996501735186,0.0031577158432795137,0.001771566339098265,0.0011588833376102994,True,3.558278538582791,-0.011789751266287665,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
86,2.864003896713257,2.7120402461818194,0.0022026029188305023,0.0014420268107543787,0.0015193591556634386,True,4.171931949899939,0.007152765511173828,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
87,2.899959087371826,2.7479954368403887,0.0029200551180555375,0.0021049477163214156,0.0022922492494582285,True,4.247036956558361,-0.010039726184661816,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
88,2.9319045543670654,2.779940903835628,0.003086142981575112,0.002122304029749369,0.0022620035779581616,True,4.374880398148171,-0.03214485459310136,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
89,2.9639432430267334,2.811979592495296,0.00839134404971676,0.00538094731272617,0.0027113842911981106,True,4.360411980977216,-0.004656273634255645,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
90,3.000025510787964,2.8480618602565264,0.0069469045511425095,0.0043152225079581665,0.002478583913708011,True,4.491767736146522,-0.026046599385441092,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
91,3.0320756435394287,2.8801119930079913,0.0036851377594460193,0.004045325548751134,0.0036763062613271312,True,4.2241319664070955,-0.014972647760952494,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
92,3.0640902519226074,2.91212660139117,0.003680279352530578,0.004257315950523258,0.004336452656009772,True,4.195662292959363,-0.008661859346870573,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
93,3.100069761276245,2.9481061107448077,0.008490666825519244,0.005742097654164223,0.00267035123998589,True,4.1812325062095415,0.0010393740269640161,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
94,3.131927251815796,2.9799636012843584,0.005665696428119805,0.0039996206796150315,0.0023650234921291265,True,4.294389067081829,-0.025276756615909703,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
95,3.1640899181365967,3.012126267605159,0.049522921806535454,0.023983440691082138,0.013790289392473426,True,4.428151443296527,-0.015029705038865799,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
96,3.2000505924224854,3.0480869418910475,0.06157929618578746,0.02953877963561621,0.017182187274858696,True,4.48453632272109,-0.012657822257482689,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
97,3.232240915298462,3.080277264767024,0.02567480046085626,0.01698197038220151,0.011008575874384707,True,4.332198254098323,-0.014505647495152341,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
98,3.2642745971679688,3.112310946636531,0.009861499068631254,0.004898597975707902,0.0023510073366353225,True,4.294058823529079,0.0037237869144537803,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
99,3.3000361919403076,3.1480725414088697,0.012530277233322461,0.006129604647201392,0.0026096630987533674,True,4.3859848000414985,-0.007135315042828585,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
100,3.3320577144622803,3.1800940639308424,0.0106833221711094,0.010297685508160891,0.02013759203011584,True,4.319283617649522,-0.020977987483293672,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
101,3.364269256591797,3.212305606060359,0.011889693436907984,0.011998444882146483,0.023608867564332815,True,3.967176850060247,-0.008842087062463132,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
102,3.399977684020996,3.248014033489558,0.000928852237233916,0.0015193905882752601,0.0017884399759136816,True,4.341241589563077,0.014812555290534764,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
103,3.4322471618652344,3.2802835113337965,0.0010029597676008343,0.0014058869626813048,0.0018551715371838444,True,4.002986424772876,-0.02756034612484134,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
104,3.4640257358551025,3.3120620853236646,0.0040840421927840565,0.002889348867994531,0.003155545889684107,True,4.286366130632302,-0.00659825956380079,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
105,3.499971866607666,3.348008216076228,0.006555615043610675,0.005139251712048784,0.006443018094693527,True,4.332714000810471,0.0018370345658861302,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
106,3.532853364944458,3.38088971441302,0.0679850966212897,0.027618658045224186,0.016280431694954654,True,4.499586109071035,-0.02445773057737555,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
107,3.5641918182373047,3.412228167705867,0.0438389399277103,0.022288524224385115,0.011582957901202928,True,4.335370785516746,-0.003789031783168739,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
108,3.6001229286193848,3.448159278087947,0.07225675296602656,0.03700497188084172,0.020710436117345105,True,4.31336559594519,-0.01732132303680032,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
109,3.6322169303894043,3.4802532798579664,0.09859538741624324,0.07180110894888285,0.06581039338311555,True,4.316276847168107,-0.023505041975052564,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
110,3.6641812324523926,3.5122175819209547,0.12431423557673638,0.08754331567772382,0.07590913823723815,True,4.369395073658236,-0.007074174248561542,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
111,3.7000973224639893,3.5481336719325514,0.09324906220259804,0.06360892044902355,0.03892198040101854,True,4.378713696290721,0.004123385819737647,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
112,3.732175350189209,3.580211699657771,0.12004926579794001,0.07944323866123246,0.051624282725414056,True,4.313153293144169,-0.015167561602255427,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
113,3.7639663219451904,3.6120026714137525,0.024917023086330915,0.018521622318728687,0.01609766239649259,True,4.4276583962816165,-0.003430851937795022,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
114,3.799942970275879,3.647979319744441,0.0626587843072735,0.04064752609718023,0.028641201752960227,True,4.349927802500934,-0.007072567482612193,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
115,3.831939220428467,3.679975569897029,0.05021119139821624,0.0320163454218513,0.021899946458558306,True,4.239664755541701,-0.026577437159545445,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
116,3.863913059234619,3.7119494087031812,0.00426302127095837,0.005933698511493576,0.004033086243547811,True,4.162177835553418,-0.00861552581840631,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
117,3.8999381065368652,3.7479744560054273,0.009557802200710456,0.01145551676133965,0.007328103760653644,True,3.639521480135266,0.03037245146380356,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
118,3.9319703578948975,3.7800067073634596,0.03185315216814231,0.018422956771631426,0.01708851222212663,True,4.554147849652651,-0.05317084026304808,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
119,3.9639532566070557,3.8119896060756178,0.02592316317985141,0.01808988730611067,0.01882298320705668,True,4.341297803319155,0.021304386418808035,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
120,3.999922275543213,3.847958625011775,0.2054495493239018,0.14247078793442544,0.119123467120532,True,4.524703476570985,-0.03190669263280023,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
121,4.032041788101196,3.8800781375697584,0.2060692370192024,0.1428181747508708,0.11931537174229077,True,4.338129249375659,-0.020366095764721103,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
122,4.063981294631958,3.91201764410052,0.09480494312479934,0.07396688283460875,0.04684250914563093,True,4.474516351550504,-0.03095268705183611,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
123,4.100041389465332,3.948077738933894,0.09482799932562015,0.07289365021785434,0.04575739478092464,True,4.381193945888733,0.003209228246937225,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
124,4.132181644439697,3.9802179939082594,0.09872891790621653,0.07430353840559438,0.046592265151795806,True,4.446800330239034,-0.032363869814800154,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
125,4.164029359817505,4.012065709286067,0.030950385096454244,0.023646339612925078,0.015755359378357637,True,4.415620549791754,-0.0022134546781720004,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
126,4.199986219406128,4.04802256887469,0.03704031765039923,0.028382309047750603,0.020782725226648566,True,4.383086207810729,0.0012865011661726518,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
127,4.232034921646118,4.08007127111468,0.04392704164262803,0.03177123428651508,0.014999374842338063,True,4.344563178574523,-0.023892398019097857,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
128,4.263972759246826,4.112009108715388,0.04830687725004556,0.035393143000973494,0.018044823532839205,True,4.28203316010527,-0.018380426052653834,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
129,4.300792455673218,4.14882880514178,0.04067939889636426,0.03443075233007256,0.022127565934422624,True,4.355515885659797,-0.007794879583390337,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
130,4.332206964492798,4.18024331396136,0.04413404367323242,0.03623890004682268,0.024777890821906425,True,4.258246481831858,-0.01904609548494423,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
131,4.364963531494141,4.212999880962703,0.0774893692841516,0.06773378141566062,0.04549013164627956,True,4.381615048844284,-0.007882146729513253,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
132,4.399953365325928,4.24798971479449,0.0672315076800773,0.06084654821607075,0.03998617607139269,True,4.4529411553745515,-0.002929735327916085,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
133,4.4319703578948975,4.28000670736346,0.11147743182008801,0.08247997879240952,0.053695768349247365,True,4.139171184273761,-0.012830810180934436,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
134,4.463985443115234,4.3120217925837965,0.0807176607383818,0.05699747419893781,0.03673527102222534,True,4.543408849201105,-0.03489276145303917,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
135,4.499968528747559,4.348004878216121,0.08249257716255437,0.06047540532434722,0.03974520053133593,True,4.354387818855806,0.026774555364379938,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
136,4.532069683074951,4.380106032543513,0.049660932511663,0.07144978095812103,0.05635104908279539,True,4.457619936547454,-0.06101018426823532,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
137,4.564185380935669,4.412221730404231,0.047455260247428535,0.07342708884980016,0.05810556042101658,True,4.293887225981047,-0.009087005860635317,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
138,4.6000916957855225,4.448128045254085,0.12869599233887266,0.1042261406618635,0.06870347287130768,True,4.36466046469238,-0.02814315312599864,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
139,4.632288455963135,4.480324805431697,0.1376856324238272,0.111023129283839,0.07369158185660242,True,4.306304242806383,-0.021013693050004677,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
140,4.663956165313721,4.511992514782283,0.08756525330712077,0.0657632236052398,0.04296636193956282,True,4.329234565113266,-0.010578243157733662,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
141,4.699916839599609,4.5479531890681715,0.10735183037242463,0.07791559662913689,0.04894757197029538,True,4.324416755161518,0.003050497657314849,True,fecfe5c107ef36f7ce31,3464808329428fd0b1a1
